loss,accuracy,lr
1.905474066734314,0.20000000298023224,0.0010000000474974513
1.5539214611053467,0.36666667461395264,0.0010000000474974513
1.3302276134490967,0.36666667461395264,0.0010000000474974513
1.2202363014221191,0.4333333373069763,0.0010000000474974513
1.156361699104309,0.46666666865348816,0.0010000000474974513
1.1052883863449097,0.5666666626930237,0.0010000000474974513
1.0572706460952759,0.5666666626930237,0.0010000000474974513
1.0155664682388306,0.6666666865348816,0.0010000000474974513
0.978796124458313,0.6666666865348816,0.0010000000474974513
0.9427509307861328,0.6666666865348816,0.0010000000474974513
0.9095872640609741,0.699999988079071,0.0010000000474974513
0.8801588416099548,0.7666666507720947,0.0010000000474974513
0.854387104511261,0.7333333492279053,0.0010000000474974513
0.8284582495689392,0.8333333134651184,0.0010000000474974513
0.8040840029716492,0.7333333492279053,0.0010000000474974513
0.7906796932220459,0.699999988079071,0.0010000000474974513
0.7500292658805847,0.8333333134651184,0.0010000000474974513
0.7153205871582031,0.8333333134651184,0.0010000000474974513
0.6907749176025391,0.8333333134651184,0.0010000000474974513
0.6759299635887146,0.8333333134651184,0.0010000000474974513
0.6644648313522339,0.7333333492279053,0.0010000000474974513
0.6030812859535217,0.8333333134651184,0.0010000000474974513
0.5988172888755798,0.7666666507720947,0.0010000000474974513
0.5588235259056091,0.8666666746139526,0.0010000000474974513
0.531834602355957,0.800000011920929,0.0010000000474974513
0.4936463236808777,0.8999999761581421,0.0010000000474974513
0.48212018609046936,0.9333333373069763,0.0010000000474974513
0.4449557662010193,0.8666666746139526,0.0010000000474974513
0.4110257923603058,0.8666666746139526,0.0010000000474974513
0.4198998808860779,0.9333333373069763,0.0010000000474974513
0.447074294090271,0.800000011920929,0.0010000000474974513
0.5393393635749817,0.800000011920929,0.0010000000474974513
0.46331146359443665,0.800000011920929,0.0010000000474974513
0.3712672293186188,0.8999999761581421,0.0010000000474974513
0.39717772603034973,0.8666666746139526,0.0010000000474974513
0.39295557141304016,0.8999999761581421,0.0010000000474974513
0.34669551253318787,0.8999999761581421,0.0010000000474974513
0.3211338222026825,0.9333333373069763,0.0010000000474974513
0.3134901821613312,0.9333333373069763,0.0010000000474974513
0.28492435812950134,0.9333333373069763,0.0010000000474974513
0.2698938250541687,0.9333333373069763,0.0010000000474974513
0.2464253455400467,0.9333333373069763,0.0010000000474974513
0.2302415817975998,0.9333333373069763,0.0010000000474974513
0.2181759774684906,0.9666666388511658,0.0010000000474974513
0.1975703090429306,0.9666666388511658,0.0010000000474974513
0.18845729529857635,1.0,0.0010000000474974513
0.29958686232566833,0.9333333373069763,0.0010000000474974513
0.2756694257259369,0.8999999761581421,0.0010000000474974513
0.18203023076057434,1.0,0.0010000000474974513
0.19822148978710175,0.9333333373069763,0.0010000000474974513
0.19398406147956848,0.9333333373069763,0.0010000000474974513
0.15351536870002747,1.0,0.0010000000474974513
0.1560838222503662,1.0,0.0010000000474974513
0.14561223983764648,1.0,0.0010000000474974513
0.12155572324991226,1.0,0.0010000000474974513
0.11610612273216248,1.0,0.0010000000474974513
0.10951168090105057,1.0,0.0010000000474974513
0.09286533296108246,1.0,0.0010000000474974513
0.08743704110383987,1.0,0.0010000000474974513
0.08341231942176819,1.0,0.0010000000474974513
0.07179120928049088,1.0,0.0010000000474974513
0.06499343365430832,1.0,0.0010000000474974513
0.05928466469049454,1.0,0.0010000000474974513
0.054719217121601105,1.0,0.0010000000474974513
0.04841885715723038,1.0,0.0010000000474974513
