loss,accuracy,lr
1.0051125288009644,0.4880000054836273,0.0010000000474974513
0.765551745891571,0.653333306312561,0.0010000000474974513
0.6866781115531921,0.6853333115577698,0.0010000000474974513
0.6112816333770752,0.7173333168029785,0.0010000000474974513
0.5777162313461304,0.746666669845581,0.0010000000474974513
0.5120546221733093,0.7573333382606506,0.0010000000474974513
0.4667941629886627,0.7973333597183228,0.0010000000474974513
0.4452015459537506,0.8106666803359985,0.0010000000474974513
0.4279046654701233,0.8266666531562805,0.0010000000474974513
0.41187021136283875,0.8159999847412109,0.0010000000474974513
0.41861116886138916,0.8426666855812073,0.0010000000474974513
0.3921966552734375,0.8373333215713501,0.0010000000474974513
0.38314974308013916,0.8506666421890259,0.0010000000474974513
0.34047865867614746,0.8640000224113464,0.0010000000474974513
0.3255276679992676,0.8773333430290222,0.0010000000474974513
0.2806205153465271,0.8799999952316284,0.0010000000474974513
0.2698724567890167,0.9066666960716248,0.0010000000474974513
0.2690795958042145,0.8799999952316284,0.0010000000474974513
0.25714173913002014,0.9039999842643738,0.0010000000474974513
0.2618449628353119,0.909333348274231,0.0010000000474974513
0.20479890704154968,0.9333333373069763,0.0010000000474974513
0.2533312439918518,0.9039999842643738,0.0010000000474974513
0.24335741996765137,0.9120000004768372,0.0010000000474974513
0.28556951880455017,0.890666663646698,0.0010000000474974513
0.2283327579498291,0.9146666526794434,0.0010000000474974513
0.2117718756198883,0.9173333048820496,0.0010000000474974513
0.17391353845596313,0.9413333535194397,0.0010000000474974513
0.15709859132766724,0.9493333101272583,0.0010000000474974513
0.15137822926044464,0.9626666903495789,0.0010000000474974513
0.11645714193582535,0.9573333263397217,0.0010000000474974513
0.10413265228271484,0.9706666469573975,0.0010000000474974513
0.1203797236084938,0.9599999785423279,0.0010000000474974513
0.10570132732391357,0.9706666469573975,0.0010000000474974513
0.13722246885299683,0.9493333101272583,0.0010000000474974513
0.14483051002025604,0.9493333101272583,0.0010000000474974513
0.11644268035888672,0.9626666903495789,0.0010000000474974513
0.12500642240047455,0.9546666741371155,0.0010000000474974513
0.12810027599334717,0.9573333263397217,0.0010000000474974513
0.09689125418663025,0.9679999947547913,0.0010000000474974513
0.17403744161128998,0.9306666851043701,0.0010000000474974513
0.16561031341552734,0.9413333535194397,0.0010000000474974513
0.13841626048088074,0.9413333535194397,0.0010000000474974513
0.1109413430094719,0.9706666469573975,0.0010000000474974513
0.11228493601083755,0.9599999785423279,0.0010000000474974513
0.10117283463478088,0.9760000109672546,0.0010000000474974513
0.10586247593164444,0.9599999785423279,0.0010000000474974513
0.12580688297748566,0.9520000219345093,0.0010000000474974513
0.0954328402876854,0.9760000109672546,0.0010000000474974513
0.09796220064163208,0.9706666469573975,0.0010000000474974513
0.08008062094449997,0.9786666631698608,0.0010000000474974513
0.07360563427209854,0.9760000109672546,0.0010000000474974513
0.04916782304644585,0.9866666793823242,0.0010000000474974513
0.052585702389478683,0.9919999837875366,0.0010000000474974513
0.056532882153987885,0.984000027179718,0.0010000000474974513
0.03214540332555771,0.9946666955947876,0.0010000000474974513
0.030050015076994896,0.9946666955947876,0.0010000000474974513
0.018104545772075653,1.0,0.0010000000474974513
0.024473028257489204,0.9973333477973938,0.0010000000474974513
0.026665618643164635,0.9946666955947876,0.0010000000474974513
0.018694303929805756,1.0,0.0010000000474974513
0.023869814351201057,0.9946666955947876,0.0010000000474974513
0.018803484737873077,1.0,0.0010000000474974513
0.015922142192721367,1.0,0.0010000000474974513
0.009869233705103397,1.0,0.0010000000474974513
0.012394040822982788,1.0,0.0010000000474974513
0.006948001682758331,1.0,0.0010000000474974513
0.008248166181147099,1.0,0.0010000000474974513
0.0090581513941288,1.0,0.0010000000474974513
0.005821181461215019,1.0,0.0010000000474974513
0.004865408409386873,1.0,0.0010000000474974513
0.005858106538653374,1.0,0.0010000000474974513
0.006771552842110395,1.0,0.0010000000474974513
0.006691026035696268,0.9973333477973938,0.0010000000474974513
0.008234634064137936,1.0,0.0010000000474974513
0.0036218566820025444,1.0,0.0010000000474974513
0.007130784913897514,1.0,0.0010000000474974513
0.005477795377373695,1.0,0.0010000000474974513
0.026644092053174973,0.9946666955947876,0.0010000000474974513
0.022297490388154984,0.9973333477973938,0.0010000000474974513
0.04912049323320389,0.984000027179718,0.0010000000474974513
0.04417036846280098,0.9786666631698608,0.0010000000474974513
0.07221737504005432,0.9733333587646484,0.0010000000474974513
0.1274072229862213,0.9520000219345093,0.0010000000474974513
0.06677846610546112,0.9866666793823242,0.0010000000474974513
0.07941760122776031,0.9706666469573975,0.0010000000474974513
0.11074784398078918,0.9679999947547913,0.0010000000474974513
0.13684791326522827,0.9493333101272583,0.0010000000474974513
0.11037860065698624,0.9599999785423279,0.0010000000474974513
0.07823970168828964,0.9733333587646484,0.0010000000474974513
0.0904880091547966,0.9706666469573975,0.0010000000474974513
0.13761457800865173,0.9520000219345093,0.0010000000474974513
0.12492626905441284,0.9626666903495789,0.0010000000474974513
0.08915504813194275,0.9679999947547913,0.0010000000474974513
0.07445096969604492,0.9733333587646484,0.0010000000474974513
0.11611481010913849,0.9733333587646484,0.0010000000474974513
0.067617267370224,0.9733333587646484,0.0010000000474974513
0.05507763847708702,0.984000027179718,0.0010000000474974513
0.04027596488595009,0.9866666793823242,0.0010000000474974513
0.038683369755744934,0.9919999837875366,0.0010000000474974513
0.015529299154877663,1.0,0.0010000000474974513
0.017539329826831818,0.9946666955947876,0.0010000000474974513
0.012385142967104912,1.0,0.0010000000474974513
0.01823079213500023,0.9973333477973938,0.0010000000474974513
0.006588253192603588,1.0,0.0010000000474974513
0.008833974599838257,1.0,0.0010000000474974513
0.004302684683352709,1.0,0.0010000000474974513
0.005007192026823759,1.0,0.0010000000474974513
0.003899570554494858,1.0,0.0010000000474974513
0.0034602375235408545,1.0,0.0010000000474974513
0.00242604804225266,1.0,0.0010000000474974513
0.0023962468840181828,1.0,0.0010000000474974513
0.00329983769915998,1.0,0.0010000000474974513
0.0021891682408750057,1.0,0.0010000000474974513
0.003362197894603014,1.0,0.0010000000474974513
0.0033826169092208147,1.0,0.0010000000474974513
0.002500394592061639,1.0,0.0010000000474974513
0.0018402973655611277,1.0,0.0010000000474974513
0.0016167077701538801,1.0,0.0010000000474974513
0.0020819595083594322,1.0,0.0010000000474974513
0.0019436335423961282,1.0,0.0010000000474974513
0.001528091263025999,1.0,0.0010000000474974513
0.00165457499679178,1.0,0.0010000000474974513
0.0016218590317294002,1.0,0.0010000000474974513
0.0014565957244485617,1.0,0.0010000000474974513
0.0014558670809492469,1.0,0.0010000000474974513
0.0011132751824334264,1.0,0.0010000000474974513
0.000910894654225558,1.0,0.0010000000474974513
0.0018448951886966825,1.0,0.0010000000474974513
0.0009299892699345946,1.0,0.0010000000474974513
0.001486337510868907,1.0,0.0010000000474974513
0.0016689500771462917,1.0,0.0010000000474974513
0.0020172090735286474,1.0,0.0010000000474974513
0.0011439683148637414,1.0,0.0010000000474974513
0.0015784287825226784,1.0,0.0010000000474974513
0.0010199284879490733,1.0,0.0010000000474974513
0.001661190064623952,1.0,0.0010000000474974513
0.0010044934460893273,1.0,0.0010000000474974513
0.0007254777592606843,1.0,0.0010000000474974513
0.0009758016094565392,1.0,0.0010000000474974513
0.001161728287115693,1.0,0.0010000000474974513
0.0008023882983252406,1.0,0.0010000000474974513
0.001975312829017639,1.0,0.0010000000474974513
0.0006423427257686853,1.0,0.0010000000474974513
0.000758523412514478,1.0,0.0010000000474974513
0.0007497842889279127,1.0,0.0010000000474974513
0.0014134574448689818,1.0,0.0010000000474974513
0.0010326352203264832,1.0,0.0010000000474974513
0.0010087649570778012,1.0,0.0010000000474974513
0.0013981275260448456,1.0,0.0010000000474974513
0.0009182671783491969,1.0,0.0010000000474974513
0.0005868182051926851,1.0,0.0010000000474974513
0.000659411191008985,1.0,0.0010000000474974513
0.0013819027226418257,1.0,0.0010000000474974513
0.0006773125496692955,1.0,0.0010000000474974513
0.001690209493972361,1.0,0.0010000000474974513
0.0008259778842329979,1.0,0.0010000000474974513
0.0008728891843929887,1.0,0.0010000000474974513
0.000803158269263804,1.0,0.0010000000474974513
0.0012899353168904781,1.0,0.0010000000474974513
0.0005498348618857563,1.0,0.0010000000474974513
0.001583579694852233,1.0,0.0010000000474974513
0.0007017151801846921,1.0,0.0010000000474974513
0.0010486284736543894,1.0,0.0010000000474974513
0.0006648784037679434,1.0,0.0010000000474974513
0.0005802748491987586,1.0,0.0010000000474974513
0.0010058525949716568,1.0,0.0010000000474974513
0.0010050524724647403,1.0,0.0010000000474974513
0.0004447994288057089,1.0,0.0010000000474974513
0.0008807415724731982,1.0,0.0010000000474974513
0.0003926939098164439,1.0,0.0010000000474974513
0.0008676158613525331,1.0,0.0010000000474974513
0.0005531353526748717,1.0,0.0010000000474974513
0.0011333992006257176,1.0,0.0010000000474974513
0.00043440668378025293,1.0,0.0010000000474974513
0.000462469644844532,1.0,0.0010000000474974513
0.0007669991464354098,1.0,0.0010000000474974513
0.00042958653648383915,1.0,0.0010000000474974513
0.000521334121003747,1.0,0.0010000000474974513
0.0006695264019072056,1.0,0.0010000000474974513
0.0006264355033636093,1.0,0.0010000000474974513
0.0005802641389891505,1.0,0.0010000000474974513
0.0007509157876484096,1.0,0.0010000000474974513
0.00042751841829158366,1.0,0.0010000000474974513
0.0005283480859361589,1.0,0.0010000000474974513
0.00039989774813875556,1.0,0.0010000000474974513
0.0003903497999999672,1.0,0.0010000000474974513
0.0006635146564804018,1.0,0.0010000000474974513
