loss,accuracy,lr
1.8189232349395752,0.29523810744285583,0.0010000000474974513
0.7593915462493896,0.8190476298332214,0.0010000000474974513
0.36988165974617004,1.0,0.0010000000474974513
0.19769760966300964,1.0,0.0010000000474974513
0.10286456346511841,0.9904761910438538,0.0010000000474974513
0.05650458112359047,1.0,0.0010000000474974513
0.033411044627428055,1.0,0.0010000000474974513
0.02360433340072632,1.0,0.0010000000474974513
0.018560223281383514,1.0,0.0010000000474974513
0.013285006396472454,1.0,0.0010000000474974513
0.012185968458652496,1.0,0.0010000000474974513
0.00878783967345953,1.0,0.0010000000474974513
0.011959248222410679,1.0,0.0010000000474974513
0.008279615081846714,1.0,0.0010000000474974513
0.005433469545096159,1.0,0.0010000000474974513
0.005882661323994398,1.0,0.0010000000474974513
0.00457752263173461,1.0,0.0010000000474974513
0.004611276090145111,1.0,0.0010000000474974513
0.003157062456011772,1.0,0.0010000000474974513
0.0033461404964327812,1.0,0.0010000000474974513
0.0026433037128299475,1.0,0.0010000000474974513
0.0034197871573269367,1.0,0.0010000000474974513
0.0030571359675377607,1.0,0.0010000000474974513
0.0019474199507385492,1.0,0.0010000000474974513
0.0019655944779515266,1.0,0.0010000000474974513
0.002134373877197504,1.0,0.0010000000474974513
0.002035980811342597,1.0,0.0010000000474974513
0.0016762168379500508,1.0,0.0010000000474974513
0.0013855444267392159,1.0,0.0010000000474974513
0.004321836866438389,1.0,0.0010000000474974513
0.0015788280870765448,1.0,0.0010000000474974513
0.0014315411681309342,1.0,0.0010000000474974513
0.0013654737267643213,1.0,0.0010000000474974513
0.0015549412928521633,1.0,0.0010000000474974513
0.00174988794606179,1.0,0.0010000000474974513
0.002178444294258952,1.0,0.0010000000474974513
0.001189792063087225,1.0,0.0010000000474974513
0.0012616728199645877,1.0,0.0010000000474974513
0.001072271610610187,1.0,0.0010000000474974513
0.0012657280312851071,1.0,0.0010000000474974513
0.0011196647537872195,1.0,0.0010000000474974513
0.0015059678116813302,1.0,0.0010000000474974513
0.001169532653875649,1.0,0.0010000000474974513
0.0008888933807611465,1.0,0.0010000000474974513
0.0011801053769886494,1.0,0.0010000000474974513
0.001029470469802618,1.0,0.0010000000474974513
0.0008222755859605968,1.0,0.0010000000474974513
0.0009298716322518885,1.0,0.0010000000474974513
0.0012994460994377732,1.0,0.0010000000474974513
0.000950364104937762,1.0,0.0010000000474974513
0.0011047243606299162,1.0,0.0010000000474974513
0.0007231694180518389,1.0,0.0010000000474974513
0.001158074359409511,1.0,0.0010000000474974513
0.000841648259665817,1.0,0.0010000000474974513
0.0006878712447360158,1.0,0.0010000000474974513
0.0009317135554738343,1.0,0.0010000000474974513
0.0008123945444822311,1.0,0.0010000000474974513
0.00066670763771981,1.0,0.0010000000474974513
0.0008203323232010007,1.0,0.0010000000474974513
0.0011024022242054343,1.0,0.0010000000474974513
0.0005567731568589807,1.0,0.0010000000474974513
0.0005966545431874692,1.0,0.0010000000474974513
0.0008041213150136173,1.0,0.0010000000474974513
0.0005596400587819517,1.0,0.0010000000474974513
0.0008285188814625144,1.0,0.0010000000474974513
0.0006461421144194901,1.0,0.0010000000474974513
0.0005934873479418457,1.0,0.0010000000474974513
0.0006352196214720607,1.0,0.0010000000474974513
0.0006634253659285605,1.0,0.0010000000474974513
0.0005205997731536627,1.0,0.0010000000474974513
0.0005345386452972889,1.0,0.0010000000474974513
0.0006437649135477841,1.0,0.0010000000474974513
0.0004714084498118609,1.0,0.0010000000474974513
0.0006396793178282678,1.0,0.0010000000474974513
0.0005157448467798531,1.0,0.0010000000474974513
0.0005933628999628127,1.0,0.0010000000474974513
0.00046157604083418846,1.0,0.0010000000474974513
0.0005648448131978512,1.0,0.0010000000474974513
0.0004496883775573224,1.0,0.0010000000474974513
0.000589368341024965,1.0,0.0010000000474974513
0.0005113448714837432,1.0,0.0010000000474974513
0.0005892346380278468,1.0,0.0010000000474974513
0.0004062828083988279,1.0,0.0010000000474974513
0.00044577717198990285,1.0,0.0010000000474974513
0.000944214581977576,1.0,0.0010000000474974513
0.00047782878391444683,1.0,0.0010000000474974513
0.00042152006062678993,1.0,0.0010000000474974513
0.0006865007453598082,1.0,0.0010000000474974513
0.00044380463077686727,1.0,0.0010000000474974513
0.0003653787716757506,1.0,0.0010000000474974513
0.0004302248125895858,1.0,0.0010000000474974513
0.00036543994792737067,1.0,0.0010000000474974513
0.0005336971371434629,1.0,0.0010000000474974513
0.0006598669569939375,1.0,0.0010000000474974513
0.00047627664753235877,1.0,0.0010000000474974513
0.0003904998302459717,1.0,0.0010000000474974513
0.0003865605394821614,1.0,0.0010000000474974513
0.0005526224849745631,1.0,0.0010000000474974513
0.0003883260360453278,1.0,0.0010000000474974513
0.00036417445517145097,1.0,0.0010000000474974513
0.0004988744622096419,1.0,0.0010000000474974513
0.0003426535986363888,1.0,0.0010000000474974513
0.0004250181664247066,1.0,0.0010000000474974513
0.0003591521526686847,1.0,0.0010000000474974513
0.00034069150569848716,1.0,0.0010000000474974513
0.0004509688005782664,1.0,0.0010000000474974513
0.00027820185641758144,1.0,0.0010000000474974513
0.0006176162860356271,1.0,0.0010000000474974513
0.0002887082810048014,1.0,0.0010000000474974513
0.0002635637647472322,1.0,0.0010000000474974513
0.00028864946216344833,1.0,0.0010000000474974513
0.0004428931570146233,1.0,0.0010000000474974513
0.00027919854619540274,1.0,0.0010000000474974513
0.0003370962804183364,1.0,0.0010000000474974513
0.00030957168200984597,1.0,0.0010000000474974513
0.0004033968143630773,1.0,0.0010000000474974513
0.0005229758098721504,1.0,0.0010000000474974513
0.0003927515645045787,1.0,0.0010000000474974513
0.00029648293275386095,1.0,0.0010000000474974513
0.00032140480470843613,1.0,0.0010000000474974513
0.0002425133716315031,1.0,0.0010000000474974513
