loss,accuracy,lr
2.1751463413238525,0.3025641143321991,0.0010000000474974513
1.7199476957321167,0.4256410300731659,0.0010000000474974513
1.4716525077819824,0.5538461804389954,0.0010000000474974513
1.2833633422851562,0.6512820720672607,0.0010000000474974513
1.142478585243225,0.6871795058250427,0.0010000000474974513
1.0376356840133667,0.6871795058250427,0.0010000000474974513
0.934512197971344,0.7230769395828247,0.0010000000474974513
0.9201765060424805,0.7076923251152039,0.0010000000474974513
0.7970849275588989,0.7538461685180664,0.0010000000474974513
0.7550731301307678,0.771794855594635,0.0010000000474974513
0.6954928040504456,0.8025640845298767,0.0010000000474974513
0.6418147683143616,0.8282051086425781,0.0010000000474974513
0.6140719056129456,0.8384615182876587,0.0010000000474974513
0.6030792593955994,0.8128204941749573,0.0010000000474974513
0.602929949760437,0.8179486989974976,0.0010000000474974513
0.5309025049209595,0.8538461327552795,0.0010000000474974513
0.49304360151290894,0.8666666746139526,0.0010000000474974513
0.4910915195941925,0.843589723110199,0.0010000000474974513
0.3944697082042694,0.9153845906257629,0.0010000000474974513
0.38955461978912354,0.9076923131942749,0.0010000000474974513
0.4847041070461273,0.8743589520454407,0.0010000000474974513
0.4282241463661194,0.8948717713356018,0.0010000000474974513
0.43465307354927063,0.8820512890815735,0.0010000000474974513
0.35329726338386536,0.9256410002708435,0.0010000000474974513
0.347415030002594,0.9256410002708435,0.0010000000474974513
0.3064321279525757,0.9461538195610046,0.0010000000474974513
0.27112698554992676,0.9461538195610046,0.0010000000474974513
0.28485316038131714,0.9358974099159241,0.0010000000474974513
0.34797433018684387,0.8999999761581421,0.0010000000474974513
0.3400297164916992,0.9025641083717346,0.0010000000474974513
0.30669039487838745,0.9256410002708435,0.0010000000474974513
0.24513809382915497,0.9615384340286255,0.0010000000474974513
0.20967385172843933,0.971794843673706,0.0010000000474974513
0.28211215138435364,0.9128205180168152,0.0010000000474974513
0.2267254889011383,0.9538461565971375,0.0010000000474974513
0.25278031826019287,0.9487179517745972,0.0010000000474974513
0.23398996889591217,0.9487179517745972,0.0010000000474974513
0.16603943705558777,0.9820512533187866,0.0010000000474974513
0.1428186595439911,0.9794871807098389,0.0010000000474974513
0.10915496945381165,0.9923076629638672,0.0010000000474974513
0.10331322997808456,0.9871794581413269,0.0010000000474974513
0.09507597982883453,0.9897435903549194,0.0010000000474974513
0.09675969928503036,0.9871794581413269,0.0010000000474974513
0.12475008517503738,0.9794871807098389,0.0010000000474974513
0.35858163237571716,0.8846153616905212,0.0010000000474974513
0.274465411901474,0.9564102292060852,0.0010000000474974513
0.2327633947134018,0.9589743614196777,0.0010000000474974513
0.21645568311214447,0.9589743614196777,0.0010000000474974513
0.1621241420507431,0.9820512533187866,0.0010000000474974513
0.155539408326149,0.9871794581413269,0.0010000000474974513
0.15767094492912292,0.9820512533187866,0.0010000000474974513
0.17010311782360077,0.9692307710647583,0.0010000000474974513
0.12804189324378967,0.9897435903549194,0.0010000000474974513
0.17078082263469696,0.971794843673706,0.0010000000474974513
0.14624127745628357,0.9743589758872986,0.0010000000474974513
0.1284630000591278,0.9846153855323792,0.0010000000474974513
0.10178691893815994,0.9897435903549194,0.0010000000474974513
0.0728154331445694,0.9948717951774597,0.0010000000474974513
0.08753371238708496,0.9897435903549194,0.0010000000474974513
0.1038253903388977,0.9871794581413269,0.0010000000474974513
0.09218069911003113,0.9871794581413269,0.0010000000474974513
0.08648059517145157,0.9923076629638672,0.0010000000474974513
0.09459727257490158,0.9846153855323792,0.0010000000474974513
0.11345276236534119,0.9666666388511658,0.0010000000474974513
0.11487241089344025,0.9743589758872986,0.0010000000474974513
0.11149263381958008,0.9897435903549194,0.0010000000474974513
0.13987688720226288,0.971794843673706,0.0010000000474974513
0.11011739820241928,0.971794843673706,0.0010000000474974513
0.07103414088487625,0.9897435903549194,0.0010000000474974513
0.047477446496486664,1.0,0.0010000000474974513
0.038423676043748856,0.9974358677864075,0.0010000000474974513
0.023511501029133797,1.0,0.0010000000474974513
0.021689962595701218,1.0,0.0010000000474974513
0.021576933562755585,1.0,0.0010000000474974513
0.024610456079244614,1.0,0.0010000000474974513
0.047807540744543076,0.9846153855323792,0.0010000000474974513
0.03498021513223648,0.9974358677864075,0.0010000000474974513
0.047212667763233185,0.9897435903549194,0.0010000000474974513
0.08497897535562515,0.9846153855323792,0.0010000000474974513
0.04714158549904823,0.9974358677864075,0.0010000000474974513
0.04497962445020676,0.9974358677864075,0.0010000000474974513
0.03288351744413376,0.9974358677864075,0.0010000000474974513
0.028306877240538597,1.0,0.0010000000474974513
0.04540986195206642,0.9897435903549194,0.0010000000474974513
0.22591285407543182,0.9435897469520569,0.0010000000474974513
0.21093863248825073,0.9435897469520569,0.0010000000474974513
0.15194018185138702,0.964102566242218,0.0010000000474974513
0.11840295046567917,0.9846153855323792,0.0010000000474974513
0.23279960453510284,0.9487179517745972,0.0010000000474974513
0.18689008057117462,0.9589743614196777,0.0010000000474974513
0.26908230781555176,0.8999999761581421,0.0010000000474974513
0.18912866711616516,0.9564102292060852,0.0010000000474974513
0.14681774377822876,0.971794843673706,0.0010000000474974513
0.09583153575658798,0.9820512533187866,0.0010000000474974513
0.06365767121315002,0.9974358677864075,0.0010000000474974513
0.0426843985915184,1.0,0.0010000000474974513
0.037839557975530624,0.9948717951774597,0.0010000000474974513
0.05218035727739334,0.9974358677864075,0.0010000000474974513
0.04097308963537216,0.9948717951774597,0.0010000000474974513
0.030970117077231407,1.0,0.0010000000474974513
0.026377012953162193,0.9974358677864075,0.0010000000474974513
0.019006144255399704,1.0,0.0010000000474974513
0.11828649789094925,0.9769230484962463,0.0010000000474974513
0.06976691633462906,0.9846153855323792,0.0010000000474974513
0.046283524483442307,0.9923076629638672,0.0010000000474974513
0.05876129865646362,0.9923076629638672,0.0010000000474974513
0.13126716017723083,0.9666666388511658,0.0010000000474974513
0.06891196966171265,0.9897435903549194,0.0010000000474974513
0.05175427719950676,0.9923076629638672,0.0010000000474974513
0.030391614884138107,0.9974358677864075,0.0010000000474974513
0.027503229677677155,0.9974358677864075,0.0010000000474974513
0.019300460815429688,1.0,0.0010000000474974513
0.018420811742544174,0.9974358677864075,0.0010000000474974513
0.06416468322277069,0.9871794581413269,0.0010000000474974513
0.027736162766814232,0.9948717951774597,0.0010000000474974513
0.029300298541784286,1.0,0.0010000000474974513
0.0516015961766243,0.9948717951774597,0.0010000000474974513
0.026995981112122536,0.9974358677864075,0.0010000000474974513
0.024783242493867874,1.0,0.0010000000474974513
0.02868543565273285,0.9974358677864075,0.0010000000474974513
0.030354179441928864,0.9974358677864075,0.0010000000474974513
0.10247647017240524,0.9794871807098389,0.0010000000474974513
0.06828748434782028,0.9846153855323792,0.0010000000474974513
0.06418482959270477,0.9897435903549194,0.0010000000474974513
0.050390396267175674,0.9897435903549194,0.0010000000474974513
0.09431525319814682,0.9794871807098389,0.0010000000474974513
0.09688501805067062,0.9897435903549194,0.0010000000474974513
0.06622202694416046,0.9820512533187866,0.0010000000474974513
0.04074670374393463,0.9948717951774597,0.0010000000474974513
