loss,accuracy,lr
2.298707962036133,0.16363635659217834,0.0010000000474974513
1.7801874876022339,0.41363635659217834,0.0010000000474974513
1.5387029647827148,0.5090909004211426,0.0010000000474974513
1.3563472032546997,0.5272727012634277,0.0010000000474974513
1.172356367111206,0.6000000238418579,0.0010000000474974513
1.0720683336257935,0.6272727251052856,0.0010000000474974513
0.9812979698181152,0.6590909361839294,0.0010000000474974513
0.9062134623527527,0.6818181872367859,0.0010000000474974513
0.8506151437759399,0.7318181991577148,0.0010000000474974513
0.8013853430747986,0.7363636493682861,0.0010000000474974513
0.7617254257202148,0.7681818008422852,0.0010000000474974513
0.6887985467910767,0.831818163394928,0.0010000000474974513
0.6527371406555176,0.8045454621315002,0.0010000000474974513
0.6257880330085754,0.800000011920929,0.0010000000474974513
0.5765817761421204,0.8045454621315002,0.0010000000474974513
0.5671913623809814,0.8045454621315002,0.0010000000474974513
0.528937816619873,0.8545454740524292,0.0010000000474974513
0.5362628698348999,0.8454545736312866,0.0010000000474974513
0.5363531708717346,0.8409090638160706,0.0010000000474974513
0.4588082432746887,0.8681818246841431,0.0010000000474974513
0.4973770081996918,0.8454545736312866,0.0010000000474974513
0.4156852066516876,0.8909090757369995,0.0010000000474974513
0.4033718407154083,0.9045454263687134,0.0010000000474974513
0.35251566767692566,0.918181836605072,0.0010000000474974513
0.3866349160671234,0.9227272868156433,0.0010000000474974513
0.3064427673816681,0.9454545378684998,0.0010000000474974513
0.314879447221756,0.9227272868156433,0.0010000000474974513
0.2984842360019684,0.949999988079071,0.0010000000474974513
0.271452933549881,0.9409090876579285,0.0010000000474974513
0.260420024394989,0.9454545378684998,0.0010000000474974513
0.22179049253463745,0.9681817889213562,0.0010000000474974513
0.2066488265991211,0.9681817889213562,0.0010000000474974513
0.24399513006210327,0.9409090876579285,0.0010000000474974513
0.2511126399040222,0.9227272868156433,0.0010000000474974513
0.19226278364658356,0.9636363387107849,0.0010000000474974513
0.17196644842624664,0.9727272987365723,0.0010000000474974513
0.15880398452281952,0.9909090995788574,0.0010000000474974513
0.1838681846857071,0.9727272987365723,0.0010000000474974513
0.2134806513786316,0.949999988079071,0.0010000000474974513
0.20632480084896088,0.949999988079071,0.0010000000474974513
0.1678614467382431,0.9636363387107849,0.0010000000474974513
0.13293109834194183,0.9954545497894287,0.0010000000474974513
0.10651379823684692,1.0,0.0010000000474974513
0.09645926207304001,1.0,0.0010000000474974513
0.08329077064990997,0.9954545497894287,0.0010000000474974513
0.08782803267240524,0.9954545497894287,0.0010000000474974513
0.08542648702859879,0.9954545497894287,0.0010000000474974513
0.09119182080030441,0.9772727489471436,0.0010000000474974513
0.08012677729129791,0.9863636493682861,0.0010000000474974513
0.07520171254873276,1.0,0.0010000000474974513
0.06381969153881073,0.9954545497894287,0.0010000000474974513
0.08046702295541763,0.9954545497894287,0.0010000000474974513
0.05417324975132942,1.0,0.0010000000474974513
0.0645919218659401,0.9954545497894287,0.0010000000474974513
0.06257562339305878,0.9954545497894287,0.0010000000474974513
0.08035093545913696,0.9909090995788574,0.0010000000474974513
