loss,accuracy,lr
2.29304575920105,0.24871794879436493,0.0010000000474974513
1.69221031665802,0.5128205418586731,0.0010000000474974513
1.4120004177093506,0.5948718190193176,0.0010000000474974513
1.2241675853729248,0.6307692527770996,0.0010000000474974513
1.0696841478347778,0.6769230961799622,0.0010000000474974513
0.9316902160644531,0.7333333492279053,0.0010000000474974513
0.8064685463905334,0.7769230604171753,0.0010000000474974513
0.7689337134361267,0.8025640845298767,0.0010000000474974513
0.6745290756225586,0.8128204941749573,0.0010000000474974513
0.641983687877655,0.8333333134651184,0.0010000000474974513
0.6006968021392822,0.8205128312110901,0.0010000000474974513
0.5434055328369141,0.8461538553237915,0.0010000000474974513
0.5223874449729919,0.8615384697914124,0.0010000000474974513
0.48132723569869995,0.8743589520454407,0.0010000000474974513
0.4647599160671234,0.8717948794364929,0.0010000000474974513
0.4458850920200348,0.8717948794364929,0.0010000000474974513
0.45189979672431946,0.8615384697914124,0.0010000000474974513
0.3815971612930298,0.9179487228393555,0.0010000000474974513
0.4441460371017456,0.8871794939041138,0.0010000000474974513
0.38642922043800354,0.8820512890815735,0.0010000000474974513
0.3772604465484619,0.9025641083717346,0.0010000000474974513
0.3629627823829651,0.9153845906257629,0.0010000000474974513
0.3403604328632355,0.8897435665130615,0.0010000000474974513
0.28709933161735535,0.928205132484436,0.0010000000474974513
0.29755979776382446,0.928205132484436,0.0010000000474974513
0.23737771809101105,0.9435897469520569,0.0010000000474974513
0.21033364534378052,0.9461538195610046,0.0010000000474974513
0.1907741129398346,0.9461538195610046,0.0010000000474974513
0.16181544959545135,0.9820512533187866,0.0010000000474974513
0.25493818521499634,0.9307692050933838,0.0010000000474974513
0.2712570130825043,0.9307692050933838,0.0010000000474974513
0.34572654962539673,0.8871794939041138,0.0010000000474974513
0.25900375843048096,0.9410256147384644,0.0010000000474974513
0.1793319135904312,0.9743589758872986,0.0010000000474974513
0.16360165178775787,0.9743589758872986,0.0010000000474974513
0.1735278069972992,0.964102566242218,0.0010000000474974513
0.16995413601398468,0.971794843673706,0.0010000000474974513
0.1497013419866562,0.9820512533187866,0.0010000000474974513
0.1692102551460266,0.9512820243835449,0.0010000000474974513
0.13343071937561035,0.9846153855323792,0.0010000000474974513
0.16034036874771118,0.9743589758872986,0.0010000000474974513
0.13292932510375977,0.9846153855323792,0.0010000000474974513
0.13484616577625275,0.9743589758872986,0.0010000000474974513
0.13857455551624298,0.971794843673706,0.0010000000474974513
0.12128978967666626,0.9871794581413269,0.0010000000474974513
0.10002460330724716,0.9923076629638672,0.0010000000474974513
0.09526889771223068,0.9846153855323792,0.0010000000474974513
0.08125481009483337,0.9974358677864075,0.0010000000474974513
0.06974630802869797,0.9948717951774597,0.0010000000474974513
0.059664037078619,0.9948717951774597,0.0010000000474974513
0.06732792407274246,0.9897435903549194,0.0010000000474974513
0.06467282772064209,0.9923076629638672,0.0010000000474974513
0.13412342965602875,0.964102566242218,0.0010000000474974513
0.18202659487724304,0.9564102292060852,0.0010000000474974513
0.23026487231254578,0.9461538195610046,0.0010000000474974513
0.17424647510051727,0.9692307710647583,0.0010000000474974513
0.10996674746274948,0.9948717951774597,0.0010000000474974513
0.08888792991638184,0.9897435903549194,0.0010000000474974513
0.08903215080499649,0.9923076629638672,0.0010000000474974513
0.10997290909290314,0.9743589758872986,0.0010000000474974513
0.11184271425008774,0.9897435903549194,0.0010000000474974513
0.11122319102287292,0.9820512533187866,0.0010000000474974513
0.20813511312007904,0.9410256147384644,0.0010000000474974513
0.13723468780517578,0.9743589758872986,0.0010000000474974513
0.10491830110549927,0.9820512533187866,0.0010000000474974513
0.11954701691865921,0.9794871807098389,0.0010000000474974513
0.08922617882490158,0.9897435903549194,0.0010000000474974513
0.06329482793807983,0.9974358677864075,0.0010000000474974513
0.05779421329498291,0.9974358677864075,0.0010000000474974513
0.07322065532207489,0.9923076629638672,0.0010000000474974513
0.062490712851285934,0.9923076629638672,0.0010000000474974513
0.04617169871926308,1.0,0.0010000000474974513
0.0375957265496254,0.9974358677864075,0.0010000000474974513
0.05217353254556656,0.9897435903549194,0.0010000000474974513
0.047607872635126114,0.9948717951774597,0.0010000000474974513
0.057725612074136734,0.9923076629638672,0.0010000000474974513
0.057047341018915176,0.9923076629638672,0.0010000000474974513
0.04574292525649071,0.9974358677864075,0.0010000000474974513
0.03214330971240997,1.0,0.0010000000474974513
0.029002953320741653,0.9974358677864075,0.0010000000474974513
0.016993023455142975,1.0,0.0010000000474974513
0.013019530102610588,1.0,0.0010000000474974513
0.01262401882559061,1.0,0.0010000000474974513
0.012130213901400566,1.0,0.0010000000474974513
0.018142083659768105,1.0,0.0010000000474974513
0.026308465749025345,0.9974358677864075,0.0010000000474974513
0.028797006234526634,0.9974358677864075,0.0010000000474974513
0.034355323761701584,0.9923076629638672,0.0010000000474974513
0.03427227586507797,0.9923076629638672,0.0010000000474974513
0.12433955073356628,0.971794843673706,0.0010000000474974513
0.12834791839122772,0.964102566242218,0.0010000000474974513
0.056039560586214066,0.9948717951774597,0.0010000000474974513
0.047590211033821106,0.9923076629638672,0.0010000000474974513
0.062138088047504425,0.9871794581413269,0.0010000000474974513
0.026100484654307365,1.0,0.0010000000474974513
0.022707901895046234,0.9974358677864075,0.0010000000474974513
0.12795574963092804,0.9692307710647583,0.0010000000474974513
0.15507324039936066,0.964102566242218,0.0010000000474974513
0.10373502224683762,0.9769230484962463,0.0010000000474974513
0.06591901183128357,0.9794871807098389,0.0010000000474974513
0.2249431312084198,0.9461538195610046,0.0010000000474974513
0.08057653158903122,0.9948717951774597,0.0010000000474974513
0.08564255386590958,0.9794871807098389,0.0010000000474974513
0.08791887015104294,0.971794843673706,0.0010000000474974513
0.1000106930732727,0.971794843673706,0.0010000000474974513
0.0986008495092392,0.9871794581413269,0.0010000000474974513
0.05036747455596924,0.9948717951774597,0.0010000000474974513
0.03344310447573662,0.9974358677864075,0.0010000000474974513
0.06980689615011215,0.9897435903549194,0.0010000000474974513
0.052936095744371414,0.9871794581413269,0.0010000000474974513
0.0815681517124176,0.9846153855323792,0.0010000000474974513
0.1000155434012413,0.971794843673706,0.0010000000474974513
0.1355116069316864,0.9615384340286255,0.0010000000474974513
0.09422063827514648,0.9743589758872986,0.0010000000474974513
0.1427295207977295,0.9564102292060852,0.0010000000474974513
0.1030350998044014,0.9743589758872986,0.0010000000474974513
0.07477304339408875,0.9871794581413269,0.0010000000474974513
0.05109229311347008,0.9897435903549194,0.0010000000474974513
0.05490681901574135,0.9923076629638672,0.0010000000474974513
0.02773033082485199,0.9974358677864075,0.0010000000474974513
0.02207699790596962,1.0,0.0010000000474974513
0.015987245365977287,1.0,0.0010000000474974513
0.01365356333553791,1.0,0.0010000000474974513
0.020310722291469574,0.9948717951774597,0.0010000000474974513
0.0705268606543541,0.9769230484962463,0.0010000000474974513
0.042659010738134384,0.9974358677864075,0.0010000000474974513
0.038065675646066666,0.9974358677864075,0.0010000000474974513
0.023089367896318436,1.0,0.0010000000474974513
0.018899383023381233,0.9974358677864075,0.0010000000474974513
0.022057758644223213,0.9974358677864075,0.0010000000474974513
0.010179461911320686,1.0,0.0010000000474974513
0.01122085377573967,1.0,0.0010000000474974513
0.030778875574469566,0.9923076629638672,0.0010000000474974513
0.08174097537994385,0.9769230484962463,0.0010000000474974513
0.05808239430189133,0.9871794581413269,0.0010000000474974513
0.03414503112435341,1.0,0.0010000000474974513
0.040694426745176315,0.9948717951774597,0.0010000000474974513
0.029748257249593735,1.0,0.0010000000474974513
0.026319660246372223,0.9974358677864075,0.0010000000474974513
0.0573255717754364,0.9871794581413269,0.0010000000474974513
0.11860765516757965,0.9666666388511658,0.0010000000474974513
0.07594282925128937,0.9871794581413269,0.0010000000474974513
0.03805521875619888,0.9974358677864075,0.0010000000474974513
0.03177956864237785,0.9948717951774597,0.0010000000474974513
0.03094147890806198,0.9923076629638672,0.0010000000474974513
0.09346099942922592,0.9794871807098389,0.0010000000474974513
0.09942798316478729,0.971794843673706,0.0010000000474974513
0.27094149589538574,0.9230769276618958,0.0010000000474974513
0.15539702773094177,0.9589743614196777,0.0010000000474974513
0.12379205971956253,0.9666666388511658,0.0010000000474974513
0.07490164041519165,0.9897435903549194,0.0010000000474974513
0.06498423218727112,0.9948717951774597,0.0010000000474974513
0.04136037081480026,0.9948717951774597,0.0010000000474974513
0.021243564784526825,1.0,0.0010000000474974513
0.017317507416009903,1.0,0.0010000000474974513
0.01717299222946167,0.9974358677864075,0.0010000000474974513
0.013217940926551819,1.0,0.0010000000474974513
0.013252805918455124,1.0,0.0010000000474974513
0.008450525812804699,1.0,0.0010000000474974513
0.012072847224771976,0.9974358677864075,0.0010000000474974513
0.051067233085632324,0.9897435903549194,0.0010000000474974513
0.08539658784866333,0.9820512533187866,0.0010000000474974513
0.08525273203849792,0.9743589758872986,0.0010000000474974513
0.0837240144610405,0.9743589758872986,0.0010000000474974513
0.04789360612630844,0.9948717951774597,0.0010000000474974513
0.04574773088097572,0.9923076629638672,0.0010000000474974513
0.09109630435705185,0.9820512533187866,0.0010000000474974513
0.05598688870668411,0.9948717951774597,0.0010000000474974513
0.031596824526786804,0.9974358677864075,0.0010000000474974513
0.04131493344902992,0.9948717951774597,0.0010000000474974513
0.03792254254221916,0.9948717951774597,0.0010000000474974513
0.044760532677173615,0.9871794581413269,0.0010000000474974513
0.03505808487534523,0.9948717951774597,0.0010000000474974513
0.04901978746056557,0.9974358677864075,0.0010000000474974513
0.06136412173509598,0.9846153855323792,0.0010000000474974513
0.031722284853458405,1.0,0.0010000000474974513
0.026383573189377785,0.9974358677864075,0.0010000000474974513
0.017346661537885666,0.9974358677864075,0.0010000000474974513
0.040001627057790756,0.9897435903549194,0.0010000000474974513
0.04752250015735626,0.9897435903549194,0.0010000000474974513
0.03524260222911835,0.9897435903549194,0.0010000000474974513
0.08731361478567123,0.9794871807098389,0.0010000000474974513
0.03796815127134323,1.0,0.0010000000474974513
0.02959357760846615,0.9974358677864075,0.0010000000474974513
0.025580158457159996,0.9948717951774597,0.0010000000474974513
0.0374922901391983,0.9923076629638672,0.0010000000474974513
0.08572746813297272,0.9769230484962463,0.0010000000474974513
0.06486668437719345,0.9871794581413269,0.0010000000474974513
0.051671531051397324,0.9948717951774597,0.0010000000474974513
0.025815492495894432,0.9974358677864075,0.0010000000474974513
0.04269980266690254,0.9897435903549194,0.0010000000474974513
0.021276354789733887,0.9974358677864075,0.0010000000474974513
0.01645648293197155,1.0,0.0010000000474974513
0.012952115386724472,0.9974358677864075,0.0010000000474974513
0.06653330475091934,0.9769230484962463,0.0010000000474974513
0.020018965005874634,0.9974358677864075,0.0010000000474974513
0.06802850216627121,0.9871794581413269,0.0010000000474974513
0.017768587917089462,1.0,0.0010000000474974513
0.013103202916681767,1.0,0.0010000000474974513
0.01306938473135233,1.0,0.0010000000474974513
0.013800479471683502,0.9974358677864075,0.0010000000474974513
0.046726763248443604,0.9871794581413269,0.0010000000474974513
0.12060634046792984,0.9666666388511658,0.0010000000474974513
0.04146341606974602,0.9923076629638672,0.0010000000474974513
0.035423677414655685,0.9948717951774597,0.0010000000474974513
0.018883220851421356,0.9974358677864075,0.0010000000474974513
0.021426977589726448,0.9948717951774597,0.0010000000474974513
0.010392184369266033,1.0,0.0010000000474974513
0.011131230741739273,1.0,0.0010000000474974513
0.012540129013359547,1.0,0.0005000000237487257
0.013592981733381748,1.0,0.0005000000237487257
0.009665965102612972,1.0,0.0005000000237487257
0.008496668189764023,1.0,0.0005000000237487257
0.008476637303829193,1.0,0.0005000000237487257
0.004738662391901016,1.0,0.0005000000237487257
0.006821084767580032,1.0,0.0005000000237487257
0.004490214865654707,1.0,0.0005000000237487257
0.004720744676887989,1.0,0.0005000000237487257
0.007879959419369698,1.0,0.0005000000237487257
0.005415596533566713,1.0,0.0005000000237487257
0.006036167964339256,1.0,0.0005000000237487257
0.004771953448653221,1.0,0.0005000000237487257
0.013949516229331493,0.9974358677864075,0.0005000000237487257
0.006949546281248331,1.0,0.0005000000237487257
0.044436194002628326,0.9923076629638672,0.0005000000237487257
0.02020198665559292,0.9948717951774597,0.0005000000237487257
0.0067659481428563595,1.0,0.0005000000237487257
0.005942534189671278,1.0,0.0005000000237487257
0.004485693760216236,1.0,0.0005000000237487257
0.004670845810323954,1.0,0.0005000000237487257
0.004751693457365036,1.0,0.0005000000237487257
0.0037406764458864927,1.0,0.0005000000237487257
0.004111275542527437,1.0,0.0005000000237487257
0.005352236796170473,1.0,0.0005000000237487257
0.0076310718432068825,0.9974358677864075,0.0005000000237487257
0.029877319931983948,0.9923076629638672,0.0005000000237487257
0.036344096064567566,0.9923076629638672,0.0005000000237487257
0.05134649947285652,0.9948717951774597,0.0005000000237487257
0.025331417098641396,0.9923076629638672,0.0005000000237487257
0.028821885585784912,0.9948717951774597,0.0005000000237487257
0.0218037236481905,1.0,0.0005000000237487257
0.030391065403819084,0.9974358677864075,0.0005000000237487257
0.0194631926715374,1.0,0.0005000000237487257
0.01676936075091362,0.9948717951774597,0.0005000000237487257
0.009160996414721012,1.0,0.0005000000237487257
0.02062256634235382,0.9897435903549194,0.0005000000237487257
0.008633253164589405,1.0,0.0005000000237487257
0.007077294867485762,1.0,0.0005000000237487257
0.005090928170830011,1.0,0.0005000000237487257
0.006546644493937492,1.0,0.0005000000237487257
0.008188901469111443,1.0,0.0005000000237487257
0.00665495777502656,1.0,0.0005000000237487257
0.00498579116538167,1.0,0.0005000000237487257
0.004825956653803587,1.0,0.0005000000237487257
0.005092723295092583,1.0,0.0005000000237487257
0.0037154038436710835,1.0,0.0005000000237487257
0.003506592009216547,1.0,0.0005000000237487257
0.0032469562720507383,1.0,0.0005000000237487257
0.004401834215968847,1.0,0.0005000000237487257
0.002665875479578972,1.0,0.0005000000237487257
0.0032052546739578247,1.0,0.0005000000237487257
0.002233625389635563,1.0,0.0005000000237487257
0.00231270887888968,1.0,0.0005000000237487257
0.00268572592176497,1.0,0.0005000000237487257
0.0021789432503283024,1.0,0.0005000000237487257
0.0023363244254142046,1.0,0.0005000000237487257
0.007725698407739401,0.9974358677864075,0.0005000000237487257
0.004027870018035173,1.0,0.0005000000237487257
0.028303004801273346,0.9948717951774597,0.0005000000237487257
0.007322303019464016,1.0,0.0005000000237487257
0.00413257721811533,1.0,0.0005000000237487257
0.0034563688095659018,1.0,0.0005000000237487257
0.005099000409245491,1.0,0.0005000000237487257
0.005644266959279776,1.0,0.0005000000237487257
0.003941304516047239,1.0,0.0005000000237487257
0.0036647184751927853,1.0,0.0005000000237487257
0.005690623074769974,1.0,0.0005000000237487257
0.0033605184871703386,1.0,0.0005000000237487257
0.003013174282386899,1.0,0.0005000000237487257
0.002609297866001725,1.0,0.0005000000237487257
0.002648982685059309,1.0,0.0005000000237487257
0.0021944406908005476,1.0,0.0005000000237487257
0.0020274794660508633,1.0,0.0005000000237487257
0.0023062373511493206,1.0,0.0005000000237487257
0.003490234725177288,1.0,0.0005000000237487257
0.001989838434383273,1.0,0.0005000000237487257
0.001989254727959633,1.0,0.0005000000237487257
0.002523938426747918,1.0,0.0005000000237487257
0.002814238192513585,1.0,0.0005000000237487257
0.0023395901080220938,1.0,0.0005000000237487257
0.002848158124834299,1.0,0.0005000000237487257
0.003536739619448781,1.0,0.0005000000237487257
0.0018376222578808665,1.0,0.0005000000237487257
0.005507457070052624,0.9974358677864075,0.0005000000237487257
0.004005244933068752,1.0,0.0005000000237487257
0.009387239813804626,1.0,0.0005000000237487257
0.0077452086843550205,1.0,0.0005000000237487257
0.004025456961244345,1.0,0.0005000000237487257
0.007856721058487892,1.0,0.0005000000237487257
0.005054481793195009,1.0,0.0005000000237487257
0.005210993345826864,1.0,0.0005000000237487257
0.014752826653420925,0.9948717951774597,0.0005000000237487257
0.0037891564425081015,1.0,0.0005000000237487257
