loss,accuracy,lr
1.6808053255081177,0.4296875,0.0010000000474974513
1.1189193725585938,0.6428571343421936,0.0010000000474974513
0.9042598009109497,0.7053571343421936,0.0010000000474974513
0.75514155626297,0.78125,0.0010000000474974513
0.6857522130012512,0.8002232313156128,0.0010000000474974513
0.6055746674537659,0.8482142686843872,0.0010000000474974513
0.5224377512931824,0.8671875,0.0010000000474974513
0.45808306336402893,0.8816964030265808,0.0010000000474974513
0.4229438602924347,0.8973214030265808,0.0010000000474974513
0.36468368768692017,0.9229910969734192,0.0010000000474974513
0.32877740263938904,0.9308035969734192,0.0010000000474974513
0.3053552806377411,0.9319196343421936,0.0010000000474974513
0.27967527508735657,0.9319196343421936,0.0010000000474974513
0.25336962938308716,0.9497767686843872,0.0010000000474974513
0.23141558468341827,0.9497767686843872,0.0010000000474974513
0.21761131286621094,0.9497767686843872,0.0010000000474974513
0.21566352248191833,0.9486607313156128,0.0010000000474974513
0.19725105166435242,0.9609375,0.0010000000474974513
0.20781472325325012,0.9542410969734192,0.0010000000474974513
0.18259654939174652,0.9654017686843872,0.0010000000474974513
0.14848817884922028,0.9776785969734192,0.0010000000474974513
0.1369864046573639,0.9743303656578064,0.0010000000474974513
0.12289971858263016,0.9732142686843872,0.0010000000474974513
0.11196894943714142,0.9899553656578064,0.0010000000474974513
0.10421902686357498,0.9877232313156128,0.0010000000474974513
0.10194502770900726,0.9888392686843872,0.0010000000474974513
0.09259847551584244,0.9888392686843872,0.0010000000474974513
0.10953883081674576,0.9832589030265808,0.0010000000474974513
0.09148327261209488,0.9866071343421936,0.0010000000474974513
0.08832918852567673,0.9899553656578064,0.0010000000474974513
0.08576887100934982,0.9866071343421936,0.0010000000474974513
0.07359123229980469,0.9966517686843872,0.0010000000474974513
0.06723064929246902,0.9955357313156128,0.0010000000474974513
0.062271036207675934,0.9910714030265808,0.0010000000474974513
0.055998753756284714,0.9933035969734192,0.0010000000474974513
0.052356548607349396,0.9977678656578064,0.0010000000474974513
0.04802117496728897,0.9966517686843872,0.0010000000474974513
