loss,accuracy,lr
1.745501160621643,0.25287356972694397,0.0010000000474974513
1.2923364639282227,0.4099617004394531,0.0010000000474974513
1.3458023071289062,0.4444444477558136,0.0010000000474974513
1.2726680040359497,0.4176245331764221,0.0010000000474974513
1.1981843709945679,0.4176245331764221,0.0010000000474974513
1.184563398361206,0.4214559495449066,0.0010000000474974513
1.1428260803222656,0.4597701132297516,0.0010000000474974513
1.141985297203064,0.4712643623352051,0.0010000000474974513
1.132729172706604,0.4674329459667206,0.0010000000474974513
1.105255126953125,0.48275861144065857,0.0010000000474974513
1.0965496301651,0.524904191493988,0.0010000000474974513
1.1290754079818726,0.49042144417762756,0.0010000000474974513
1.1060203313827515,0.517241358757019,0.0010000000474974513
1.0921286344528198,0.524904191493988,0.0010000000474974513
1.0444293022155762,0.5747126340866089,0.0010000000474974513
1.0458080768585205,0.5440613031387329,0.0010000000474974513
1.084421157836914,0.5440613031387329,0.0010000000474974513
1.0530660152435303,0.517241358757019,0.0010000000474974513
1.0438003540039062,0.50957852602005,0.0010000000474974513
1.0744062662124634,0.540229856967926,0.0010000000474974513
1.0841076374053955,0.5440613031387329,0.0010000000474974513
1.0322279930114746,0.5478927493095398,0.0010000000474974513
0.9995453953742981,0.5593869686126709,0.0010000000474974513
0.9838399291038513,0.5862069129943848,0.0010000000474974513
0.9442750811576843,0.6206896305084229,0.0010000000474974513
1.0126609802246094,0.5593869686126709,0.0010000000474974513
0.9478785395622253,0.5747126340866089,0.0010000000474974513
0.9048898220062256,0.5900382995605469,0.0010000000474974513
0.8804885149002075,0.6168582439422607,0.0010000000474974513
0.8820976614952087,0.6398467421531677,0.0010000000474974513
0.911892294883728,0.6475095748901367,0.0010000000474974513
0.9119104146957397,0.6398467421531677,0.0010000000474974513
0.9227045774459839,0.6130267977714539,0.0010000000474974513
0.912692666053772,0.5938697457313538,0.0010000000474974513
0.8344729542732239,0.6513410210609436,0.0010000000474974513
0.9607418179512024,0.5747126340866089,0.0010000000474974513
0.974594235420227,0.5517241358757019,0.0010000000474974513
0.8684276342391968,0.6168582439422607,0.0010000000474974513
0.8994618654251099,0.6321839094161987,0.0010000000474974513
0.8258607983589172,0.6781609058380127,0.0010000000474974513
0.8557595014572144,0.6436781883239746,0.0010000000474974513
0.8237996101379395,0.6743295192718506,0.0010000000474974513
0.8637440204620361,0.6321839094161987,0.0010000000474974513
0.8348908424377441,0.6590038537979126,0.0010000000474974513
0.8941946625709534,0.6168582439422607,0.0010000000474974513
0.991389811038971,0.5747126340866089,0.0010000000474974513
0.8427703976631165,0.6513410210609436,0.0010000000474974513
0.7871828079223633,0.6781609058380127,0.0010000000474974513
0.8169230818748474,0.6590038537979126,0.0010000000474974513
