loss,accuracy,lr
1.1983656883239746,0.3333333432674408,0.001
1.0936144590377808,0.3166666626930237,0.001
1.0613884925842285,0.4833333194255829,0.001
1.040735125541687,0.38333332538604736,0.001
1.0105284452438354,0.3333333432674408,0.001
0.9549017548561096,0.6666666865348816,0.001
0.9094920754432678,0.6833333373069763,0.001
0.8670288324356079,0.7666666507720947,0.001
0.7614334225654602,0.9166666865348816,0.001
0.6998183727264404,0.75,0.001
0.6825148463249207,0.7666666507720947,0.001
0.5888378024101257,0.8166666626930237,0.001
0.5928291082382202,0.8999999761581421,0.001
0.5964767932891846,0.8833333253860474,0.001
0.5760431885719299,0.8833333253860474,0.001
0.5198585987091064,0.8666666746139526,0.001
0.5163818001747131,0.7666666507720947,0.001
0.4976820647716522,0.75,0.001
0.47511082887649536,0.9166666865348816,0.001
0.46760985255241394,0.8333333134651184,0.001
0.4454907476902008,0.800000011920929,0.001
0.4175597131252289,0.9666666388511658,0.001
0.4042329788208008,0.9333333373069763,0.001
0.3799489736557007,1.0,0.001
0.34223470091819763,1.0,0.001
0.3234041631221771,1.0,0.001
0.3032514452934265,0.949999988079071,0.001
0.3540838360786438,0.8500000238418579,0.001
0.3334011733531952,1.0,0.001
0.2996421754360199,0.8999999761581421,0.001
0.3066624402999878,0.9833333492279053,0.001
0.26179197430610657,0.9833333492279053,0.001
0.2335636466741562,0.9833333492279053,0.001
0.23363551497459412,0.9666666388511658,0.001
0.21523517370224,0.9833333492279053,0.001
0.1877409964799881,0.9833333492279053,0.001
0.16404679417610168,0.9833333492279053,0.001
0.16066280007362366,1.0,0.001
0.1528264731168747,0.9833333492279053,0.001
0.1274128556251526,1.0,0.001
0.11838866770267487,1.0,0.001
0.1182766780257225,1.0,0.001
0.13551317155361176,0.9833333492279053,0.001
0.12199052423238754,1.0,0.001
0.13781395554542542,0.9833333492279053,0.001
0.12452629953622818,1.0,0.001
0.1335601657629013,0.9833333492279053,0.001
0.10376276820898056,1.0,0.001
0.11412763595581055,1.0,0.001
0.0959753468632698,1.0,0.001
0.08145639300346375,1.0,0.001
0.07914907485246658,1.0,0.001
0.07446206361055374,1.0,0.001
0.06544557213783264,1.0,0.001
0.058115195482969284,1.0,0.001
0.05892058089375496,1.0,0.001
0.062347669154405594,1.0,0.001
0.05530417710542679,1.0,0.001
0.04528826102614403,1.0,0.001
0.05094323307275772,1.0,0.001
0.06409907341003418,1.0,0.001
0.03474564105272293,1.0,0.001
0.04316352307796478,1.0,0.001
0.03175214305520058,1.0,0.001
0.0410807840526104,1.0,0.001
0.03945307061076164,1.0,0.001
0.026859449222683907,1.0,0.001
0.028136851266026497,1.0,0.001
0.02872670441865921,1.0,0.001
0.021018117666244507,1.0,0.001
0.021668707951903343,1.0,0.001
0.020471058785915375,1.0,0.001
0.020395616069436073,1.0,0.001
0.016476335003972054,1.0,0.001
0.017124047502875328,1.0,0.001
0.016851481050252914,1.0,0.001
0.01466087531298399,1.0,0.001
0.013379880227148533,1.0,0.001
0.013917515985667706,1.0,0.001
0.012989994138479233,1.0,0.001
0.011439786292612553,1.0,0.001
0.010919828899204731,1.0,0.001
0.011173644103109837,1.0,0.001
0.00994926132261753,1.0,0.001
0.0090752262622118,1.0,0.001
0.009070221334695816,1.0,0.001
0.008852096274495125,1.0,0.001
0.00794878788292408,1.0,0.001
0.007503931410610676,1.0,0.001
0.007388031575828791,1.0,0.001
0.007120203692466021,1.0,0.001
0.006683322601020336,1.0,0.001
0.006484613753855228,1.0,0.001
0.006270887330174446,1.0,0.001
0.005916325841099024,1.0,0.001
0.005638291593641043,1.0,0.001
0.005411736201494932,1.0,0.001
0.005218530539423227,1.0,0.001
0.0051029217429459095,1.0,0.001
0.0049363998696208,1.0,0.001
0.004680856131017208,1.0,0.001
0.004525129683315754,1.0,0.001
0.004455457907170057,1.0,0.001
0.0043075489811599255,1.0,0.001
0.00411989213898778,1.0,0.001
0.0040221200324594975,1.0,0.001
0.0039392742328345776,1.0,0.001
0.0038072229363024235,1.0,0.001
0.003689642297104001,1.0,0.001
0.0036014453507959843,1.0,0.001
0.0035134144127368927,1.0,0.001
0.003420848399400711,1.0,0.001
0.003323460929095745,1.0,0.001
0.0032331261318176985,1.0,0.001
0.003167270217090845,1.0,0.001
0.0031104411464184523,1.0,0.001
0.003033116227015853,1.0,0.001
0.0029500587843358517,1.0,0.001
0.002889387309551239,1.0,0.001
0.00283843488432467,1.0,0.001
0.0027803750708699226,1.0,0.001
0.002721882425248623,1.0,0.001
0.0026713903062045574,1.0,0.001
0.0026228437200188637,1.0,0.001
0.0025739704724401236,1.0,0.001
0.0025261312257498503,1.0,0.001
0.0024813672062009573,1.0,0.001
0.0024409713223576546,1.0,0.001
0.0024006632156670094,1.0,0.001
0.00235883635468781,1.0,0.001
0.0023182551376521587,1.0,0.001
0.0022822667378932238,1.0,0.001
0.0022483018692582846,1.0,0.001
0.0022120887879282236,1.0,0.001
0.0021756624337285757,1.0,0.001
0.002143201185390353,1.0,0.001
0.002112806774675846,1.0,0.001
0.002081126207485795,1.0,0.001
0.002049747621640563,1.0,0.001
0.0020199643913656473,1.0,0.001
0.0019912817515432835,1.0,0.001
0.001963201444596052,1.0,0.001
0.001935795764438808,1.0,0.001
0.001909012207761407,1.0,0.001
0.0018830192275345325,1.0,0.001
0.0018582100747153163,1.0,0.001
0.0018331302562728524,1.0,0.001
0.0018077075947076082,1.0,0.001
0.001783464103937149,1.0,0.001
0.001760931103490293,1.0,0.001
0.0017383979866281152,1.0,0.001
0.0017162308795377612,1.0,0.001
0.0016947189578786492,1.0,0.001
0.0016737418482080102,1.0,0.001
0.0016531626461073756,1.0,0.001
0.0016328905476257205,1.0,0.001
0.0016130416188389063,1.0,0.001
0.0015938139986246824,1.0,0.001
0.0015752104809507728,1.0,0.001
0.0015567903174087405,1.0,0.001
0.001538908458314836,1.0,0.001
0.0015219897031784058,1.0,0.001
0.0015059267170727253,1.0,0.001
0.0014911881880834699,1.0,0.001
0.001477728015743196,1.0,0.001
0.0014686218928545713,1.0,0.001
0.0014585476601496339,1.0,0.001
0.0014567998005077243,1.0,0.001
0.0014540498377755284,1.0,0.001
0.001481435727328062,1.0,0.001
0.0015326146967709064,1.0,0.001
0.0018609230173751712,1.0,0.001
0.005505671259015799,1.0,0.001
0.1534278243780136,0.9333333373069763,0.001
0.569660484790802,0.699999988079071,0.001
0.4809121787548065,0.75,0.001
0.39553964138031006,0.9833333492279053,0.001
0.35962197184562683,0.9666666388511658,0.001
0.32943183183670044,0.9833333492279053,0.001
0.3074776232242584,0.9833333492279053,0.001
0.24515827000141144,0.9833333492279053,0.001
0.2605053186416626,0.949999988079071,0.001
0.3756130039691925,0.8500000238418579,0.001
0.2014578878879547,1.0,0.001
0.25298836827278137,0.9333333373069763,0.001
0.172142893075943,0.9666666388511658,0.001
0.17097775638103485,0.9833333492279053,0.001
0.17231066524982452,1.0,0.001
0.14577926695346832,1.0,0.001
0.15807129442691803,1.0,0.001
0.12621882557868958,1.0,0.001
0.09298613667488098,1.0,0.001
0.09369713813066483,1.0,0.001
0.09382565319538116,1.0,0.001
0.08032611012458801,1.0,0.001
0.07013872265815735,1.0,0.001
0.060045015066862106,1.0,0.001
0.05748601630330086,1.0,0.001
0.05213964730501175,1.0,0.001
0.04955042526125908,1.0,0.001
0.04671505466103554,1.0,0.001
0.0425075925886631,1.0,0.001
0.03964264318346977,1.0,0.001
0.037467438727617264,1.0,0.001
0.03615957498550415,1.0,0.001
0.03270764276385307,1.0,0.001
0.030212990939617157,1.0,0.001
0.027864757925271988,1.0,0.001
0.02514173462986946,1.0,0.001
0.023643048480153084,1.0,0.001
0.0217344518750906,1.0,0.001
0.020433295518159866,1.0,0.001
0.019375840201973915,1.0,0.001
0.01792282983660698,1.0,0.0005
0.017226016148924828,1.0,0.0005
0.016637038439512253,1.0,0.0005
0.016071073710918427,1.0,0.0005
0.015520939603447914,1.0,0.0005
0.014917071908712387,1.0,0.0005
0.014411907643079758,1.0,0.0005
0.01395552046597004,1.0,0.0005
0.013580906204879284,1.0,0.0005
0.013205047696828842,1.0,0.0005
0.012795837596058846,1.0,0.0005
0.012455418705940247,1.0,0.0005
0.012123137712478638,1.0,0.0005
0.01180486660450697,1.0,0.0005
0.011466550640761852,1.0,0.0005
0.01112105417996645,1.0,0.0005
0.01080013345927,1.0,0.0005
0.010508243925869465,1.0,0.0005
0.01023028139024973,1.0,0.0005
