loss,accuracy,lr
1.2683542966842651,0.502439022064209,0.0010000000474974513
0.779984176158905,0.7804877758026123,0.0010000000474974513
0.6779818534851074,0.800000011920929,0.0010000000474974513
0.6233031153678894,0.790243923664093,0.0010000000474974513
0.5755157470703125,0.8146341443061829,0.0010000000474974513
0.546768844127655,0.795121967792511,0.0010000000474974513
0.5300121307373047,0.8292682766914368,0.0010000000474974513
0.5202299356460571,0.8146341443061829,0.0010000000474974513
0.5102564692497253,0.800000011920929,0.0010000000474974513
0.4953378736972809,0.8195121884346008,0.0010000000474974513
0.5129799246788025,0.8243902325630188,0.0010000000474974513
0.5675067901611328,0.800000011920929,0.0010000000474974513
0.5412813425064087,0.785365879535675,0.0010000000474974513
0.5074775815010071,0.8146341443061829,0.0010000000474974513
0.5464128255844116,0.8195121884346008,0.0010000000474974513
0.5175008773803711,0.795121967792511,0.0010000000474974513
0.4867149591445923,0.8195121884346008,0.0010000000474974513
0.4810815155506134,0.8292682766914368,0.0010000000474974513
0.44060057401657104,0.8292682766914368,0.0010000000474974513
0.5022339820861816,0.8097561001777649,0.0010000000474974513
0.4831526279449463,0.8097561001777649,0.0010000000474974513
0.42876166105270386,0.8439024686813354,0.0010000000474974513
0.45081520080566406,0.8292682766914368,0.0010000000474974513
0.46071672439575195,0.8243902325630188,0.0010000000474974513
0.4257098436355591,0.8243902325630188,0.0010000000474974513
0.4339928925037384,0.8292682766914368,0.0010000000474974513
0.43082714080810547,0.8439024686813354,0.0010000000474974513
0.38155439496040344,0.8536585569381714,0.0010000000474974513
0.4193207621574402,0.8390243649482727,0.0010000000474974513
0.42130231857299805,0.8390243649482727,0.0010000000474974513
0.3763192892074585,0.8487805128097534,0.0010000000474974513
0.41732603311538696,0.8487805128097534,0.0010000000474974513
0.40989986062049866,0.8585366010665894,0.0010000000474974513
0.3747641444206238,0.8585366010665894,0.0010000000474974513
0.3527587950229645,0.8487805128097534,0.0010000000474974513
0.3989412486553192,0.8390243649482727,0.0010000000474974513
0.39920520782470703,0.8536585569381714,0.0010000000474974513
0.36964622139930725,0.8536585569381714,0.0010000000474974513
0.36156558990478516,0.8780487775802612,0.0010000000474974513
0.35039740800857544,0.8634146451950073,0.0010000000474974513
0.3694972097873688,0.8487805128097534,0.0010000000474974513
0.3462871313095093,0.8682926893234253,0.0010000000474974513
0.32822638750076294,0.8731707334518433,0.0010000000474974513
0.35077354311943054,0.8975609540939331,0.0010000000474974513
0.3471755385398865,0.8536585569381714,0.0010000000474974513
0.3245597183704376,0.8682926893234253,0.0010000000474974513
0.35863134264945984,0.8682926893234253,0.0010000000474974513
0.4796272814273834,0.8195121884346008,0.0010000000474974513
0.37730851769447327,0.8439024686813354,0.0010000000474974513
0.39571139216423035,0.8439024686813354,0.0010000000474974513
0.3484157621860504,0.8536585569381714,0.0010000000474974513
0.3511602282524109,0.8439024686813354,0.0010000000474974513
0.34019550681114197,0.8682926893234253,0.0010000000474974513
0.34366557002067566,0.8487805128097534,0.0010000000474974513
0.3389926552772522,0.8487805128097534,0.0010000000474974513
0.3469085097312927,0.8341463208198547,0.0010000000474974513
0.29819217324256897,0.8926829099655151,0.0010000000474974513
0.27774664759635925,0.9024389982223511,0.0010000000474974513
0.2883613705635071,0.8878048658370972,0.0010000000474974513
0.2761639654636383,0.8878048658370972,0.0010000000474974513
0.27338266372680664,0.9121951460838318,0.0010000000474974513
0.2572042942047119,0.8926829099655151,0.0010000000474974513
0.244131937623024,0.9073171019554138,0.0010000000474974513
0.23488646745681763,0.9219512343406677,0.0010000000474974513
0.2894454896450043,0.9024389982223511,0.0010000000474974513
0.2782450020313263,0.8878048658370972,0.0010000000474974513
0.30457302927970886,0.8731707334518433,0.0010000000474974513
0.2300805002450943,0.9024389982223511,0.0010000000474974513
0.2247072160243988,0.9170731902122498,0.0010000000474974513
0.28602778911590576,0.8878048658370972,0.0010000000474974513
0.3134540319442749,0.8926829099655151,0.0010000000474974513
0.25695425271987915,0.9073171019554138,0.0010000000474974513
0.27345725893974304,0.8975609540939331,0.0010000000474974513
0.3207353949546814,0.8682926893234253,0.0010000000474974513
0.2565528452396393,0.8878048658370972,0.0010000000474974513
0.3001752495765686,0.8926829099655151,0.0010000000474974513
0.24298454821109772,0.9121951460838318,0.0010000000474974513
0.2363005429506302,0.8878048658370972,0.0010000000474974513
0.2598004639148712,0.8975609540939331,0.0010000000474974513
0.2682705521583557,0.8878048658370972,0.0010000000474974513
0.2504102885723114,0.9268292784690857,0.0010000000474974513
0.27872470021247864,0.9024389982223511,0.0010000000474974513
0.24049581587314606,0.8878048658370972,0.0010000000474974513
