loss,accuracy,lr
1.4214340448379517,0.3333333432674408,0.001
1.1571067571640015,0.3333333432674408,0.001
1.074713945388794,0.6666666865348816,0.001
1.0613056421279907,0.3333333432674408,0.001
1.0304418802261353,0.6833333373069763,0.001
0.9980069994926453,0.6499999761581421,0.001
0.9537228345870972,0.6666666865348816,0.001
0.8952983617782593,0.6499999761581421,0.001
0.8206714391708374,0.6666666865348816,0.001
0.7659139037132263,0.6666666865348816,0.001
0.7688969969749451,0.7333333492279053,0.001
0.6497394442558289,0.6499999761581421,0.001
0.659168004989624,0.699999988079071,0.001
0.5764726996421814,0.7166666388511658,0.001
0.5598012208938599,0.75,0.001
0.5373777747154236,0.800000011920929,0.001
0.4998451769351959,0.8333333134651184,0.001
0.4881952106952667,0.7833333611488342,0.001
0.4611979126930237,0.8833333253860474,0.001
0.44453683495521545,0.8833333253860474,0.001
0.4267737567424774,0.949999988079071,0.001
0.40717777609825134,0.9166666865348816,0.001
0.39956265687942505,0.9333333373069763,0.001
0.39976322650909424,0.7666666507720947,0.001
0.37674427032470703,0.8833333253860474,0.001
0.4215955138206482,0.8500000238418579,0.001
0.4044884443283081,0.8999999761581421,0.001
0.3160334825515747,1.0,0.001
0.3271828889846802,0.949999988079071,0.001
0.32915154099464417,0.9333333373069763,0.001
0.27752023935317993,1.0,0.001
0.2563963830471039,0.9666666388511658,0.001
0.2609449028968811,1.0,0.001
0.24867695569992065,0.949999988079071,0.001
0.1959429532289505,0.9833333492279053,0.001
0.19562044739723206,1.0,0.001
0.2269759476184845,0.9333333373069763,0.001
0.22704632580280304,1.0,0.001
0.17713169753551483,1.0,0.001
0.15841419994831085,1.0,0.001
0.16601337492465973,1.0,0.001
0.110216423869133,1.0,0.001
0.11601323634386063,1.0,0.001
0.10865191370248795,1.0,0.001
0.08707617223262787,1.0,0.001
0.12077286839485168,1.0,0.001
0.11872976273298264,1.0,0.001
0.10153881460428238,1.0,0.001
0.06759030371904373,1.0,0.001
0.08137167245149612,1.0,0.001
0.06202314421534538,1.0,0.001
0.06871318817138672,1.0,0.001
0.04310910031199455,1.0,0.001
0.05085167661309242,1.0,0.001
0.04359261691570282,1.0,0.001
0.04926195368170738,1.0,0.001
0.036423277109861374,1.0,0.001
0.03481090068817139,1.0,0.001
0.03347112983465195,1.0,0.001
0.041349370032548904,1.0,0.001
0.0673917606472969,1.0,0.001
0.1865314543247223,1.0,0.001
0.10048696398735046,1.0,0.001
0.07341045886278152,1.0,0.001
0.0923110693693161,1.0,0.001
0.07618537545204163,1.0,0.001
0.05691990628838539,1.0,0.001
0.06728918850421906,1.0,0.001
0.06118316203355789,1.0,0.001
0.047648150473833084,1.0,0.001
0.0440497063100338,1.0,0.001
0.04094336926937103,1.0,0.001
0.03371255472302437,1.0,0.001
0.033799078315496445,1.0,0.001
0.03129958733916283,1.0,0.001
0.026138674467802048,1.0,0.001
0.020364176481962204,1.0,0.001
0.021590281277894974,1.0,0.001
0.022766493260860443,1.0,0.001
0.018529117107391357,1.0,0.001
0.017745813354849815,1.0,0.001
0.01745382323861122,1.0,0.001
0.01608162559568882,1.0,0.001
0.01584339700639248,1.0,0.001
0.013268863782286644,1.0,0.001
0.013354940339922905,1.0,0.001
0.013161158189177513,1.0,0.001
0.011770267970860004,1.0,0.001
0.01134159229695797,1.0,0.001
0.010281194932758808,1.0,0.001
0.010515221394598484,1.0,0.001
