loss,accuracy,lr
1.4026329517364502,0.3125,0.0010000000474974513
1.1762853860855103,0.5,0.0010000000474974513
1.0199371576309204,0.8125,0.0010000000474974513
0.8249028921127319,0.8125,0.0010000000474974513
0.6612502336502075,0.875,0.0010000000474974513
0.5022214651107788,0.875,0.0010000000474974513
0.3866957128047943,0.875,0.0010000000474974513
0.2812350392341614,1.0,0.0010000000474974513
0.20907515287399292,1.0,0.0010000000474974513
0.15986964106559753,1.0,0.0010000000474974513
0.14162109792232513,1.0,0.0010000000474974513
0.10690232366323471,1.0,0.0010000000474974513
0.0965614840388298,1.0,0.0010000000474974513
0.0754041001200676,1.0,0.0010000000474974513
0.06383401155471802,1.0,0.0010000000474974513
0.05479621887207031,1.0,0.0010000000474974513
0.04786663502454758,1.0,0.0010000000474974513
0.03934710472822189,1.0,0.0010000000474974513
0.033741362392902374,1.0,0.0010000000474974513
0.030182888731360435,1.0,0.0010000000474974513
0.026470337063074112,1.0,0.0010000000474974513
0.02345384657382965,1.0,0.0010000000474974513
0.02142215333878994,1.0,0.0010000000474974513
0.01905176416039467,1.0,0.0010000000474974513
0.016741398721933365,1.0,0.0010000000474974513
0.015123005956411362,1.0,0.0010000000474974513
0.014012467116117477,1.0,0.0010000000474974513
0.012824698351323605,1.0,0.0010000000474974513
0.01164073497056961,1.0,0.0010000000474974513
0.010700918734073639,1.0,0.0010000000474974513
0.009946531616151333,1.0,0.0010000000474974513
0.009298266842961311,1.0,0.0010000000474974513
0.008679896593093872,1.0,0.0010000000474974513
0.008045493625104427,1.0,0.0010000000474974513
0.007581321522593498,1.0,0.0010000000474974513
0.007136613596230745,1.0,0.0010000000474974513
0.006625795736908913,1.0,0.0010000000474974513
0.006166892126202583,1.0,0.0010000000474974513
0.005799279548227787,1.0,0.0010000000474974513
0.005490092560648918,1.0,0.0010000000474974513
0.0051959967240691185,1.0,0.0010000000474974513
0.004910684190690517,1.0,0.0010000000474974513
0.004673689138144255,1.0,0.0010000000474974513
0.004473032429814339,1.0,0.0010000000474974513
0.004283813759684563,1.0,0.0010000000474974513
0.004095185548067093,1.0,0.0010000000474974513
0.00391335878521204,1.0,0.0010000000474974513
0.0037427472416311502,1.0,0.0010000000474974513
0.003587234066799283,1.0,0.0010000000474974513
0.003447885625064373,1.0,0.0010000000474974513
0.0033210671972483397,1.0,0.0010000000474974513
0.003200447652488947,1.0,0.0010000000474974513
0.003078283742070198,1.0,0.0010000000474974513
0.0029589631594717503,1.0,0.0010000000474974513
0.002851082943379879,1.0,0.0010000000474974513
0.0027582338079810143,1.0,0.0010000000474974513
0.002674355637282133,1.0,0.0010000000474974513
