loss,accuracy,lr
0.9307883381843567,0.5839999914169312,0.0010000000474974513
0.6916185021400452,0.7306666374206543,0.0010000000474974513
0.6115432381629944,0.7973333597183228,0.0010000000474974513
0.49980929493904114,0.8133333325386047,0.0010000000474974513
0.38335973024368286,0.9039999842643738,0.0010000000474974513
0.2890109717845917,0.9253333210945129,0.0010000000474974513
0.24135862290859222,0.9333333373069763,0.0010000000474974513
0.18710388243198395,0.9626666903495789,0.0010000000474974513
0.13316349685192108,0.9733333587646484,0.0010000000474974513
0.1304488182067871,0.9760000109672546,0.0010000000474974513
0.09483476728200912,0.9893333315849304,0.0010000000474974513
0.10726269334554672,0.984000027179718,0.0010000000474974513
0.08997150510549545,0.9760000109672546,0.0010000000474974513
0.08183794468641281,0.984000027179718,0.0010000000474974513
0.05618491768836975,0.9893333315849304,0.0010000000474974513
0.03276265785098076,1.0,0.0010000000474974513
0.0242373738437891,1.0,0.0010000000474974513
0.026914430782198906,0.9973333477973938,0.0010000000474974513
0.026838595047593117,1.0,0.0010000000474974513
0.03615071624517441,0.9893333315849304,0.0010000000474974513
0.034206874668598175,0.9946666955947876,0.0010000000474974513
0.03090704046189785,1.0,0.0010000000474974513
0.03179453685879707,0.9946666955947876,0.0010000000474974513
0.05643509328365326,0.9866666793823242,0.0010000000474974513
0.02090068720281124,1.0,0.0010000000474974513
0.02407871000468731,1.0,0.0010000000474974513
0.02344674989581108,0.9946666955947876,0.0010000000474974513
0.017638059332966805,1.0,0.0010000000474974513
0.012513415887951851,1.0,0.0010000000474974513
0.018839813768863678,0.9973333477973938,0.0010000000474974513
0.011169133707880974,1.0,0.0010000000474974513
0.007161255925893784,1.0,0.0010000000474974513
0.007207464426755905,1.0,0.0010000000474974513
0.0048902458511292934,1.0,0.0010000000474974513
0.004527246579527855,1.0,0.0010000000474974513
0.004712165333330631,1.0,0.0010000000474974513
0.003209030255675316,1.0,0.0010000000474974513
0.002823136281222105,1.0,0.0010000000474974513
0.0034329236950725317,1.0,0.0010000000474974513
0.0024719140492379665,1.0,0.0010000000474974513
0.0022865571081638336,1.0,0.0010000000474974513
0.002364578889682889,1.0,0.0010000000474974513
0.0019453356508165598,1.0,0.0010000000474974513
0.0020464006811380386,1.0,0.0010000000474974513
0.0019291312200948596,1.0,0.0010000000474974513
0.0036415366921573877,1.0,0.0010000000474974513
0.0017233346588909626,1.0,0.0010000000474974513
0.0019306770991533995,1.0,0.0010000000474974513
0.0014919968089088798,1.0,0.0010000000474974513
0.0015768121229484677,1.0,0.0010000000474974513
0.0018153904238715768,1.0,0.0010000000474974513
0.0012901053996756673,1.0,0.0010000000474974513
0.0014191416557878256,1.0,0.0010000000474974513
0.0015123364282771945,1.0,0.0010000000474974513
0.0015804738504812121,1.0,0.0010000000474974513
0.0026939124800264835,1.0,0.0010000000474974513
0.002249840646982193,1.0,0.0010000000474974513
0.006595324259251356,1.0,0.0010000000474974513
0.015367417596280575,0.9946666955947876,0.0010000000474974513
0.008448549546301365,0.9973333477973938,0.0010000000474974513
0.008194600231945515,1.0,0.0010000000474974513
0.017559168860316277,0.9946666955947876,0.0010000000474974513
0.056256551295518875,0.9786666631698608,0.0010000000474974513
0.07138114422559738,0.9733333587646484,0.0010000000474974513
0.10726839303970337,0.9520000219345093,0.0010000000474974513
0.06939651817083359,0.9893333315849304,0.0010000000474974513
0.07050447165966034,0.9786666631698608,0.0010000000474974513
0.06259407848119736,0.984000027179718,0.0010000000474974513
0.04630303010344505,0.9893333315849304,0.0010000000474974513
0.059085916727781296,0.9893333315849304,0.0010000000474974513
0.04366570711135864,0.981333315372467,0.0010000000474974513
0.04028032720088959,0.984000027179718,0.0010000000474974513
0.03397591412067413,0.9919999837875366,0.0010000000474974513
0.02876368723809719,0.9919999837875366,0.0010000000474974513
0.03668774291872978,0.9919999837875366,0.0010000000474974513
0.023582909256219864,0.9919999837875366,0.0010000000474974513
0.01605622097849846,0.9973333477973938,0.0010000000474974513
0.011165301315486431,1.0,0.0010000000474974513
0.007114495150744915,1.0,0.0010000000474974513
0.005109244957566261,1.0,0.0010000000474974513
0.0055023496970534325,1.0,0.0010000000474974513
0.0037447267677634954,1.0,0.0010000000474974513
0.002368959365412593,1.0,0.0010000000474974513
0.0030258260667324066,1.0,0.0010000000474974513
0.0026171491481363773,1.0,0.0010000000474974513
0.001886651967652142,1.0,0.0010000000474974513
0.0024397079832851887,1.0,0.0010000000474974513
0.001554617891088128,1.0,0.0010000000474974513
0.0022360701113939285,1.0,0.0010000000474974513
0.0015600277110934258,1.0,0.0010000000474974513
0.001979222521185875,1.0,0.0010000000474974513
0.0016484359512105584,1.0,0.0010000000474974513
0.001789312344044447,1.0,0.0010000000474974513
0.0013660091208294034,1.0,0.0010000000474974513
0.0010716039687395096,1.0,0.0010000000474974513
0.00184158468618989,1.0,0.0010000000474974513
0.0012029502540826797,1.0,0.0010000000474974513
0.0007586468127556145,1.0,0.0010000000474974513
0.0012516193091869354,1.0,0.0010000000474974513
0.0011057351948693395,1.0,0.0010000000474974513
0.0009987198282033205,1.0,0.0010000000474974513
0.0010022101923823357,1.0,0.0010000000474974513
0.0007156801875680685,1.0,0.0010000000474974513
0.0012381408596411347,1.0,0.0010000000474974513
0.0013083266094326973,1.0,0.0010000000474974513
0.0011177995475009084,1.0,0.0010000000474974513
0.0014776273164898157,1.0,0.0010000000474974513
0.0006244045216590166,1.0,0.0010000000474974513
0.0008672152180224657,1.0,0.0010000000474974513
0.0005300973425619304,1.0,0.0010000000474974513
0.0007068135892041028,1.0,0.0010000000474974513
0.0005173619720153511,1.0,0.0010000000474974513
0.0006348578026518226,1.0,0.0010000000474974513
0.0005633597611449659,1.0,0.0010000000474974513
0.0005603021127171814,1.0,0.0010000000474974513
0.0008562076836824417,1.0,0.0010000000474974513
0.000477634952403605,1.0,0.0010000000474974513
0.000594180659390986,1.0,0.0010000000474974513
0.0006578955799341202,1.0,0.0010000000474974513
0.0004306941700633615,1.0,0.0010000000474974513
0.000613618060015142,1.0,0.0010000000474974513
0.000443999539129436,1.0,0.0010000000474974513
0.0006760040996596217,1.0,0.0010000000474974513
0.0007937817717902362,1.0,0.0010000000474974513
0.0003812728391494602,1.0,0.0010000000474974513
0.0003945609787479043,1.0,0.0010000000474974513
0.0005232726107351482,1.0,0.0010000000474974513
0.000535918225068599,1.0,0.0010000000474974513
0.00042680991464294493,1.0,0.0010000000474974513
0.0006336488877423108,1.0,0.0010000000474974513
0.0007148276781663299,1.0,0.0010000000474974513
0.0005345644312910736,1.0,0.0010000000474974513
0.000599364866502583,1.0,0.0010000000474974513
0.0004711028013844043,1.0,0.0010000000474974513
0.000370724214008078,1.0,0.0010000000474974513
0.0007285532774403691,1.0,0.0010000000474974513
0.0005572902737185359,1.0,0.0010000000474974513
0.00034552934812381864,1.0,0.0010000000474974513
0.00043801384163089097,1.0,0.0010000000474974513
0.0002699611650314182,1.0,0.0010000000474974513
0.000314830569550395,1.0,0.0010000000474974513
0.00039896441739983857,1.0,0.0010000000474974513
0.0003412439546082169,1.0,0.0010000000474974513
0.0005548694753088057,1.0,0.0010000000474974513
0.0003094831481575966,1.0,0.0010000000474974513
0.0003683339455164969,1.0,0.0010000000474974513
0.0002305031957803294,1.0,0.0010000000474974513
0.0004076242330484092,1.0,0.0010000000474974513
0.00028481913614086807,1.0,0.0010000000474974513
0.0003272326721344143,1.0,0.0010000000474974513
0.00040015761624090374,1.0,0.0010000000474974513
0.0003467306960374117,1.0,0.0010000000474974513
0.0005338750779628754,1.0,0.0010000000474974513
0.0002822562528308481,1.0,0.0010000000474974513
0.0002111567446263507,1.0,0.0010000000474974513
0.0005282536149024963,1.0,0.0010000000474974513
0.00024556799326092005,1.0,0.0010000000474974513
0.0003704156551975757,1.0,0.0010000000474974513
0.0006410661153495312,1.0,0.0010000000474974513
0.00020921757095493376,1.0,0.0010000000474974513
0.0008767120307311416,1.0,0.0010000000474974513
0.0009457157575525343,1.0,0.0010000000474974513
0.00027026658062823117,1.0,0.0010000000474974513
0.00038876451435498893,1.0,0.0010000000474974513
0.00042730101267807186,1.0,0.0010000000474974513
0.00038170209154486656,1.0,0.0010000000474974513
0.00020278939337003976,1.0,0.0010000000474974513
0.0003238828794565052,1.0,0.0010000000474974513
0.00038996906368993223,1.0,0.0010000000474974513
0.0002380436926614493,1.0,0.0010000000474974513
0.0005035367212258279,1.0,0.0010000000474974513
0.0002038746461039409,1.0,0.0010000000474974513
0.00022190187883097678,1.0,0.0010000000474974513
0.0004155044152867049,1.0,0.0010000000474974513
0.0003102136543020606,1.0,0.0010000000474974513
0.0002494167420081794,1.0,0.0010000000474974513
0.0002440400858176872,1.0,0.0010000000474974513
0.0002483809075783938,1.0,0.0010000000474974513
0.00031506892992183566,1.0,0.0010000000474974513
0.0004368321388028562,1.0,0.0010000000474974513
0.0003759572864510119,1.0,0.0010000000474974513
0.0002145519683836028,1.0,0.0010000000474974513
0.00018802980775944889,1.0,0.0010000000474974513
0.00015444302698597312,1.0,0.0010000000474974513
0.00020308938110247254,1.0,0.0010000000474974513
0.00018560020544100553,1.0,0.0010000000474974513
0.0004082692030351609,1.0,0.0010000000474974513
0.00026346396771259606,1.0,0.0010000000474974513
0.00012631867139134556,1.0,0.0010000000474974513
0.00016044169024098665,1.0,0.0010000000474974513
0.00014635499974247068,1.0,0.0010000000474974513
0.00025401925086043775,1.0,0.0010000000474974513
0.00017136939277406782,1.0,0.0010000000474974513
0.00021981383906677365,1.0,0.0010000000474974513
0.00015435746172443032,1.0,0.0010000000474974513
0.00014034469495527446,1.0,0.0010000000474974513
0.0001215828669955954,1.0,0.0010000000474974513
0.00015739462105557323,1.0,0.0010000000474974513
0.00013143180694896728,1.0,0.0010000000474974513
0.00023845072428230196,1.0,0.0010000000474974513
0.00013131934974808246,1.0,0.0010000000474974513
0.00019522754882927984,1.0,0.0010000000474974513
0.00017494149506092072,1.0,0.0010000000474974513
0.0001365804928354919,1.0,0.0010000000474974513
0.0001947871205629781,1.0,0.0010000000474974513
0.00013352798123378307,1.0,0.0010000000474974513
0.0002516206877771765,1.0,0.0010000000474974513
0.00014322609058581293,1.0,0.0010000000474974513
0.0002040887629846111,1.0,0.0010000000474974513
0.0002493162464816123,1.0,0.0010000000474974513
0.0001596304791746661,1.0,0.0010000000474974513
0.00014875111810397357,1.0,0.0010000000474974513
0.00016287730250041932,1.0,0.0010000000474974513
0.00016271340427920222,1.0,0.0010000000474974513
0.00012068668729625642,1.0,0.0010000000474974513
0.0001274402893614024,1.0,0.0010000000474974513
0.00012021767179248855,1.0,0.0010000000474974513
0.00015060022997204214,1.0,0.0010000000474974513
0.00010729311179602519,1.0,0.0010000000474974513
0.00013408112863544375,1.0,0.0010000000474974513
0.0003574564470909536,1.0,0.0010000000474974513
0.00027216714806854725,1.0,0.0010000000474974513
0.00020814160234294832,1.0,0.0010000000474974513
0.0001595997018739581,1.0,0.0010000000474974513
0.00010912373545579612,1.0,0.0010000000474974513
0.00013674647198058665,1.0,0.0010000000474974513
0.00019459005852695554,1.0,0.0010000000474974513
0.00020493604824878275,1.0,0.0010000000474974513
0.0001504320971434936,1.0,0.0010000000474974513
0.00014103531430009753,1.0,0.0010000000474974513
0.00012801714183297008,1.0,0.0010000000474974513
0.00015848941984586418,1.0,0.0010000000474974513
0.00015483306196983904,1.0,0.0010000000474974513
0.0001721009612083435,1.0,0.0010000000474974513
0.00012027961201965809,1.0,0.0005000000237487257
0.00014625577023252845,1.0,0.0005000000237487257
0.00011159585119457915,1.0,0.0005000000237487257
0.00021555052080657333,1.0,0.0005000000237487257
0.0001500081707490608,1.0,0.0005000000237487257
0.00016367746866308153,1.0,0.0005000000237487257
0.0001188710521091707,1.0,0.0005000000237487257
0.00015473683015443385,1.0,0.0005000000237487257
0.00014795127208344638,1.0,0.0005000000237487257
0.00011153350351378322,1.0,0.0005000000237487257
0.00011532790813362226,1.0,0.0005000000237487257
9.966944344341755e-05,1.0,0.0005000000237487257
0.00013479356130119413,1.0,0.0005000000237487257
0.00011936225200770423,1.0,0.0005000000237487257
9.70445471466519e-05,1.0,0.0005000000237487257
9.911366214510053e-05,1.0,0.0005000000237487257
0.00011509681644383818,1.0,0.0005000000237487257
0.00011370162974344566,1.0,0.0005000000237487257
0.00013847400259692222,1.0,0.0005000000237487257
0.00013792020035907626,1.0,0.0005000000237487257
0.00015885588072706014,1.0,0.0005000000237487257
0.00014828983694314957,1.0,0.0005000000237487257
0.00011357342009432614,1.0,0.0005000000237487257
0.00031539672636426985,1.0,0.0005000000237487257
9.683614916866645e-05,1.0,0.0005000000237487257
0.0001683766458882019,1.0,0.0005000000237487257
0.00014289106184151024,1.0,0.0005000000237487257
0.00011510742479003966,1.0,0.0005000000237487257
0.00015643626102246344,1.0,0.0005000000237487257
0.00021714928152505308,1.0,0.0005000000237487257
0.00012424147280398756,1.0,0.0005000000237487257
0.00012367081944830716,1.0,0.0005000000237487257
0.00011108024045825005,1.0,0.0005000000237487257
0.00012469565263018012,1.0,0.0005000000237487257
8.288809476653114e-05,1.0,0.0005000000237487257
0.00013881742779631168,1.0,0.0005000000237487257
0.00010809925879584625,1.0,0.0005000000237487257
0.00010359044972574338,1.0,0.0005000000237487257
0.00012538483133539557,1.0,0.0005000000237487257
6.941158062545583e-05,1.0,0.0005000000237487257
8.462542609777302e-05,1.0,0.0005000000237487257
0.0001483519736211747,1.0,0.0005000000237487257
0.00028148721321485937,1.0,0.0005000000237487257
9.127723023993894e-05,1.0,0.0005000000237487257
8.285289368359372e-05,1.0,0.0005000000237487257
0.00014647336502093822,1.0,0.0005000000237487257
0.00010710698552429676,1.0,0.0005000000237487257
0.00010248067701468244,1.0,0.0005000000237487257
9.819742990657687e-05,1.0,0.0005000000237487257
0.00010466750245541334,1.0,0.0005000000237487257
0.00010536721674725413,1.0,0.0002500000118743628
0.00011641951277852058,1.0,0.0002500000118743628
8.973625517683104e-05,1.0,0.0002500000118743628
7.832606206648052e-05,1.0,0.0002500000118743628
0.00016571344167459756,1.0,0.0002500000118743628
6.921048770891502e-05,1.0,0.0002500000118743628
0.00010783199832076207,1.0,0.0002500000118743628
9.230153955286369e-05,1.0,0.0002500000118743628
0.00012004669406451285,1.0,0.0002500000118743628
0.0002389726578257978,1.0,0.0002500000118743628
0.00011852222814923152,1.0,0.0002500000118743628
8.348438859684393e-05,1.0,0.0002500000118743628
0.00010255144297843799,1.0,0.0002500000118743628
0.00010567081335466355,1.0,0.0002500000118743628
0.00010205034777754918,1.0,0.0002500000118743628
8.467389125144109e-05,1.0,0.0002500000118743628
0.00014119235856924206,1.0,0.0002500000118743628
0.00013121675874572247,1.0,0.0002500000118743628
0.00011324472143314779,1.0,0.0002500000118743628
0.00013776228297501802,1.0,0.0002500000118743628
9.553000563755631e-05,1.0,0.0002500000118743628
0.0001526782289147377,1.0,0.0002500000118743628
0.00012314577179495245,1.0,0.0002500000118743628
9.506157948635519e-05,1.0,0.0002500000118743628
0.00011439143418101594,1.0,0.0002500000118743628
0.00018255412578582764,1.0,0.0002500000118743628
0.00010434640716994181,1.0,0.0002500000118743628
8.59669380588457e-05,1.0,0.0002500000118743628
8.413266914431006e-05,1.0,0.0002500000118743628
0.00010836605360964313,1.0,0.0002500000118743628
0.0001381947222398594,1.0,0.0002500000118743628
