loss,accuracy,lr
0.9762955904006958,0.5584415793418884,0.0010000000474974513
0.9417221546173096,0.6038960814476013,0.0010000000474974513
0.8960393071174622,0.6233766078948975,0.0010000000474974513
0.8910695910453796,0.5974025726318359,0.0010000000474974513
0.8701655268669128,0.6298701167106628,0.0010000000474974513
0.8704648613929749,0.6103895902633667,0.0010000000474974513
0.8388793468475342,0.6558441519737244,0.0010000000474974513
0.8201112151145935,0.6363636255264282,0.0010000000474974513
0.7928857207298279,0.6623376607894897,0.0010000000474974513
0.8373640775680542,0.6233766078948975,0.0010000000474974513
0.8383558988571167,0.6233766078948975,0.0010000000474974513
0.8305813670158386,0.6233766078948975,0.0010000000474974513
0.8399342894554138,0.6363636255264282,0.0010000000474974513
0.8068459033966064,0.6558441519737244,0.0010000000474974513
0.8007429838180542,0.6233766078948975,0.0010000000474974513
0.7746433019638062,0.6753246784210205,0.0010000000474974513
0.7992559671401978,0.649350643157959,0.0010000000474974513
0.7774764895439148,0.6168830990791321,0.0010000000474974513
0.7404994964599609,0.6558441519737244,0.0010000000474974513
0.7558243274688721,0.6688311696052551,0.0010000000474974513
0.7771075367927551,0.6818181872367859,0.0010000000474974513
0.781592607498169,0.6103895902633667,0.0010000000474974513
0.7878555655479431,0.649350643157959,0.0010000000474974513
0.7717277407646179,0.6818181872367859,0.0010000000474974513
0.7152493596076965,0.6688311696052551,0.0010000000474974513
0.7144289612770081,0.6688311696052551,0.0010000000474974513
0.6996949315071106,0.6623376607894897,0.0010000000474974513
0.6939853429794312,0.7077922224998474,0.0010000000474974513
0.7115403413772583,0.6818181872367859,0.0010000000474974513
0.6266632080078125,0.7272727489471436,0.0010000000474974513
0.6785593628883362,0.7077922224998474,0.0010000000474974513
0.6680355072021484,0.7077922224998474,0.0010000000474974513
0.7262297868728638,0.6818181872367859,0.0010000000474974513
0.6989949345588684,0.7142857313156128,0.0010000000474974513
0.6773452758789062,0.701298713684082,0.0010000000474974513
0.6572076678276062,0.7337662577629089,0.0010000000474974513
0.6195700764656067,0.7402597665786743,0.0010000000474974513
0.6661710739135742,0.7142857313156128,0.0010000000474974513
0.6874972581863403,0.6883116960525513,0.0010000000474974513
0.6909028887748718,0.6948052048683167,0.0010000000474974513
0.6180816292762756,0.7142857313156128,0.0010000000474974513
0.6475082039833069,0.7662337422370911,0.0010000000474974513
0.7055599689483643,0.6753246784210205,0.0010000000474974513
0.6235141754150391,0.7402597665786743,0.0010000000474974513
0.6393865346908569,0.7077922224998474,0.0010000000474974513
0.5713353753089905,0.7467532753944397,0.0010000000474974513
0.5670809149742126,0.7402597665786743,0.0010000000474974513
0.5800642967224121,0.7662337422370911,0.0010000000474974513
0.5294578075408936,0.8116883039474487,0.0010000000474974513
0.6268328428268433,0.7272727489471436,0.0010000000474974513
0.5651342272758484,0.7532467246055603,0.0010000000474974513
0.6185044050216675,0.7662337422370911,0.0010000000474974513
0.5538721680641174,0.7467532753944397,0.0010000000474974513
0.5119563341140747,0.7662337422370911,0.0010000000474974513
0.49128857254981995,0.7792207598686218,0.0010000000474974513
0.4387773275375366,0.8441558480262756,0.0010000000474974513
0.42528167366981506,0.8376623392105103,0.0010000000474974513
0.48369553685188293,0.798701286315918,0.0010000000474974513
0.3876737952232361,0.8636363744735718,0.0010000000474974513
0.4196845293045044,0.8181818127632141,0.0010000000474974513
0.4955846965312958,0.7792207598686218,0.0010000000474974513
0.4603841304779053,0.7727272510528564,0.0010000000474974513
0.48823875188827515,0.798701286315918,0.0010000000474974513
0.526515543460846,0.7922077775001526,0.0010000000474974513
0.4825374186038971,0.8246753215789795,0.0010000000474974513
0.3746999204158783,0.8311688303947449,0.0010000000474974513
0.31576839089393616,0.8636363744735718,0.0010000000474974513
0.36657312512397766,0.850649356842041,0.0010000000474974513
0.3347713053226471,0.8831169009208679,0.0010000000474974513
0.2638716399669647,0.9090909361839294,0.0010000000474974513
0.21479177474975586,0.9220778942108154,0.0010000000474974513
0.1750784069299698,0.9415584206581116,0.0010000000474974513
0.18270668387413025,0.9350649118423462,0.0010000000474974513
0.2556094527244568,0.8896104097366333,0.0010000000474974513
0.3233325779438019,0.8701298832893372,0.0010000000474974513
0.2831374704837799,0.9090909361839294,0.0010000000474974513
0.2405821532011032,0.8961039185523987,0.0010000000474974513
0.2309340387582779,0.9220778942108154,0.0010000000474974513
0.2200167328119278,0.9285714030265808,0.0010000000474974513
0.26355868577957153,0.9025974273681641,0.0010000000474974513
0.25634467601776123,0.9285714030265808,0.0010000000474974513
0.26375168561935425,0.9025974273681641,0.0010000000474974513
0.26909974217414856,0.8766233921051025,0.0010000000474974513
0.21773110330104828,0.9025974273681641,0.0010000000474974513
0.14885666966438293,0.9675324559211731,0.0010000000474974513
0.1974930465221405,0.9285714030265808,0.0010000000474974513
0.14333003759384155,0.9675324559211731,0.0010000000474974513
0.10807084292173386,0.9675324559211731,0.0010000000474974513
0.1269076019525528,0.9740259647369385,0.0010000000474974513
0.09797526895999908,0.9870129823684692,0.0010000000474974513
0.10430620610713959,0.9805194735527039,0.0010000000474974513
0.07968966662883759,1.0,0.0010000000474974513
0.1071639209985733,0.9675324559211731,0.0010000000474974513
0.07660166919231415,0.9935064911842346,0.0010000000474974513
0.06963063031435013,0.9870129823684692,0.0010000000474974513
0.0677470862865448,0.9870129823684692,0.0010000000474974513
0.04969314485788345,0.9935064911842346,0.0010000000474974513
0.058339037001132965,0.9935064911842346,0.0010000000474974513
0.050188325345516205,0.9870129823684692,0.0010000000474974513
0.038755450397729874,1.0,0.0010000000474974513
0.0380290150642395,0.9935064911842346,0.0010000000474974513
0.0749906674027443,0.9740259647369385,0.0010000000474974513
0.060004353523254395,1.0,0.0010000000474974513
0.05655159428715706,0.9870129823684692,0.0010000000474974513
0.13139773905277252,0.948051929473877,0.0010000000474974513
0.10189860314130783,0.9675324559211731,0.0010000000474974513
0.08202438801527023,0.9870129823684692,0.0010000000474974513
0.08335449546575546,0.9610389471054077,0.0010000000474974513
0.04107692092657089,1.0,0.0010000000474974513
0.03948467597365379,1.0,0.0010000000474974513
0.028213219717144966,1.0,0.0010000000474974513
0.029297295957803726,1.0,0.0010000000474974513
0.03501902520656586,1.0,0.0010000000474974513
0.01868688501417637,1.0,0.0010000000474974513
0.024210631847381592,1.0,0.0010000000474974513
0.013133362866938114,1.0,0.0010000000474974513
0.015913227573037148,1.0,0.0010000000474974513
0.009784732945263386,1.0,0.0010000000474974513
0.011129559017717838,1.0,0.0010000000474974513
0.012406470254063606,1.0,0.0010000000474974513
0.005653961095958948,1.0,0.0010000000474974513
0.015056617558002472,0.9935064911842346,0.0010000000474974513
0.0449993833899498,0.9870129823684692,0.0010000000474974513
0.03897950425744057,0.9935064911842346,0.0010000000474974513
0.03672631457448006,0.9935064911842346,0.0010000000474974513
0.03521852195262909,0.9870129823684692,0.0010000000474974513
0.026562567800283432,0.9935064911842346,0.0010000000474974513
0.036125700920820236,0.9935064911842346,0.0010000000474974513
0.0332585945725441,1.0,0.0010000000474974513
0.0337497740983963,0.9935064911842346,0.0010000000474974513
0.04354102909564972,1.0,0.0010000000474974513
0.026713989675045013,0.9935064911842346,0.0010000000474974513
0.017739472910761833,0.9935064911842346,0.0010000000474974513
0.0129946144297719,1.0,0.0010000000474974513
0.017760811373591423,1.0,0.0010000000474974513
0.017516622319817543,0.9935064911842346,0.0010000000474974513
0.00782814621925354,1.0,0.0010000000474974513
0.024052530527114868,1.0,0.0010000000474974513
0.01865527033805847,1.0,0.0010000000474974513
0.013935643248260021,1.0,0.0010000000474974513
0.019301103428006172,1.0,0.0010000000474974513
0.019768284633755684,1.0,0.0010000000474974513
0.010194235481321812,1.0,0.0010000000474974513
0.019968675449490547,1.0,0.0010000000474974513
0.014149186201393604,0.9935064911842346,0.0010000000474974513
0.01256987452507019,1.0,0.0010000000474974513
