loss,accuracy,lr
3.854990243911743,0.019999999552965164,0.0010000000474974513
2.3298957347869873,0.3866666555404663,0.0010000000474974513
1.6305873394012451,0.746666669845581,0.0010000000474974513
1.1498069763183594,0.9266666769981384,0.0010000000474974513
0.8332552313804626,0.9599999785423279,0.0010000000474974513
0.591850221157074,0.9933333396911621,0.0010000000474974513
0.4541187584400177,1.0,0.0010000000474974513
0.31353726983070374,0.9933333396911621,0.0010000000474974513
0.23684051632881165,1.0,0.0010000000474974513
0.17122520506381989,1.0,0.0010000000474974513
0.1388155072927475,1.0,0.0010000000474974513
0.10037742555141449,1.0,0.0010000000474974513
0.08543257415294647,1.0,0.0010000000474974513
0.0689963772892952,1.0,0.0010000000474974513
0.060533829033374786,1.0,0.0010000000474974513
0.0523315891623497,1.0,0.0010000000474974513
0.04434423893690109,1.0,0.0010000000474974513
0.0371541865170002,1.0,0.0010000000474974513
0.03636038303375244,1.0,0.0010000000474974513
0.029402974992990494,1.0,0.0010000000474974513
0.027965882793068886,1.0,0.0010000000474974513
0.024973571300506592,1.0,0.0010000000474974513
0.02505476027727127,1.0,0.0010000000474974513
0.02163187600672245,1.0,0.0010000000474974513
0.02192096598446369,1.0,0.0010000000474974513
0.018343105912208557,1.0,0.0010000000474974513
0.018227051943540573,1.0,0.0010000000474974513
0.018156155943870544,1.0,0.0010000000474974513
0.016654735431075096,1.0,0.0010000000474974513
0.017490854486823082,1.0,0.0010000000474974513
0.014396860264241695,1.0,0.0010000000474974513
0.013394031673669815,1.0,0.0010000000474974513
0.013664965517818928,1.0,0.0010000000474974513
0.012170388363301754,1.0,0.0010000000474974513
0.012014131993055344,1.0,0.0010000000474974513
0.012263718992471695,1.0,0.0010000000474974513
0.01151116844266653,1.0,0.0010000000474974513
0.010919151827692986,1.0,0.0010000000474974513
0.010752063244581223,1.0,0.0010000000474974513
0.01002402976155281,1.0,0.0010000000474974513
0.009840968064963818,1.0,0.0010000000474974513
0.009719244204461575,1.0,0.0010000000474974513
0.009833941236138344,1.0,0.0010000000474974513
0.00915331020951271,1.0,0.0010000000474974513
0.010704620741307735,1.0,0.0010000000474974513
0.008989276364445686,1.0,0.0010000000474974513
0.008409871719777584,1.0,0.0010000000474974513
0.008595083840191364,1.0,0.0010000000474974513
0.008087650872766972,1.0,0.0010000000474974513
0.007149678189307451,1.0,0.0010000000474974513
0.007966001518070698,1.0,0.0010000000474974513
0.007347898557782173,1.0,0.0010000000474974513
0.006958563346415758,1.0,0.0010000000474974513
0.006689479574561119,1.0,0.0010000000474974513
0.0061990125104784966,1.0,0.0010000000474974513
0.006223141215741634,1.0,0.0010000000474974513
0.006214069202542305,1.0,0.0010000000474974513
0.0053609563037753105,1.0,0.0010000000474974513
0.006468384992331266,1.0,0.0010000000474974513
0.005493617616593838,1.0,0.0010000000474974513
0.004948723129928112,1.0,0.0010000000474974513
0.005896736867725849,1.0,0.0010000000474974513
0.005098254885524511,1.0,0.0010000000474974513
0.005634799599647522,1.0,0.0010000000474974513
0.004463159013539553,1.0,0.0010000000474974513
0.0042533595114946365,1.0,0.0010000000474974513
0.004989435896277428,1.0,0.0010000000474974513
0.00521966302767396,1.0,0.0010000000474974513
0.004556911997497082,1.0,0.0010000000474974513
0.005412758328020573,1.0,0.0010000000474974513
0.004308352246880531,1.0,0.0010000000474974513
0.004273753147572279,1.0,0.0010000000474974513
0.004056071862578392,1.0,0.0010000000474974513
0.0039349389262497425,1.0,0.0010000000474974513
0.004033471457660198,1.0,0.0010000000474974513
0.0038921816740185022,1.0,0.0010000000474974513
0.003933325409889221,1.0,0.0010000000474974513
0.0034152325242757797,1.0,0.0010000000474974513
0.0034820211585611105,1.0,0.0010000000474974513
0.003687626915052533,1.0,0.0010000000474974513
0.0033110363874584436,1.0,0.0010000000474974513
0.003505106782540679,1.0,0.0010000000474974513
0.0032538005616515875,1.0,0.0010000000474974513
0.0035954529885202646,1.0,0.0010000000474974513
0.002879992825910449,1.0,0.0010000000474974513
0.002963352482765913,1.0,0.0010000000474974513
0.002995103597640991,1.0,0.0010000000474974513
0.003144168294966221,1.0,0.0010000000474974513
0.0033142627216875553,1.0,0.0010000000474974513
0.0028097033500671387,1.0,0.0010000000474974513
0.0034129039850085974,1.0,0.0010000000474974513
