loss,accuracy,lr
0.7414144277572632,0.5,0.0010000000474974513
0.43820714950561523,1.0,0.0010000000474974513
0.2346237599849701,1.0,0.0010000000474974513
0.11054112762212753,1.0,0.0010000000474974513
0.056116245687007904,1.0,0.0010000000474974513
0.0322897844016552,1.0,0.0010000000474974513
0.020572420209646225,1.0,0.0010000000474974513
0.014009565114974976,1.0,0.0010000000474974513
0.009918464347720146,1.0,0.0010000000474974513
0.007211039308458567,1.0,0.0010000000474974513
0.005362603813409805,1.0,0.0010000000474974513
0.0040940335020422935,1.0,0.0010000000474974513
0.0032206359319388866,1.0,0.0010000000474974513
0.0026120091788470745,1.0,0.0010000000474974513
0.00217627570964396,1.0,0.0010000000474974513
0.0018542821053415537,1.0,0.0010000000474974513
0.001607171492651105,1.0,0.0010000000474974513
0.001411000033840537,1.0,0.0010000000474974513
0.0012503101024776697,1.0,0.0010000000474974513
0.001116347499191761,1.0,0.0010000000474974513
0.001003884244710207,1.0,0.0010000000474974513
0.0009084641933441162,1.0,0.0010000000474974513
0.0008269086247310042,1.0,0.0010000000474974513
0.000756662106141448,1.0,0.0010000000474974513
0.0006959181628189981,1.0,0.0010000000474974513
0.0006431727670133114,1.0,0.0010000000474974513
0.000597040168941021,1.0,0.0010000000474974513
0.0005566581385210156,1.0,0.0010000000474974513
0.0005211819661781192,1.0,0.0010000000474974513
0.0004899392952211201,1.0,0.0010000000474974513
0.00046232895692810416,1.0,0.0010000000474974513
0.000437839247751981,1.0,0.0010000000474974513
0.00041613070061430335,1.0,0.0010000000474974513
0.00039680456393398345,1.0,0.0010000000474974513
0.00037955711013637483,1.0,0.0010000000474974513
0.0003640608920250088,1.0,0.0010000000474974513
0.0003501431201584637,1.0,0.0010000000474974513
0.00033758353674784303,1.0,0.0010000000474974513
0.0003261319361627102,1.0,0.0010000000474974513
0.00031566928373649716,1.0,0.0010000000474974513
0.0003060346352867782,1.0,0.0010000000474974513
0.00029705537599511445,1.0,0.0010000000474974513
0.0002887135779019445,1.0,0.0010000000474974513
0.0002808960562106222,1.0,0.0010000000474974513
0.000273543264484033,1.0,0.0010000000474974513
0.0002666313375812024,1.0,0.0010000000474974513
0.00026010075816884637,1.0,0.0010000000474974513
0.00025393959367647767,1.0,0.0010000000474974513
0.00024811207549646497,1.0,0.0010000000474974513
0.00024261818907689303,1.0,0.0010000000474974513
0.00023745796352159232,1.0,0.0010000000474974513
0.00023260754824150354,1.0,0.0010000000474974513
0.00022803717001806945,1.0,0.0010000000474974513
0.00022373488172888756,1.0,0.0010000000474974513
0.00021968877990730107,1.0,0.0010000000474974513
0.00021589294192381203,1.0,0.0010000000474974513
0.0002122877340298146,1.0,0.0010000000474974513
0.00020889111328870058,1.0,0.0010000000474974513
0.00020570300694089383,1.0,0.0010000000474974513
0.0002026459842454642,1.0,0.0010000000474974513
0.00019974983297288418,1.0,0.0010000000474974513
0.00019697283278219402,1.0,0.0010000000474974513
0.00019433294073678553,1.0,0.0010000000474974513
0.00019180026720277965,1.0,0.0010000000474974513
0.00018936888955067843,1.0,0.0010000000474974513
0.00018702093802858144,1.0,0.0010000000474974513
0.00018476236436981708,1.0,0.0010000000474974513
0.00018258127965964377,1.0,0.0010000000474974513
0.0001804657222237438,1.0,0.0010000000474974513
0.00017840976943261921,1.0,0.0010000000474974513
0.00017643126193434,1.0,0.0010000000474974513
0.00017449448932893574,1.0,0.0010000000474974513
0.0001726172777125612,1.0,0.0010000000474974513
0.00017078775272239,1.0,0.0010000000474974513
0.00016900589980650693,1.0,0.0010000000474974513
0.00016726575267966837,1.0,0.0010000000474974513
0.00016556732589378953,1.0,0.0010000000474974513
0.00016393444093409926,1.0,0.0010000000474974513
0.00016232539201155305,1.0,0.0010000000474974513
0.00016075209714472294,1.0,0.0010000000474974513
0.0001592026383150369,1.0,0.0010000000474974513
0.00015767703007441014,1.0,0.0010000000474974513
0.00015622886712662876,1.0,0.0010000000474974513
0.00015476880071219057,1.0,0.0010000000474974513
0.00015336237265728414,1.0,0.0010000000474974513
0.00015197379980236292,1.0,0.0010000000474974513
0.0001506031258031726,1.0,0.0010000000474974513
0.00014925625873729587,1.0,0.0010000000474974513
0.0001479511265642941,1.0,0.0010000000474974513
0.00014665789785794914,1.0,0.0010000000474974513
0.0001453944860259071,1.0,0.0010000000474974513
0.00014415491023100913,1.0,0.0010000000474974513
0.00014290936815086752,1.0,0.0010000000474974513
0.00014172338705975562,1.0,0.0010000000474974513
0.00014053743507247418,1.0,0.0010000000474974513
0.00013936935283709317,1.0,0.0010000000474974513
0.0001382310874760151,1.0,0.0010000000474974513
0.00013711067731492221,1.0,0.0010000000474974513
0.00013598431542050093,1.0,0.0010000000474974513
0.00013491159188561141,1.0,0.0010000000474974513
0.00013383885379880667,1.0,0.0010000000474974513
0.00013277803373057395,1.0,0.0010000000474974513
0.00013172317994758487,1.0,0.0010000000474974513
0.00013069812848698348,1.0,0.0010000000474974513
0.0001297147828154266,1.0,0.0010000000474974513
0.00012871951912529767,1.0,0.0010000000474974513
0.00012772426998708397,1.0,0.0010000000474974513
0.00012675879406742752,1.0,0.0010000000474974513
0.0001257933326996863,1.0,0.0010000000474974513
0.00012485767365433276,1.0,0.0010000000474974513
0.0001239279517903924,1.0,0.0010000000474974513
0.0001230101624969393,1.0,0.0010000000474974513
0.000122104276670143,1.0,0.0010000000474974513
0.00012120435712859035,1.0,0.0010000000474974513
0.00012031040387228131,1.0,0.0010000000474974513
0.00011945220467168838,1.0,0.0010000000474974513
0.00011860593076562509,1.0,0.0010000000474974513
0.00011774177255574614,1.0,0.0010000000474974513
0.00011690740939229727,1.0,0.0010000000474974513
0.00011609091598074883,1.0,0.0010000000474974513
0.00011526847811182961,1.0,0.0010000000474974513
0.00011446390999481082,1.0,0.0010000000474974513
0.00011365934187779203,1.0,0.0010000000474974513
0.0001128786097979173,1.0,0.0010000000474974513
0.00011208000069018453,1.0,0.0010000000474974513
0.00011131119390483946,1.0,0.0010000000474974513
0.00011056623043259606,1.0,0.0010000000474974513
0.00010980337538057938,1.0,0.0010000000474974513
0.00010907031537499279,1.0,0.0010000000474974513
0.00010833726264536381,1.0,0.0010000000474974513
0.00010761016892502084,1.0,0.0010000000474974513
0.00010687710891943425,1.0,0.0010000000474974513
0.00010617981024552137,1.0,0.0010000000474974513
0.0001054765671142377,1.0,0.0010000000474974513
0.00010478522017365322,1.0,0.0010000000474974513
0.00010408792877569795,1.0,0.0010000000474974513
0.00010342042514821514,1.0,0.0010000000474974513
0.00010275292152073234,1.0,0.0010000000474974513
0.00010209735773969442,1.0,0.0010000000474974513
0.00010144176485482603,1.0,0.0010000000474974513
0.00010076830221805722,1.0,0.0010000000474974513
0.00010014251893153414,1.0,0.0010000000474974513
9.951076935976744e-05,1.0,0.0010000000474974513
9.887901978800073e-05,1.0,0.0010000000474974513
9.827112080529332e-05,1.0,0.0010000000474974513
9.764534479472786e-05,1.0,0.0010000000474974513
9.703743126010522e-05,1.0,0.0010000000474974513
9.64295250014402e-05,1.0,0.0010000000474974513
9.583950304659083e-05,1.0,0.0005000000237487257
9.552362462272868e-05,1.0,0.0005000000237487257
9.526139183435589e-05,1.0,0.0005000000237487257
9.495743870502338e-05,1.0,0.0005000000237487257
9.467136260354891e-05,1.0,0.0005000000237487257
9.439125278731808e-05,1.0,0.0005000000237487257
9.409325139131397e-05,1.0,0.0005000000237487257
9.381313429912552e-05,1.0,0.0005000000237487257
9.353302448289469e-05,1.0,0.0005000000237487257
9.324694838142022e-05,1.0,0.0005000000237487257
9.297876385971904e-05,1.0,0.0005000000237487257
9.268672147300094e-05,1.0,0.0005000000237487257
9.241256339009851e-05,1.0,0.0005000000237487257
9.213245357386768e-05,1.0,0.0005000000237487257
9.187021350953728e-05,1.0,0.0005000000237487257
9.158414468402043e-05,1.0,0.0005000000237487257
9.1309986601118e-05,1.0,0.0005000000237487257
9.104775381274521e-05,1.0,0.0005000000237487257
9.078551374841481e-05,1.0,0.0005000000237487257
9.049348591361195e-05,1.0,0.0005000000237487257
9.023124584928155e-05,1.0,0.0005000000237487257
8.996900578495115e-05,1.0,0.0005000000237487257
8.969485497800633e-05,1.0,0.0005000000237487257
8.944454020820558e-05,1.0,0.0005000000237487257
8.916441584005952e-05,1.0,0.0005000000237487257
8.889623131835833e-05,1.0,0.0005000000237487257
8.864591654855758e-05,1.0,0.0005000000237487257
8.838366920826957e-05,1.0,0.0005000000237487257
8.813336171442643e-05,1.0,0.0005000000237487257
8.786516264081001e-05,1.0,0.0005000000237487257
8.759100455790758e-05,1.0,0.0005000000237487257
8.734664879739285e-05,1.0,0.0005000000237487257
8.709037501830608e-05,1.0,0.0005000000237487257
8.684005297254771e-05,1.0,0.0005000000237487257
8.657782018417493e-05,1.0,0.0005000000237487257
8.630962111055851e-05,1.0,0.0005000000237487257
8.607122435932979e-05,1.0,0.0005000000237487257
8.581495058024302e-05,1.0,0.0005000000237487257
8.55765538290143e-05,1.0,0.0005000000237487257
8.530835475539789e-05,1.0,0.0005000000237487257
8.506995800416917e-05,1.0,0.0005000000237487257
8.48196359584108e-05,1.0,0.0005000000237487257
8.456931391265243e-05,1.0,0.0005000000237487257
8.43190064188093e-05,1.0,0.0005000000237487257
8.407464338233694e-05,1.0,0.0005000000237487257
8.382432861253619e-05,1.0,0.0005000000237487257
8.358592458534986e-05,1.0,0.0005000000237487257
8.334752783412114e-05,1.0,0.0005000000237487257
8.309126133099198e-05,1.0,0.0005000000237487257
8.285285730380565e-05,1.0,0.0005000000237487257
8.261446055257693e-05,1.0,0.0002500000118743628
8.248929952969775e-05,1.0,0.0002500000118743628
8.237606380134821e-05,1.0,0.0002500000118743628
8.225090277846903e-05,1.0,0.0002500000118743628
8.213765977416188e-05,1.0,0.0002500000118743628
8.202441676985472e-05,1.0,0.0002500000118743628
8.189926302293316e-05,1.0,0.0002500000118743628
8.176814299076796e-05,1.0,0.0002500000118743628
8.16489482531324e-05,1.0,0.0002500000118743628
8.154167153406888e-05,1.0,0.0002500000118743628
8.14105587778613e-05,1.0,0.0002500000118743628
8.129730122163892e-05,1.0,0.0002500000118743628
