loss,accuracy,lr
2.0051138401031494,0.20571428537368774,0.0010000000474974513
1.7300878763198853,0.4571428596973419,0.0010000000474974513
1.4738872051239014,0.645714282989502,0.0010000000474974513
1.2655085325241089,0.7200000286102295,0.0010000000474974513
1.0682915449142456,0.7828571200370789,0.0010000000474974513
0.9033881425857544,0.822857141494751,0.0010000000474974513
0.7957817912101746,0.8742856979370117,0.0010000000474974513
0.6505753993988037,0.9257143139839172,0.0010000000474974513
0.5992076992988586,0.9314285516738892,0.0010000000474974513
0.5099552869796753,0.9485714435577393,0.0010000000474974513
0.4426662027835846,0.9485714435577393,0.0010000000474974513
0.4075257182121277,0.9657142758369446,0.0010000000474974513
0.3536369204521179,0.9657142758369446,0.0010000000474974513
0.32227209210395813,0.9714285731315613,0.0010000000474974513
0.3077259063720703,0.977142870426178,0.0010000000474974513
0.260125070810318,0.9828571677207947,0.0010000000474974513
0.23527579009532928,0.9942857027053833,0.0010000000474974513
0.22077970206737518,0.977142870426178,0.0010000000474974513
0.1932021826505661,0.9885714054107666,0.0010000000474974513
0.1703653335571289,1.0,0.0010000000474974513
0.14794574677944183,0.9942857027053833,0.0010000000474974513
0.13708674907684326,0.9942857027053833,0.0010000000474974513
0.11370426416397095,1.0,0.0010000000474974513
0.11150050908327103,1.0,0.0010000000474974513
0.08927945047616959,1.0,0.0010000000474974513
0.09615770727396011,1.0,0.0010000000474974513
0.09572425484657288,1.0,0.0010000000474974513
0.08717792481184006,1.0,0.0010000000474974513
0.09454293549060822,0.9942857027053833,0.0010000000474974513
0.09017226099967957,1.0,0.0010000000474974513
0.06735088676214218,1.0,0.0010000000474974513
0.06442040950059891,1.0,0.0010000000474974513
0.058219779282808304,1.0,0.0010000000474974513
0.046600449830293655,1.0,0.0010000000474974513
0.04408656805753708,1.0,0.0010000000474974513
0.03935618698596954,1.0,0.0010000000474974513
0.03452533110976219,1.0,0.0010000000474974513
0.03667018935084343,1.0,0.0010000000474974513
0.033443886786699295,1.0,0.0010000000474974513
0.036448366940021515,1.0,0.0010000000474974513
0.032036975026130676,1.0,0.0010000000474974513
0.02521336078643799,1.0,0.0010000000474974513
0.019145850092172623,1.0,0.0010000000474974513
0.0211598239839077,1.0,0.0010000000474974513
0.02283991128206253,1.0,0.0010000000474974513
0.01685549132525921,1.0,0.0010000000474974513
0.0180676206946373,1.0,0.0010000000474974513
0.015455227345228195,1.0,0.0010000000474974513
0.01603764481842518,1.0,0.0010000000474974513
0.013615178875625134,1.0,0.0010000000474974513
0.01570861227810383,1.0,0.0010000000474974513
0.011557670310139656,1.0,0.0010000000474974513
0.01023860089480877,1.0,0.0010000000474974513
0.01394172664731741,1.0,0.0010000000474974513
0.010310149751603603,1.0,0.0010000000474974513
0.010766355320811272,1.0,0.0010000000474974513
0.010016649961471558,1.0,0.0010000000474974513
0.008321578614413738,1.0,0.0010000000474974513
0.007404514122754335,1.0,0.0010000000474974513
0.009515244513750076,1.0,0.0010000000474974513
0.007563354447484016,1.0,0.0010000000474974513
0.007231386844068766,1.0,0.0010000000474974513
0.007822223007678986,1.0,0.0010000000474974513
0.00659918924793601,1.0,0.0010000000474974513
0.008545481599867344,1.0,0.0010000000474974513
0.006327877752482891,1.0,0.0010000000474974513
0.006364966742694378,1.0,0.0010000000474974513
0.007506038062274456,1.0,0.0010000000474974513
0.0064392476342618465,1.0,0.0010000000474974513
0.00723546277731657,1.0,0.0010000000474974513
0.006240446120500565,1.0,0.0010000000474974513
0.0047152405604720116,1.0,0.0010000000474974513
0.005380446091294289,1.0,0.0010000000474974513
0.004258535336703062,1.0,0.0010000000474974513
0.005206769332289696,1.0,0.0010000000474974513
0.004356498830020428,1.0,0.0010000000474974513
0.005927469581365585,1.0,0.0010000000474974513
0.004686322063207626,1.0,0.0010000000474974513
0.006092085037380457,1.0,0.0010000000474974513
0.004074102267622948,1.0,0.0010000000474974513
0.004359564743936062,1.0,0.0010000000474974513
0.006921934429556131,1.0,0.0010000000474974513
0.01590605080127716,0.9942857027053833,0.0010000000474974513
0.040163807570934296,0.9885714054107666,0.0010000000474974513
0.035298775881528854,1.0,0.0010000000474974513
0.06425248086452484,0.9942857027053833,0.0010000000474974513
0.08281958103179932,1.0,0.0010000000474974513
0.07169345021247864,1.0,0.0010000000474974513
0.05030512064695358,1.0,0.0010000000474974513
0.05041491985321045,1.0,0.0010000000474974513
0.044956810772418976,1.0,0.0010000000474974513
0.02591066062450409,1.0,0.0010000000474974513
0.0316271111369133,1.0,0.0010000000474974513
0.020294994115829468,1.0,0.0010000000474974513
0.015081462450325489,1.0,0.0010000000474974513
0.016452202573418617,1.0,0.0010000000474974513
0.013042272999882698,1.0,0.0010000000474974513
0.010754525661468506,1.0,0.0010000000474974513
0.008135804906487465,1.0,0.0010000000474974513
0.008214978501200676,1.0,0.0010000000474974513
0.007313095033168793,1.0,0.0010000000474974513
0.006264140829443932,1.0,0.0010000000474974513
0.005484587978571653,1.0,0.0010000000474974513
0.005200094543397427,1.0,0.0010000000474974513
0.0039542680606245995,1.0,0.0010000000474974513
0.004091231152415276,1.0,0.0010000000474974513
0.003721013432368636,1.0,0.0010000000474974513
0.004655594937503338,1.0,0.0010000000474974513
0.003102201735600829,1.0,0.0010000000474974513
0.0033307592384517193,1.0,0.0010000000474974513
0.0036213647108525038,1.0,0.0010000000474974513
0.00342263700440526,1.0,0.0010000000474974513
0.002813272411003709,1.0,0.0010000000474974513
0.003198635997250676,1.0,0.0010000000474974513
0.0026757430750876665,1.0,0.0010000000474974513
0.003156782826408744,1.0,0.0010000000474974513
0.002273901831358671,1.0,0.0010000000474974513
0.002504614181816578,1.0,0.0010000000474974513
0.002810827922075987,1.0,0.0010000000474974513
0.002176569076254964,1.0,0.0010000000474974513
0.0023270854726433754,1.0,0.0010000000474974513
0.0025897410232573748,1.0,0.0010000000474974513
0.002373776398599148,1.0,0.0010000000474974513
0.0022269997280091047,1.0,0.0010000000474974513
0.002160778734833002,1.0,0.0010000000474974513
0.0019601525273174047,1.0,0.0010000000474974513
0.001707873190753162,1.0,0.0010000000474974513
0.0019237163942307234,1.0,0.0010000000474974513
0.0020826992113143206,1.0,0.0010000000474974513
0.0025398582220077515,1.0,0.0010000000474974513
0.0017329130787402391,1.0,0.0010000000474974513
0.0017599919810891151,1.0,0.0010000000474974513
0.0017561593558639288,1.0,0.0010000000474974513
0.0020025153644382954,1.0,0.0010000000474974513
0.0018902907613664865,1.0,0.0010000000474974513
0.0016424214700236917,1.0,0.0010000000474974513
0.0019001559121534228,1.0,0.0010000000474974513
0.0019885918591171503,1.0,0.0010000000474974513
0.0018108328804373741,1.0,0.0010000000474974513
0.00162259372882545,1.0,0.0010000000474974513
0.0016584384720772505,1.0,0.0010000000474974513
0.0016960682114586234,1.0,0.0010000000474974513
0.0014726012013852596,1.0,0.0010000000474974513
0.0013285614550113678,1.0,0.0010000000474974513
0.0016297660768032074,1.0,0.0010000000474974513
0.0013161217793822289,1.0,0.0010000000474974513
0.0018487958004698157,1.0,0.0010000000474974513
0.0016138189239427447,1.0,0.0010000000474974513
0.001308264210820198,1.0,0.0010000000474974513
0.0015140599571168423,1.0,0.0010000000474974513
0.0016168277943506837,1.0,0.0010000000474974513
0.0010361745953559875,1.0,0.0010000000474974513
0.001160890911705792,1.0,0.0010000000474974513
0.0011288905516266823,1.0,0.0010000000474974513
0.0012202964862808585,1.0,0.0010000000474974513
0.0011601601727306843,1.0,0.0010000000474974513
0.001151134492829442,1.0,0.0010000000474974513
0.0016167862340807915,1.0,0.0010000000474974513
0.001085705473087728,1.0,0.0010000000474974513
0.0011917874217033386,1.0,0.0010000000474974513
0.0012251961743459105,1.0,0.0010000000474974513
0.0013174136402085423,1.0,0.0010000000474974513
0.0015715750632807612,1.0,0.0010000000474974513
0.0011939082760363817,1.0,0.0010000000474974513
0.0009927802020683885,1.0,0.0010000000474974513
0.0012415179517120123,1.0,0.0010000000474974513
0.0012007387122139335,1.0,0.0010000000474974513
0.0013481243513524532,1.0,0.0010000000474974513
0.0014424531254917383,1.0,0.0010000000474974513
0.001073366031050682,1.0,0.0010000000474974513
0.0010825998615473509,1.0,0.0010000000474974513
0.0015513628022745252,1.0,0.0010000000474974513
0.0018775786738842726,1.0,0.0010000000474974513
0.0011391553562134504,1.0,0.0010000000474974513
0.000863708439283073,1.0,0.0010000000474974513
0.0011028301669284701,1.0,0.0010000000474974513
0.001114962506107986,1.0,0.0010000000474974513
