loss,accuracy,lr
0.68276447057724,0.5960000157356262,0.0010000000474974513
0.5793884992599487,0.6840000152587891,0.0010000000474974513
0.5297219157218933,0.7319999933242798,0.0010000000474974513
0.47817277908325195,0.7919999957084656,0.0010000000474974513
0.4596501290798187,0.8040000200271606,0.0010000000474974513
0.44291141629219055,0.8080000281333923,0.0010000000474974513
0.39430439472198486,0.8560000061988831,0.0010000000474974513
0.3646508753299713,0.8240000009536743,0.0010000000474974513
0.36437302827835083,0.843999981880188,0.0010000000474974513
0.4022580683231354,0.8040000200271606,0.0010000000474974513
0.36895766854286194,0.843999981880188,0.0010000000474974513
0.3435455560684204,0.843999981880188,0.0010000000474974513
0.3285686671733856,0.8519999980926514,0.0010000000474974513
0.3203842043876648,0.871999979019165,0.0010000000474974513
0.28869444131851196,0.8880000114440918,0.0010000000474974513
0.2979887127876282,0.8640000224113464,0.0010000000474974513
0.33126625418663025,0.8399999737739563,0.0010000000474974513
0.29994872212409973,0.8600000143051147,0.0010000000474974513
0.2624528706073761,0.8880000114440918,0.0010000000474974513
0.25850045680999756,0.8880000114440918,0.0010000000474974513
0.20862652361392975,0.9120000004768372,0.0010000000474974513
0.1962583214044571,0.9319999814033508,0.0010000000474974513
0.2774639427661896,0.8759999871253967,0.0010000000474974513
0.1909864842891693,0.9240000247955322,0.0010000000474974513
0.16456058621406555,0.9359999895095825,0.0010000000474974513
0.1621498167514801,0.9319999814033508,0.0010000000474974513
0.19660821557044983,0.9319999814033508,0.0010000000474974513
0.19669629633426666,0.9279999732971191,0.0010000000474974513
0.22941231727600098,0.9079999923706055,0.0010000000474974513
0.19291220605373383,0.9279999732971191,0.0010000000474974513
0.14349773526191711,0.9520000219345093,0.0010000000474974513
0.13353772461414337,0.9599999785423279,0.0010000000474974513
0.13704359531402588,0.9440000057220459,0.0010000000474974513
0.14312449097633362,0.9399999976158142,0.0010000000474974513
0.13786691427230835,0.9520000219345093,0.0010000000474974513
0.1374427229166031,0.9399999976158142,0.0010000000474974513
0.20220698416233063,0.9120000004768372,0.0010000000474974513
0.1547141820192337,0.9319999814033508,0.0010000000474974513
0.1294490247964859,0.9480000138282776,0.0010000000474974513
0.14263397455215454,0.9440000057220459,0.0010000000474974513
0.1530020833015442,0.9399999976158142,0.0010000000474974513
0.10597442835569382,0.9679999947547913,0.0010000000474974513
0.12298774719238281,0.9559999704360962,0.0010000000474974513
0.06969252228736877,0.984000027179718,0.0010000000474974513
0.08255860954523087,0.9639999866485596,0.0010000000474974513
0.11170739680528641,0.9639999866485596,0.0010000000474974513
0.09065143764019012,0.9800000190734863,0.0010000000474974513
0.1096361055970192,0.9639999866485596,0.0010000000474974513
0.08861004561185837,0.9639999866485596,0.0010000000474974513
0.08467833697795868,0.9679999947547913,0.0010000000474974513
0.08303947746753693,0.9599999785423279,0.0010000000474974513
0.08080633729696274,0.9559999704360962,0.0010000000474974513
0.08856231719255447,0.9679999947547913,0.0010000000474974513
0.1119019016623497,0.9679999947547913,0.0010000000474974513
0.14158575236797333,0.9399999976158142,0.0010000000474974513
0.1182285025715828,0.9599999785423279,0.0010000000474974513
0.08641617000102997,0.9800000190734863,0.0010000000474974513
0.06507614254951477,0.9879999756813049,0.0010000000474974513
0.05394300818443298,0.9800000190734863,0.0010000000474974513
0.056284721940755844,0.984000027179718,0.0010000000474974513
0.041059814393520355,0.9919999837875366,0.0010000000474974513
0.03175896033644676,0.9959999918937683,0.0010000000474974513
0.028331303969025612,0.9919999837875366,0.0010000000474974513
0.027377262711524963,0.9959999918937683,0.0010000000474974513
0.031003057956695557,0.9959999918937683,0.0010000000474974513
0.02453620918095112,1.0,0.0010000000474974513
0.02304031327366829,0.9959999918937683,0.0010000000474974513
0.019651783630251884,0.9959999918937683,0.0010000000474974513
0.021811367943882942,0.9959999918937683,0.0010000000474974513
0.029382949694991112,0.984000027179718,0.0010000000474974513
0.043314848095178604,0.9800000190734863,0.0010000000474974513
0.08315223455429077,0.9760000109672546,0.0010000000474974513
0.0812477394938469,0.9599999785423279,0.0010000000474974513
0.04531579464673996,0.9879999756813049,0.0010000000474974513
0.07068660110235214,0.9679999947547913,0.0010000000474974513
0.05466637760400772,0.9879999756813049,0.0010000000474974513
0.06344703584909439,0.984000027179718,0.0010000000474974513
0.08388430625200272,0.9679999947547913,0.0010000000474974513
0.07619356364011765,0.9760000109672546,0.0010000000474974513
0.06602613627910614,0.9760000109672546,0.0010000000474974513
0.05628266930580139,0.9760000109672546,0.0010000000474974513
0.04458128288388252,0.9919999837875366,0.0010000000474974513
0.042578041553497314,0.9959999918937683,0.0010000000474974513
0.0402333103120327,0.9919999837875366,0.0010000000474974513
0.039781853556632996,0.9919999837875366,0.0010000000474974513
0.03144296631217003,0.9879999756813049,0.0010000000474974513
0.030755914747714996,0.9879999756813049,0.0010000000474974513
0.015765154734253883,0.9959999918937683,0.0010000000474974513
0.014826101250946522,0.9959999918937683,0.0010000000474974513
0.01596778631210327,1.0,0.0010000000474974513
0.011211233213543892,1.0,0.0010000000474974513
0.012848395854234695,1.0,0.0010000000474974513
0.009302650578320026,1.0,0.0010000000474974513
0.008526989258825779,1.0,0.0010000000474974513
0.010291916318237782,0.9959999918937683,0.0010000000474974513
0.008105642162263393,1.0,0.0010000000474974513
0.004743774887174368,1.0,0.0010000000474974513
0.007811436429619789,1.0,0.0010000000474974513
0.004164265003055334,1.0,0.0010000000474974513
0.009694886393845081,1.0,0.0010000000474974513
0.003674838924780488,1.0,0.0010000000474974513
0.005124228540807962,1.0,0.0010000000474974513
0.004635217599570751,1.0,0.0010000000474974513
0.0024657794274389744,1.0,0.0010000000474974513
0.003434348152950406,1.0,0.0010000000474974513
0.0030210018157958984,1.0,0.0010000000474974513
0.0023576177190989256,1.0,0.0010000000474974513
0.002659371355548501,1.0,0.0010000000474974513
0.002285425551235676,1.0,0.0010000000474974513
0.0025828892830759287,1.0,0.0010000000474974513
0.0015394886722788215,1.0,0.0010000000474974513
0.004025279078632593,1.0,0.0010000000474974513
0.002016612095758319,1.0,0.0010000000474974513
0.0022791356313973665,1.0,0.0010000000474974513
0.004033815581351519,1.0,0.0010000000474974513
0.00328737311065197,1.0,0.0010000000474974513
0.0022487735841423273,1.0,0.0010000000474974513
0.0025354388635605574,1.0,0.0010000000474974513
0.002529698424041271,1.0,0.0010000000474974513
0.0016303310403600335,1.0,0.0010000000474974513
0.004990185610949993,0.9959999918937683,0.0010000000474974513
0.002965939464047551,1.0,0.0010000000474974513
0.028403818607330322,0.984000027179718,0.0010000000474974513
0.09317290782928467,0.9679999947547913,0.0010000000474974513
0.12298742681741714,0.9520000219345093,0.0010000000474974513
0.22848065197467804,0.8999999761581421,0.0010000000474974513
0.21383725106716156,0.9160000085830688,0.0010000000474974513
0.13764432072639465,0.9520000219345093,0.0010000000474974513
0.2140491008758545,0.9200000166893005,0.0010000000474974513
0.12229453772306442,0.9599999785423279,0.0010000000474974513
0.0779675766825676,0.9800000190734863,0.0010000000474974513
0.08546063303947449,0.972000002861023,0.0010000000474974513
0.1468622386455536,0.9399999976158142,0.0010000000474974513
0.2082284837961197,0.9399999976158142,0.0010000000474974513
0.14833761751651764,0.9359999895095825,0.0010000000474974513
0.13272522389888763,0.9440000057220459,0.0010000000474974513
0.07983933389186859,0.972000002861023,0.0010000000474974513
0.12258059531450272,0.9440000057220459,0.0010000000474974513
0.10972744971513748,0.9639999866485596,0.0010000000474974513
0.1070152148604393,0.9520000219345093,0.0010000000474974513
0.07984215766191483,0.972000002861023,0.0010000000474974513
0.09750387817621231,0.9639999866485596,0.0010000000474974513
0.048716749995946884,0.9760000109672546,0.0010000000474974513
0.0472697950899601,0.9879999756813049,0.0010000000474974513
0.03165293484926224,0.9879999756813049,0.0010000000474974513
0.046084143221378326,0.9800000190734863,0.0010000000474974513
0.022650158032774925,0.9959999918937683,0.0010000000474974513
0.025141870602965355,0.9919999837875366,0.0010000000474974513
0.026114312931895256,0.9919999837875366,0.0010000000474974513
0.020206721499562263,1.0,0.0010000000474974513
0.02756618522107601,0.9919999837875366,0.0010000000474974513
0.020594198256731033,0.9959999918937683,0.0010000000474974513
0.020298155024647713,1.0,0.0010000000474974513
0.017525557428598404,0.9959999918937683,0.0010000000474974513
0.018383366987109184,0.9919999837875366,0.0010000000474974513
0.011146176606416702,1.0,0.0010000000474974513
0.01620648242533207,0.9959999918937683,0.0010000000474974513
0.008214964531362057,1.0,0.0010000000474974513
0.00788399949669838,1.0,0.0010000000474974513
0.00513580534607172,1.0,0.0010000000474974513
0.010902506299316883,0.9959999918937683,0.0010000000474974513
0.005870104301720858,1.0,0.0005000000237487257
0.011095039546489716,0.9959999918937683,0.0005000000237487257
0.003406004048883915,1.0,0.0005000000237487257
0.003810328431427479,1.0,0.0005000000237487257
0.005139057524502277,1.0,0.0005000000237487257
0.004444130230695009,1.0,0.0005000000237487257
0.004163119476288557,1.0,0.0005000000237487257
0.004387820139527321,1.0,0.0005000000237487257
0.002829195000231266,1.0,0.0005000000237487257
0.005003810860216618,1.0,0.0005000000237487257
0.003350760554894805,1.0,0.0005000000237487257
0.003620823845267296,1.0,0.0005000000237487257
