loss,accuracy,lr
0.9262852072715759,0.40740740299224854,0.0010000000474974513
0.3438662886619568,0.8888888955116272,0.0010000000474974513
0.18268190324306488,0.9629629850387573,0.0010000000474974513
0.10363998264074326,0.9629629850387573,0.0010000000474974513
0.05615275725722313,1.0,0.0010000000474974513
0.03105522133409977,1.0,0.0010000000474974513
0.01836196333169937,1.0,0.0010000000474974513
0.011602348648011684,1.0,0.0010000000474974513
0.0077935378067195415,1.0,0.0010000000474974513
0.005517503712326288,1.0,0.0010000000474974513
0.004112462978810072,1.0,0.0010000000474974513
0.003208406502380967,1.0,0.0010000000474974513
0.0025890714023262262,1.0,0.0010000000474974513
0.002153777051717043,1.0,0.0010000000474974513
0.0018344662385061383,1.0,0.0010000000474974513
0.001591498963534832,1.0,0.0010000000474974513
0.001401512767188251,1.0,0.0010000000474974513
0.001249830354936421,1.0,0.0010000000474974513
0.0011258022859692574,1.0,0.0010000000474974513
0.0010234219953417778,1.0,0.0010000000474974513
0.000937596196308732,1.0,0.0010000000474974513
0.0008649769588373601,1.0,0.0010000000474974513
0.0008030713652260602,1.0,0.0010000000474974513
0.0007497199112549424,1.0,0.0010000000474974513
0.0007032459252513945,1.0,0.0010000000474974513
0.0006622361834160984,1.0,0.0010000000474974513
0.0006259024958126247,1.0,0.0010000000474974513
0.0005934343789704144,1.0,0.0010000000474974513
0.0005643781623803079,1.0,0.0010000000474974513
0.000538231513928622,1.0,0.0010000000474974513
0.0005145096802152693,1.0,0.0010000000474974513
0.0004928115522488952,1.0,0.0010000000474974513
0.00047290351358242333,1.0,0.0010000000474974513
0.0004545211559161544,1.0,0.0010000000474974513
0.00043758947867900133,1.0,0.0010000000474974513
0.00042198074515908957,1.0,0.0010000000474974513
0.0004075583419762552,1.0,0.0010000000474974513
0.0003941766917705536,1.0,0.0010000000474974513
0.00038173445500433445,1.0,0.0010000000474974513
0.00037013020482845604,1.0,0.0010000000474974513
0.0003593154833652079,1.0,0.0010000000474974513
0.0003492638934403658,1.0,0.0010000000474974513
0.0003398165572434664,1.0,0.0010000000474974513
0.0003309691383037716,1.0,0.0010000000474974513
0.00032265111804008484,1.0,0.0010000000474974513
0.0003148183168377727,1.0,0.0010000000474974513
0.0003074310952797532,1.0,0.0010000000474974513
0.00030047184554859996,1.0,0.0010000000474974513
0.0002938654797617346,1.0,0.0010000000474974513
0.0002876032958738506,1.0,0.0010000000474974513
0.0002816719643305987,1.0,0.0010000000474974513
0.0002760716015473008,1.0,0.0010000000474974513
0.00027071390650235116,1.0,0.0010000000474974513
0.0002656076685525477,1.0,0.0010000000474974513
0.0002607264614198357,1.0,0.0010000000474974513
0.00025607034331187606,1.0,0.0010000000474974513
0.0002516083186492324,1.0,0.0010000000474974513
0.00024732723250053823,1.0,0.0010000000474974513
0.00024322264653164893,1.0,0.0010000000474974513
0.00023928133305162191,1.0,0.0010000000474974513
0.00023549004981759936,1.0,0.0010000000474974513
0.0002318444021511823,1.0,0.0010000000474974513
0.00022833113325759768,1.0,0.0010000000474974513
0.00022493701544590294,1.0,0.0010000000474974513
0.0002216620196122676,1.0,0.0010000000474974513
0.00021848853793926537,1.0,0.0010000000474974513
0.000215434207348153,1.0,0.0010000000474974513
0.00021246372489258647,1.0,0.0010000000474974513
0.00020958149980288,1.0,0.0010000000474974513
0.00020678312284871936,1.0,0.0010000000474974513
0.000204090669285506,1.0,0.0010000000474974513
0.00020145114103797823,1.0,0.0010000000474974513
0.00019889989926014096,1.0,0.0010000000474974513
0.00019639280799310654,1.0,0.0010000000474974513
0.0001939871726790443,1.0,0.0010000000474974513
0.00019164338300470263,1.0,0.0010000000474974513
0.00018933483806904405,1.0,0.0010000000474974513
0.00018710577569436282,1.0,0.0010000000474974513
0.00018491641094442457,1.0,0.0010000000474974513
0.0001827888481784612,1.0,0.0010000000474974513
0.00018070981604978442,1.0,0.0010000000474974513
0.00017865726840682328,1.0,0.0010000000474974513
0.00017669741646386683,1.0,0.0010000000474974513
0.00017476844368502498,1.0,0.0010000000474974513
0.00017285712237935513,1.0,0.0010000000474974513
0.00017101642151828855,1.0,0.0010000000474974513
0.00016919778136070818,1.0,0.0010000000474974513
0.00016743212472647429,1.0,0.0010000000474974513
0.00016569292347412556,1.0,0.0010000000474974513
0.00016398020670749247,1.0,0.0010000000474974513
0.0001623160351300612,1.0,0.0010000000474974513
0.00016068721015471965,1.0,0.0010000000474974513
0.00015908041677903384,1.0,0.0010000000474974513
0.0001575001369928941,1.0,0.0010000000474974513
0.00015597719175275415,1.0,0.0010000000474974513
0.00015446751785930246,1.0,0.0010000000474974513
0.00015295782941393554,1.0,0.0010000000474974513
0.00015150110993999988,1.0,0.0010000000474974513
0.00015006645116955042,1.0,0.0010000000474974513
0.0001486406399635598,1.0,0.0010000000474974513
0.0001472501317039132,1.0,0.0010000000474974513
0.0001458905026083812,1.0,0.0010000000474974513
0.00014453531184699386,1.0,0.0010000000474974513
0.00014323309005703777,1.0,0.0010000000474974513
0.0001419220061507076,1.0,0.0010000000474974513
0.0001406462542945519,1.0,0.0010000000474974513
0.00013938374468125403,1.0,0.0010000000474974513
0.00013814329577144235,1.0,0.0010000000474974513
0.0001369249221170321,1.0,0.0010000000474974513
0.00013571979070547968,1.0,0.0010000000474974513
0.00013454555300995708,1.0,0.0010000000474974513
0.0001333713298663497,1.0,0.0010000000474974513
0.00013222798588685691,1.0,0.0010000000474974513
0.00013108906568959355,1.0,0.0010000000474974513
0.0001299854484386742,1.0,0.0010000000474974513
0.0001288862549699843,1.0,0.0010000000474974513
0.00012778704694937915,1.0,0.0010000000474974513
0.0001267452462343499,1.0,0.0010000000474974513
0.00012566809891723096,1.0,0.0010000000474974513
0.00012464394967537373,1.0,0.0010000000474974513
0.0001236374519066885,1.0,0.0005000000237487257
0.00012310770398471504,1.0,0.0005000000237487257
0.00012261768279131502,1.0,0.0005000000237487257
0.00012213211448397487,1.0,0.0005000000237487257
0.00012162885104771703,1.0,0.0005000000237487257
0.00012114324636058882,1.0,0.0005000000237487257
0.00012065324699506164,1.0,0.0005000000237487257
0.00012018972483929247,1.0,0.0005000000237487257
0.00011970412015216425,1.0,0.0005000000237487257
0.00011922294652322307,1.0,0.0005000000237487257
0.00011875941709149629,1.0,0.0005000000237487257
0.00011828265996882692,1.0,0.0005000000237487257
0.00011783679656218737,1.0,0.0005000000237487257
0.00011736001033568755,1.0,0.0005000000237487257
0.00011690090468619019,1.0,0.0005000000237487257
0.00011645062477327883,1.0,0.0005000000237487257
0.00011599151912378147,1.0,0.0005000000237487257
0.00011553239164641127,1.0,0.0005000000237487257
0.00011508652823977172,1.0,0.0005000000237487257
0.00011463624832686037,1.0,0.0005000000237487257
0.00011419037764426321,1.0,0.0005000000237487257
0.00011375333997420967,1.0,0.0005000000237487257
0.0001132986435550265,1.0,0.0005000000237487257
0.00011287043162155896,1.0,0.0005000000237487257
0.00011243781045777723,1.0,0.0005000000237487257
0.00011203166650375351,1.0,0.0005000000237487257
0.00011156812979606912,1.0,0.0005000000237487257
0.00011115758388768882,1.0,0.0005000000237487257
0.00011072054621763527,1.0,0.0005000000237487257
0.0001102790774893947,1.0,0.0005000000237487257
0.00010987293353537098,1.0,0.0005000000237487257
0.00010944473615381867,1.0,0.0005000000237487257
0.00010903859219979495,1.0,0.0005000000237487257
0.00010860153997782618,1.0,0.0005000000237487257
0.00010819099406944588,1.0,0.0005000000237487257
0.00010778042633319274,1.0,0.0005000000237487257
0.00010737869888544083,1.0,0.0005000000237487257
0.00010695931996451691,1.0,0.0005000000237487257
0.00010655316873453557,1.0,0.0005000000237487257
0.00010615144856274128,1.0,0.0005000000237487257
0.00010573206236585975,1.0,0.0005000000237487257
0.00010533916065469384,1.0,0.0005000000237487257
0.00010494184971321374,1.0,0.0005000000237487257
0.00010454894072609022,1.0,0.0005000000237487257
0.00010414721327833831,1.0,0.0005000000237487257
0.00010375431884313002,1.0,0.0005000000237487257
0.0001033481748891063,1.0,0.0005000000237487257
0.00010295969696016982,1.0,0.0005000000237487257
0.00010257562098558992,1.0,0.0005000000237487257
0.00010218713578069583,1.0,0.0005000000237487257
0.0001017942267935723,1.0,0.0005000000237487257
0.00010141899110749364,1.0,0.0005000000237487257
0.00010103049135068431,1.0,0.0005000000237487257
0.00010065083915833384,1.0,0.0005000000237487257
0.00010027118696598336,1.0,0.0005000000237487257
9.990476974053308e-05,1.0,0.0005000000237487257
9.951628453563899e-05,1.0,0.0005000000237487257
9.91454508039169e-05,1.0,0.0005000000237487257
9.879228309728205e-05,1.0,0.0005000000237487257
9.842145664151758e-05,1.0,0.0005000000237487257
9.804178989725187e-05,1.0,0.0005000000237487257
9.768862219061702e-05,1.0,0.0005000000237487257
9.730454621603712e-05,1.0,0.0005000000237487257
9.695579501567408e-05,1.0,0.0005000000237487257
9.659379429649562e-05,1.0,0.0005000000237487257
9.623620280763134e-05,1.0,0.0005000000237487257
9.588302782503888e-05,1.0,0.0005000000237487257
9.552544361213222e-05,1.0,0.0005000000237487257
9.516343561699614e-05,1.0,0.0005000000237487257
9.481469169259071e-05,1.0,0.0005000000237487257
9.445268369745463e-05,1.0,0.0005000000237487257
9.411275095771998e-05,1.0,0.0005000000237487257
9.376840171171352e-05,1.0,0.0005000000237487257
9.341082477476448e-05,1.0,0.0005000000237487257
9.307089203502983e-05,1.0,0.0005000000237487257
9.272654278902337e-05,1.0,0.0005000000237487257
9.238661004928872e-05,1.0,0.0005000000237487257
9.20511010917835e-05,1.0,0.0005000000237487257
9.171116835204884e-05,1.0,0.0005000000237487257
9.138006862485781e-05,1.0,0.0005000000237487257
9.10489761736244e-05,1.0,0.0005000000237487257
9.071345994016156e-05,1.0,0.0005000000237487257
9.038676944328472e-05,1.0,0.0005000000237487257
9.00600862223655e-05,1.0,0.0005000000237487257
8.973781223176047e-05,1.0,0.0005000000237487257
8.940670522861183e-05,1.0,0.0005000000237487257
8.908443851396441e-05,1.0,0.0005000000237487257
8.875333151081577e-05,1.0,0.0005000000237487257
8.843989053275436e-05,1.0,0.0005000000237487257
8.812203304842114e-05,1.0,0.0002500000118743628
8.795427856966853e-05,1.0,0.0002500000118743628
8.779976633377373e-05,1.0,0.0002500000118743628
8.764524682192132e-05,1.0,0.0002500000118743628
8.748190884944052e-05,1.0,0.0002500000118743628
8.731855632504448e-05,1.0,0.0002500000118743628
8.716845331946388e-05,1.0,0.0002500000118743628
8.700952457729727e-05,1.0,0.0002500000118743628
8.686824730830267e-05,1.0,0.0002500000118743628
8.667842485010624e-05,1.0,0.0002500000118743628
8.652391261421144e-05,1.0,0.0002500000118743628
8.638705185148865e-05,1.0,0.0002500000118743628
8.621487359050661e-05,1.0,0.0002500000118743628
8.608243661001325e-05,1.0,0.0002500000118743628
8.592792437411845e-05,1.0,0.0002500000118743628
8.577341213822365e-05,1.0,0.0002500000118743628
8.562330185668543e-05,1.0,0.0002500000118743628
8.546438039047644e-05,1.0,0.0002500000118743628
8.530986087862402e-05,1.0,0.0002500000118743628
8.515534136677161e-05,1.0,0.0002500000118743628
8.500082913087681e-05,1.0,0.0002500000118743628
8.484631689498201e-05,1.0,0.0002500000118743628
8.469180465908721e-05,1.0,0.0002500000118743628
8.454611815977842e-05,1.0,0.0002500000118743628
8.439602243015543e-05,1.0,0.0002500000118743628
8.423267718171701e-05,1.0,0.0002500000118743628
8.40869834064506e-05,1.0,0.0002500000118743628
8.3945706137456e-05,1.0,0.0002500000118743628
8.378237544093281e-05,1.0,0.0002500000118743628
8.364109817193821e-05,1.0,0.0002500000118743628
8.349100244231522e-05,1.0,0.0002500000118743628
8.333648293046281e-05,1.0,0.0002500000118743628
8.319079643115401e-05,1.0,0.0002500000118743628
8.303187496494502e-05,1.0,0.0002500000118743628
8.28817646834068e-05,1.0,0.0002500000118743628
8.2736078184098e-05,1.0,0.0002500000118743628
8.257273293565959e-05,1.0,0.0002500000118743628
8.24314629426226e-05,1.0,0.0002500000118743628
8.229460945585743e-05,1.0,0.0002500000118743628
8.214893023250625e-05,1.0,0.0002500000118743628
8.198557770811021e-05,1.0,0.0002500000118743628
8.184871694538742e-05,1.0,0.0002500000118743628
8.168096246663481e-05,1.0,0.0002500000118743628
8.154851821018383e-05,1.0,0.0002500000118743628
8.139842248056084e-05,1.0,0.0002500000118743628
