loss,accuracy,lr
0.61850506067276,0.6811594367027283,0.0010000000474974513
0.5389325618743896,0.739130437374115,0.0010000000474974513
0.5388495922088623,0.70652174949646,0.0010000000474974513
0.461378276348114,0.7971014380455017,0.0010000000474974513
0.4192461371421814,0.8152173757553101,0.0010000000474974513
0.5147421956062317,0.7210144996643066,0.0010000000474974513
0.41319432854652405,0.8369565010070801,0.0010000000474974513
0.3890448808670044,0.8115941882133484,0.0010000000474974513
0.3857437074184418,0.8224637508392334,0.0010000000474974513
0.3571278154850006,0.8550724387168884,0.0010000000474974513
0.3538886606693268,0.8405796885490417,0.0010000000474974513
0.39306217432022095,0.7971014380455017,0.0010000000474974513
0.3543604016304016,0.8478260636329651,0.0010000000474974513
0.32064229249954224,0.8695651888847351,0.0010000000474974513
0.3491910994052887,0.8550724387168884,0.0010000000474974513
0.29516151547431946,0.8731883764266968,0.0010000000474974513
0.3030499517917633,0.8695651888847351,0.0010000000474974513
0.22848419845104218,0.9166666865348816,0.0010000000474974513
0.2771611511707306,0.8876811861991882,0.0010000000474974513
0.3259285092353821,0.8731883764266968,0.0010000000474974513
0.3106018006801605,0.8514492511749268,0.0010000000474974513
0.29774346947669983,0.8731883764266968,0.0010000000474974513
0.259173184633255,0.8985507488250732,0.0010000000474974513
0.2439298778772354,0.9094203114509583,0.0010000000474974513
0.22798757255077362,0.8913043737411499,0.0010000000474974513
0.25207608938217163,0.8949275612831116,0.0010000000474974513
0.2776361107826233,0.8768116235733032,0.0010000000474974513
0.28582215309143066,0.8586956262588501,0.0010000000474974513
0.24177484214305878,0.8949275612831116,0.0010000000474974513
0.18932144343852997,0.9311594367027283,0.0010000000474974513
0.18331922590732574,0.9420289993286133,0.0010000000474974513
0.18883554637432098,0.9311594367027283,0.0010000000474974513
0.17671559751033783,0.9384058117866516,0.0010000000474974513
0.1271892935037613,0.9637681245803833,0.0010000000474974513
0.1389392465353012,0.9420289993286133,0.0010000000474974513
0.2035369724035263,0.9057971239089966,0.0010000000474974513
0.19254553318023682,0.9239130616188049,0.0010000000474974513
0.260635644197464,0.8768116235733032,0.0010000000474974513
0.21935833990573883,0.9202898740768433,0.0010000000474974513
0.19502753019332886,0.9202898740768433,0.0010000000474974513
0.18785043060779572,0.9275362491607666,0.0010000000474974513
0.12398581206798553,0.9637681245803833,0.0010000000474974513
0.10428743064403534,0.9746376872062683,0.0010000000474974513
0.08940014988183975,0.9746376872062683,0.0010000000474974513
0.06823725998401642,0.97826087474823,0.0010000000474974513
0.08088132739067078,0.9818840622901917,0.0010000000474974513
0.16863784193992615,0.9420289993286133,0.0010000000474974513
0.1434469223022461,0.9528985619544983,0.0010000000474974513
0.1272747963666916,0.9528985619544983,0.0010000000474974513
0.10644479095935822,0.967391312122345,0.0010000000474974513
0.0741361528635025,0.989130437374115,0.0010000000474974513
0.08700485527515411,0.97826087474823,0.0010000000474974513
0.04999388009309769,0.9963768124580383,0.0010000000474974513
0.048243094235658646,0.9927536249160767,0.0010000000474974513
0.022597534582018852,0.9963768124580383,0.0010000000474974513
0.03367406129837036,0.989130437374115,0.0010000000474974513
0.03551788255572319,0.989130437374115,0.0010000000474974513
0.03951296955347061,0.989130437374115,0.0010000000474974513
0.061148643493652344,0.9746376872062683,0.0010000000474974513
0.0701197013258934,0.9746376872062683,0.0010000000474974513
0.061283692717552185,0.97826087474823,0.0010000000474974513
0.03739412873983383,0.9927536249160767,0.0010000000474974513
0.08057325333356857,0.9746376872062683,0.0010000000474974513
0.2764397859573364,0.8768116235733032,0.0010000000474974513
0.16959397494792938,0.9202898740768433,0.0010000000474974513
