loss,accuracy,lr
1.6499981880187988,0.375,0.0010000000474974513
0.9712539911270142,0.6549999713897705,0.0010000000474974513
0.765064537525177,0.7450000047683716,0.0010000000474974513
0.6447166204452515,0.7950000166893005,0.0010000000474974513
0.5783154964447021,0.800000011920929,0.0010000000474974513
0.5133294463157654,0.8299999833106995,0.0010000000474974513
0.4635779857635498,0.875,0.0010000000474974513
0.40748515725135803,0.9300000071525574,0.0010000000474974513
0.4638440012931824,0.8799999952316284,0.0010000000474974513
0.3914989233016968,0.8799999952316284,0.0010000000474974513
0.3187701404094696,0.9350000023841858,0.0010000000474974513
0.3286188244819641,0.9300000071525574,0.0010000000474974513
0.2957214415073395,0.9350000023841858,0.0010000000474974513
0.23936912417411804,0.9549999833106995,0.0010000000474974513
0.22254344820976257,0.9649999737739563,0.0010000000474974513
0.23034921288490295,0.9549999833106995,0.0010000000474974513
0.1684437394142151,0.9800000190734863,0.0010000000474974513
0.20217099785804749,0.9649999737739563,0.0010000000474974513
0.14447040855884552,0.9800000190734863,0.0010000000474974513
0.10400990396738052,0.9900000095367432,0.0010000000474974513
0.11955533176660538,0.9700000286102295,0.0010000000474974513
0.15610001981258392,0.9700000286102295,0.0010000000474974513
0.12266051024198532,0.9750000238418579,0.0010000000474974513
0.13223089277744293,0.9800000190734863,0.0010000000474974513
0.10856151580810547,0.9900000095367432,0.0010000000474974513
0.11806592345237732,0.9900000095367432,0.0010000000474974513
0.0948949083685875,0.9950000047683716,0.0010000000474974513
0.09379315376281738,0.9850000143051147,0.0010000000474974513
0.08891218900680542,0.9800000190734863,0.0010000000474974513
0.1441478580236435,0.9649999737739563,0.0010000000474974513
0.10138136148452759,0.9850000143051147,0.0010000000474974513
0.08443658798933029,0.9900000095367432,0.0010000000474974513
0.0613100491464138,0.9950000047683716,0.0010000000474974513
0.08926718682050705,0.9850000143051147,0.0010000000474974513
0.13190555572509766,0.9549999833106995,0.0010000000474974513
0.16673707962036133,0.9649999737739563,0.0010000000474974513
0.14997637271881104,0.9599999785423279,0.0010000000474974513
0.20298686623573303,0.9549999833106995,0.0010000000474974513
0.11801763623952866,0.9649999737739563,0.0010000000474974513
0.06971145421266556,1.0,0.0010000000474974513
0.06748418509960175,1.0,0.0010000000474974513
0.060018863528966904,0.9950000047683716,0.0010000000474974513
0.04369793459773064,1.0,0.0010000000474974513
0.043342504650354385,0.9950000047683716,0.0010000000474974513
0.036558397114276886,1.0,0.0010000000474974513
0.03892558440566063,0.9950000047683716,0.0010000000474974513
0.06598541140556335,0.9950000047683716,0.0010000000474974513
0.09212179481983185,0.9750000238418579,0.0010000000474974513
0.06616273522377014,0.9800000190734863,0.0010000000474974513
0.055511508136987686,0.9900000095367432,0.0010000000474974513
0.04953059181571007,0.9950000047683716,0.0010000000474974513
0.050299204885959625,0.9900000095367432,0.0010000000474974513
0.03596293553709984,0.9950000047683716,0.0010000000474974513
0.019085416570305824,1.0,0.0010000000474974513
0.020784754306077957,1.0,0.0010000000474974513
0.019175615161657333,1.0,0.0010000000474974513
0.02054559998214245,0.9950000047683716,0.0010000000474974513
0.059239063411951065,0.9850000143051147,0.0010000000474974513
0.03671988099813461,0.9950000047683716,0.0010000000474974513
0.05165097862482071,0.9900000095367432,0.0010000000474974513
0.0413554348051548,0.9950000047683716,0.0010000000474974513
0.03993618115782738,1.0,0.0010000000474974513
0.03203614428639412,0.9950000047683716,0.0010000000474974513
0.043701983988285065,1.0,0.0010000000474974513
0.025188617408275604,1.0,0.0010000000474974513
0.02727954462170601,1.0,0.0010000000474974513
0.024221710860729218,0.9950000047683716,0.0010000000474974513
0.02560097724199295,1.0,0.0010000000474974513
0.02901173196732998,1.0,0.0010000000474974513
0.02742871269583702,1.0,0.0010000000474974513
0.022477902472019196,1.0,0.0010000000474974513
0.014491414651274681,1.0,0.0010000000474974513
0.015330471098423004,1.0,0.0010000000474974513
0.015332140028476715,1.0,0.0010000000474974513
0.009896631352603436,1.0,0.0010000000474974513
0.056521523743867874,0.9750000238418579,0.0010000000474974513
0.11219712346792221,0.9599999785423279,0.0010000000474974513
0.07207543402910233,0.9700000286102295,0.0010000000474974513
0.06476234644651413,0.9950000047683716,0.0010000000474974513
0.04373889043927193,0.9950000047683716,0.0010000000474974513
0.03646885231137276,1.0,0.0010000000474974513
0.031505461782217026,1.0,0.0010000000474974513
0.04383029416203499,0.9950000047683716,0.0010000000474974513
0.02629561349749565,1.0,0.0010000000474974513
0.034569814801216125,0.9950000047683716,0.0010000000474974513
0.0314614474773407,1.0,0.0010000000474974513
0.02277383767068386,1.0,0.0010000000474974513
0.014731558971107006,1.0,0.0010000000474974513
0.02449018508195877,1.0,0.0010000000474974513
0.025879735127091408,1.0,0.0010000000474974513
0.034525927156209946,0.9900000095367432,0.0010000000474974513
0.02979091927409172,0.9950000047683716,0.0010000000474974513
0.025653114542365074,0.9950000047683716,0.0010000000474974513
0.042355261743068695,0.9850000143051147,0.0010000000474974513
0.047020599246025085,0.9850000143051147,0.0010000000474974513
0.0986921563744545,0.9649999737739563,0.0010000000474974513
0.03341919928789139,1.0,0.0010000000474974513
0.026887865737080574,1.0,0.0010000000474974513
0.02035594917833805,1.0,0.0010000000474974513
0.012241818942129612,1.0,0.0010000000474974513
0.015111345797777176,1.0,0.0010000000474974513
0.027666091918945312,0.9900000095367432,0.0010000000474974513
0.0312962681055069,0.9950000047683716,0.0010000000474974513
0.032554615288972855,1.0,0.0010000000474974513
0.0377192385494709,1.0,0.0010000000474974513
0.03564829379320145,0.9950000047683716,0.0010000000474974513
0.030623385682702065,0.9950000047683716,0.0010000000474974513
0.042909689247608185,0.9950000047683716,0.0010000000474974513
0.018354685977101326,1.0,0.0010000000474974513
0.014105414040386677,1.0,0.0010000000474974513
0.02986898645758629,0.9950000047683716,0.0010000000474974513
0.011007869616150856,1.0,0.0010000000474974513
0.0171568151563406,0.9950000047683716,0.0010000000474974513
0.011322136037051678,1.0,0.0010000000474974513
0.0108651677146554,1.0,0.0010000000474974513
0.03811057657003403,0.9900000095367432,0.0010000000474974513
0.02365223877131939,0.9950000047683716,0.0010000000474974513
0.023537693545222282,1.0,0.0010000000474974513
0.02513509802520275,0.9900000095367432,0.0010000000474974513
0.011240959167480469,1.0,0.0010000000474974513
0.02197994664311409,0.9950000047683716,0.0010000000474974513
0.02348114177584648,0.9950000047683716,0.0010000000474974513
0.00946544948965311,1.0,0.0010000000474974513
0.015663569793105125,0.9950000047683716,0.0010000000474974513
0.017698558047413826,1.0,0.0010000000474974513
0.040926605463027954,0.9900000095367432,0.0010000000474974513
0.014663869515061378,1.0,0.0010000000474974513
0.019529767334461212,1.0,0.0010000000474974513
0.014828290790319443,1.0,0.0010000000474974513
0.010747916996479034,1.0,0.0010000000474974513
0.006939971819519997,1.0,0.0010000000474974513
0.008654928766191006,1.0,0.0010000000474974513
0.008496503345668316,1.0,0.0010000000474974513
0.008106712251901627,1.0,0.0010000000474974513
0.007623749319463968,1.0,0.0010000000474974513
0.020278200507164,0.9950000047683716,0.0010000000474974513
0.01761281117796898,1.0,0.0010000000474974513
0.08416679501533508,0.9700000286102295,0.0010000000474974513
0.029439136385917664,1.0,0.0010000000474974513
0.013187187723815441,1.0,0.0010000000474974513
0.015030874870717525,1.0,0.0010000000474974513
0.007901688106358051,1.0,0.0010000000474974513
0.01872994191944599,0.9950000047683716,0.0010000000474974513
0.02780587412416935,0.9950000047683716,0.0010000000474974513
0.005760763771831989,1.0,0.0010000000474974513
0.0062268804758787155,1.0,0.0010000000474974513
0.014878063462674618,0.9950000047683716,0.0010000000474974513
0.008456424809992313,1.0,0.0010000000474974513
0.006486090831458569,1.0,0.0010000000474974513
0.004922633059322834,1.0,0.0010000000474974513
0.02416057512164116,0.9950000047683716,0.0010000000474974513
0.010285314172506332,1.0,0.0010000000474974513
0.03755456954240799,0.9950000047683716,0.0010000000474974513
0.03789049759507179,0.9900000095367432,0.0010000000474974513
0.0807761400938034,0.9700000286102295,0.0010000000474974513
0.0432831272482872,0.9850000143051147,0.0010000000474974513
0.036424122750759125,1.0,0.0010000000474974513
0.04984016343951225,0.9950000047683716,0.0010000000474974513
0.06159326434135437,0.9800000190734863,0.0010000000474974513
0.015525974333286285,1.0,0.0010000000474974513
0.022864367812871933,1.0,0.0010000000474974513
0.014645835384726524,1.0,0.0010000000474974513
0.009107213467359543,1.0,0.0010000000474974513
0.009801510721445084,1.0,0.0010000000474974513
0.006688492838293314,1.0,0.0010000000474974513
0.009556612931191921,1.0,0.0010000000474974513
0.005413074512034655,1.0,0.0010000000474974513
0.003589202417060733,1.0,0.0010000000474974513
0.0034944212529808283,1.0,0.0010000000474974513
0.01995019055902958,0.9950000047683716,0.0010000000474974513
0.012795716524124146,1.0,0.0010000000474974513
0.0619187168776989,0.9800000190734863,0.0010000000474974513
