loss,accuracy,lr
0.9707376956939697,0.4699999988079071,0.0010000000474974513
0.6442854404449463,0.6650000214576721,0.0010000000474974513
0.6122118830680847,0.6850000023841858,0.0010000000474974513
0.5623250007629395,0.7649999856948853,0.0010000000474974513
0.5135037899017334,0.7549999952316284,0.0010000000474974513
0.4454920291900635,0.8149999976158142,0.0010000000474974513
0.40108785033226013,0.8399999737739563,0.0010000000474974513
0.38518261909484863,0.7950000166893005,0.0010000000474974513
0.3252970576286316,0.8450000286102295,0.0010000000474974513
0.43459710478782654,0.8149999976158142,0.0010000000474974513
0.3062908351421356,0.8650000095367432,0.0010000000474974513
0.2712128460407257,0.8600000143051147,0.0010000000474974513
0.24075672030448914,0.9150000214576721,0.0010000000474974513
0.22933073341846466,0.8999999761581421,0.0010000000474974513
0.14501430094242096,0.949999988079071,0.0010000000474974513
0.23212821781635284,0.9049999713897705,0.0010000000474974513
0.20323584973812103,0.9200000166893005,0.0010000000474974513
0.27168357372283936,0.9300000071525574,0.0010000000474974513
0.3336462378501892,0.8650000095367432,0.0010000000474974513
0.3018316924571991,0.8650000095367432,0.0010000000474974513
0.22605903446674347,0.9300000071525574,0.0010000000474974513
0.20633362233638763,0.925000011920929,0.0010000000474974513
0.15574489533901215,0.949999988079071,0.0010000000474974513
0.1909569799900055,0.9350000023841858,0.0010000000474974513
0.2571735680103302,0.8899999856948853,0.0010000000474974513
0.1776437908411026,0.9350000023841858,0.0010000000474974513
0.1752215176820755,0.925000011920929,0.0010000000474974513
0.16280536353588104,0.9449999928474426,0.0010000000474974513
0.16116924583911896,0.949999988079071,0.0010000000474974513
0.21506446599960327,0.9200000166893005,0.0010000000474974513
0.2941468358039856,0.8949999809265137,0.0010000000474974513
0.407806932926178,0.8550000190734863,0.0010000000474974513
0.24804449081420898,0.8799999952316284,0.0010000000474974513
0.22625616192817688,0.9100000262260437,0.0010000000474974513
0.22015750408172607,0.8849999904632568,0.0010000000474974513
0.19216151535511017,0.9200000166893005,0.0010000000474974513
0.12601906061172485,0.9549999833106995,0.0010000000474974513
0.12845490872859955,0.9649999737739563,0.0010000000474974513
0.07529782503843307,0.9850000143051147,0.0010000000474974513
0.12410478293895721,0.949999988079071,0.0010000000474974513
0.09875444322824478,0.9649999737739563,0.0010000000474974513
0.12708216905593872,0.9649999737739563,0.0010000000474974513
0.11380918323993683,0.9700000286102295,0.0010000000474974513
0.14087915420532227,0.9449999928474426,0.0010000000474974513
0.07705515623092651,0.9950000047683716,0.0010000000474974513
0.10274989902973175,0.9750000238418579,0.0010000000474974513
0.0646657943725586,0.9950000047683716,0.0010000000474974513
0.13185636699199677,0.9449999928474426,0.0010000000474974513
0.09805213660001755,0.9700000286102295,0.0010000000474974513
0.09731411188840866,0.949999988079071,0.0010000000474974513
0.11646866798400879,0.9649999737739563,0.0010000000474974513
0.19993595778942108,0.9350000023841858,0.0010000000474974513
0.10711578279733658,0.9649999737739563,0.0010000000474974513
0.12239203602075577,0.9649999737739563,0.0010000000474974513
0.1307823807001114,0.9649999737739563,0.0010000000474974513
0.13428381085395813,0.9649999737739563,0.0010000000474974513
0.20323097705841064,0.9049999713897705,0.0010000000474974513
0.2643924951553345,0.8799999952316284,0.0010000000474974513
0.15377186238765717,0.9549999833106995,0.0010000000474974513
0.09769096225500107,0.9800000190734863,0.0010000000474974513
0.08753040432929993,0.9800000190734863,0.0010000000474974513
0.11166521906852722,0.9449999928474426,0.0010000000474974513
0.047941967844963074,1.0,0.0010000000474974513
0.06561878323554993,0.9850000143051147,0.0010000000474974513
0.08101580291986465,0.9700000286102295,0.0010000000474974513
0.12857791781425476,0.9449999928474426,0.0010000000474974513
0.17565558850765228,0.925000011920929,0.0010000000474974513
0.17904943227767944,0.9350000023841858,0.0010000000474974513
0.14800533652305603,0.9399999976158142,0.0010000000474974513
0.23767180740833282,0.8849999904632568,0.0010000000474974513
0.13631689548492432,0.9700000286102295,0.0010000000474974513
0.09239807724952698,0.9800000190734863,0.0010000000474974513
0.0997542068362236,0.9700000286102295,0.0010000000474974513
0.12075395882129669,0.9449999928474426,0.0010000000474974513
0.06776580214500427,0.9800000190734863,0.0010000000474974513
0.0870143473148346,0.9549999833106995,0.0010000000474974513
0.060797128826379776,0.9800000190734863,0.0010000000474974513
0.08402042090892792,0.9649999737739563,0.0010000000474974513
0.0545618012547493,0.9850000143051147,0.0010000000474974513
0.03699806332588196,1.0,0.0010000000474974513
0.03722989559173584,0.9950000047683716,0.0010000000474974513
0.029502930119633675,1.0,0.0010000000474974513
0.052254900336265564,0.9800000190734863,0.0010000000474974513
0.04801091551780701,0.9850000143051147,0.0010000000474974513
0.09914207458496094,0.9700000286102295,0.0010000000474974513
0.13691052794456482,0.9549999833106995,0.0010000000474974513
0.05521416664123535,0.9900000095367432,0.0010000000474974513
0.05670331418514252,0.9850000143051147,0.0010000000474974513
0.0412733256816864,0.9900000095367432,0.0010000000474974513
0.0291672945022583,0.9950000047683716,0.0010000000474974513
0.07084491103887558,0.9750000238418579,0.0010000000474974513
0.11302457749843597,0.949999988079071,0.0010000000474974513
0.09622394293546677,0.9700000286102295,0.0010000000474974513
0.07133186608552933,0.9700000286102295,0.0010000000474974513
0.038658205419778824,0.9950000047683716,0.0010000000474974513
0.07459448277950287,0.9800000190734863,0.0010000000474974513
0.07107474654912949,0.9750000238418579,0.0010000000474974513
0.08920690417289734,0.9649999737739563,0.0010000000474974513
0.08070250600576401,0.9700000286102295,0.0010000000474974513
0.0790286660194397,0.9750000238418579,0.0010000000474974513
0.04011773690581322,0.9900000095367432,0.0010000000474974513
0.06070839986205101,0.9850000143051147,0.0010000000474974513
0.029486391693353653,0.9950000047683716,0.0010000000474974513
0.08799760788679123,0.9750000238418579,0.0010000000474974513
0.047841768711805344,0.9950000047683716,0.0010000000474974513
0.055430129170417786,0.9750000238418579,0.0010000000474974513
0.10445559769868851,0.9649999737739563,0.0010000000474974513
0.10617665201425552,0.9599999785423279,0.0010000000474974513
0.07199519872665405,0.9850000143051147,0.0010000000474974513
0.11499053984880447,0.9549999833106995,0.0010000000474974513
0.04824580252170563,0.9850000143051147,0.0010000000474974513
0.05385556071996689,0.9800000190734863,0.0010000000474974513
0.03586377948522568,0.9950000047683716,0.0010000000474974513
0.019010674208402634,1.0,0.0010000000474974513
0.03709804266691208,0.9900000095367432,0.0010000000474974513
0.025481436401605606,1.0,0.0010000000474974513
0.014151889830827713,1.0,0.0010000000474974513
0.014427181333303452,1.0,0.0010000000474974513
0.013433976098895073,1.0,0.0010000000474974513
0.028643811121582985,0.9950000047683716,0.0010000000474974513
0.018812080845236778,1.0,0.0010000000474974513
0.045859336853027344,0.9750000238418579,0.0010000000474974513
0.02083185873925686,1.0,0.0010000000474974513
0.037093423306941986,0.9900000095367432,0.0010000000474974513
0.022648008540272713,0.9950000047683716,0.0010000000474974513
0.014873023144900799,1.0,0.0010000000474974513
0.03136110305786133,0.9900000095367432,0.0010000000474974513
0.01955510675907135,1.0,0.0010000000474974513
0.055903416126966476,0.9800000190734863,0.0010000000474974513
0.05801285430788994,0.9850000143051147,0.0010000000474974513
0.02794509008526802,0.9950000047683716,0.0010000000474974513
0.029425235465168953,1.0,0.0010000000474974513
0.055580031126737595,0.9850000143051147,0.0010000000474974513
0.0337362065911293,0.9950000047683716,0.0010000000474974513
0.017506124451756477,1.0,0.0010000000474974513
0.039017725735902786,0.9850000143051147,0.0010000000474974513
0.02553115412592888,0.9950000047683716,0.0010000000474974513
0.0215402003377676,0.9900000095367432,0.0010000000474974513
0.04635186120867729,0.9800000190734863,0.0010000000474974513
0.03298567607998848,0.9850000143051147,0.0010000000474974513
0.012081188149750233,1.0,0.0010000000474974513
0.039285678416490555,0.9900000095367432,0.0010000000474974513
0.04344986379146576,0.9900000095367432,0.0010000000474974513
0.015111500397324562,1.0,0.0010000000474974513
0.11807257682085037,0.949999988079071,0.0010000000474974513
0.020907554775476456,1.0,0.0010000000474974513
0.09622211754322052,0.9700000286102295,0.0010000000474974513
0.0810212716460228,0.9649999737739563,0.0010000000474974513
0.038797665387392044,0.9900000095367432,0.0010000000474974513
0.06337261199951172,0.9800000190734863,0.0010000000474974513
0.09772583097219467,0.9750000238418579,0.0010000000474974513
0.037092480808496475,0.9900000095367432,0.0010000000474974513
0.024517562240362167,1.0,0.0010000000474974513
0.040471747517585754,0.9800000190734863,0.0010000000474974513
0.015407063998281956,1.0,0.0010000000474974513
0.012304775416851044,1.0,0.0010000000474974513
0.019847113639116287,0.9950000047683716,0.0010000000474974513
0.01978074200451374,1.0,0.0010000000474974513
0.02925942651927471,0.9950000047683716,0.0010000000474974513
0.022232359275221825,1.0,0.0010000000474974513
0.0406520739197731,0.9800000190734863,0.0010000000474974513
0.03377116098999977,0.9950000047683716,0.0010000000474974513
0.04964573681354523,0.9800000190734863,0.0010000000474974513
0.01988498494029045,1.0,0.0010000000474974513
0.02230195701122284,1.0,0.0010000000474974513
0.075159452855587,0.9850000143051147,0.0010000000474974513
0.11518239974975586,0.949999988079071,0.0010000000474974513
0.12602582573890686,0.9350000023841858,0.0010000000474974513
0.05941268801689148,0.9800000190734863,0.0010000000474974513
0.046389490365982056,0.9900000095367432,0.0010000000474974513
0.03185499832034111,1.0,0.0010000000474974513
0.06125911697745323,0.9900000095367432,0.0010000000474974513
0.030112622305750847,0.9950000047683716,0.0010000000474974513
0.09582427889108658,0.9649999737739563,0.0010000000474974513
0.043687645345926285,0.9850000143051147,0.0010000000474974513
0.05826941132545471,0.9850000143051147,0.0010000000474974513
0.044684819877147675,0.9900000095367432,0.0010000000474974513
0.07048611342906952,0.9800000190734863,0.0010000000474974513
0.13071388006210327,0.9700000286102295,0.0010000000474974513
0.18946443498134613,0.949999988079071,0.0010000000474974513
0.35098254680633545,0.9100000262260437,0.0010000000474974513
0.03622990846633911,1.0,0.0010000000474974513
0.0909980833530426,0.9599999785423279,0.0010000000474974513
0.03158445656299591,0.9900000095367432,0.0010000000474974513
0.04413890466094017,0.9850000143051147,0.0010000000474974513
0.017563950270414352,1.0,0.0010000000474974513
0.015350583009421825,1.0,0.0010000000474974513
0.01434636116027832,1.0,0.0010000000474974513
