loss,accuracy,lr
5.350162246031687e-05,1.0,1e-04
5.345053432392888e-05,1.0,1e-04
5.340370626072399e-05,1.0,1e-04
5.3344112529885024e-05,1.0,1e-04
5.330579369910993e-05,1.0,1e-04
5.326322207110934e-05,1.0,1e-04
5.320362470229156e-05,1.0,1e-04
5.3156789363129064e-05,1.0,1e-04
5.310145206749439e-05,1.0,1e-04
5.3058880439493805e-05,1.0,1e-04
5.302056888467632e-05,1.0,1e-04
5.2969477110309526e-05,1.0,1e-04
5.292690548230894e-05,1.0,1e-04
5.286730811349116e-05,1.0,1e-04
5.282048005028628e-05,1.0,1e-04
5.276938827591948e-05,1.0,1e-04
5.27183037775103e-05,1.0,1e-04
5.267999222269282e-05,1.0,1e-04
5.263316415948793e-05,1.0,1e-04
5.2586339734261855e-05,1.0,1e-04
5.254376446828246e-05,1.0,1e-04
5.249693640507758e-05,1.0,1e-04
5.243733539828099e-05,1.0,1e-04
5.237773439148441e-05,1.0,1e-04
5.233942283666693e-05,1.0,1e-04
5.230536771705374e-05,1.0,1e-04
5.225427958066575e-05,1.0,1e-04
5.220744787948206e-05,1.0,1e-04
5.216487988946028e-05,1.0,1e-04
5.2109535317867994e-05,1.0,1e-04
5.207122376305051e-05,1.0,1e-04
5.2003106247866526e-05,1.0,1e-04
5.197330392547883e-05,1.0,1e-04
5.1926479500252753e-05,1.0,1e-04
5.187539500184357e-05,1.0,1e-04
5.182856693863869e-05,1.0,1e-04
5.1773218729067594e-05,1.0,1e-04
5.173065437702462e-05,1.0,1e-04
5.167530616745353e-05,1.0,1e-04
5.1649763918248937e-05,1.0,1e-04
5.159016654943116e-05,1.0,1e-04
5.153907841304317e-05,1.0,1e-04
5.149650314706378e-05,1.0,1e-04
5.1453935157042e-05,1.0,1e-04
5.139859422342852e-05,1.0,1e-04
5.1364535465836525e-05,1.0,1e-04
