loss,accuracy,lr
0.5399389863014221,0.8539999723434448,0.0010000000474974513
0.24856796860694885,0.9340000152587891,0.0010000000474974513
0.19552668929100037,0.9380000233650208,0.0010000000474974513
0.15712791681289673,0.9440000057220459,0.0010000000474974513
0.13082915544509888,0.9639999866485596,0.0010000000474974513
0.12819646298885345,0.9620000123977661,0.0010000000474974513
0.10661377012729645,0.9639999866485596,0.0010000000474974513
0.09871648252010345,0.9700000286102295,0.0010000000474974513
0.07689312845468521,0.9779999852180481,0.0010000000474974513
0.08837880939245224,0.9760000109672546,0.0010000000474974513
0.073889821767807,0.9779999852180481,0.0010000000474974513
0.07888101786375046,0.9760000109672546,0.0010000000474974513
0.07828985154628754,0.9760000109672546,0.0010000000474974513
0.0654880627989769,0.9860000014305115,0.0010000000474974513
0.07541271299123764,0.9800000190734863,0.0010000000474974513
0.09177692234516144,0.9739999771118164,0.0010000000474974513
0.06601519137620926,0.9860000014305115,0.0010000000474974513
0.0653403252363205,0.9800000190734863,0.0010000000474974513
0.0504685677587986,0.984000027179718,0.0010000000474974513
0.03798754885792732,0.9919999837875366,0.0010000000474974513
0.05038011819124222,0.984000027179718,0.0010000000474974513
0.05401729419827461,0.9819999933242798,0.0010000000474974513
0.045617058873176575,0.9900000095367432,0.0010000000474974513
0.04285908490419388,0.9860000014305115,0.0010000000474974513
0.04287199676036835,0.9819999933242798,0.0010000000474974513
0.04607512801885605,0.9819999933242798,0.0010000000474974513
0.051288455724716187,0.9879999756813049,0.0010000000474974513
0.04427097737789154,0.9919999837875366,0.0010000000474974513
0.04318517446517944,0.9819999933242798,0.0010000000474974513
0.03839290514588356,0.9900000095367432,0.0010000000474974513
0.034891556948423386,0.9919999837875366,0.0010000000474974513
0.04391370713710785,0.9819999933242798,0.0010000000474974513
0.03365959972143173,0.9879999756813049,0.0010000000474974513
0.034228209406137466,0.9919999837875366,0.0010000000474974513
0.02658921480178833,0.9919999837875366,0.0010000000474974513
0.01605759933590889,0.9959999918937683,0.0010000000474974513
0.017292313277721405,0.9940000176429749,0.0010000000474974513
0.021369637921452522,0.9900000095367432,0.0010000000474974513
0.03458938002586365,0.9900000095367432,0.0010000000474974513
0.0396423414349556,0.9819999933242798,0.0010000000474974513
0.018791232258081436,0.9959999918937683,0.0010000000474974513
0.014194886200129986,0.9940000176429749,0.0010000000474974513
0.011134248226881027,0.9980000257492065,0.0010000000474974513
0.008910469710826874,1.0,0.0010000000474974513
0.020747210830450058,0.9940000176429749,0.0010000000474974513
0.04377654194831848,0.984000027179718,0.0010000000474974513
0.034348953515291214,0.9919999837875366,0.0010000000474974513
