loss,accuracy,lr
1.1727449893951416,0.5251798629760742,0.0010000000474974513
0.7588185667991638,0.6546762585639954,0.0010000000474974513
0.7394788265228271,0.6762589812278748,0.0010000000474974513
0.7118505835533142,0.6834532618522644,0.0010000000474974513
0.6726641654968262,0.6906474828720093,0.0010000000474974513
0.605629563331604,0.7625899314880371,0.0010000000474974513
0.565226137638092,0.769784152507782,0.0010000000474974513
0.5497875809669495,0.7841726541519165,0.0010000000474974513
0.5226597189903259,0.7553957104682922,0.0010000000474974513
0.5097407698631287,0.769784152507782,0.0010000000474974513
0.46131643652915955,0.798561155796051,0.0010000000474974513
0.45677974820137024,0.7841726541519165,0.0010000000474974513
0.47058743238449097,0.7841726541519165,0.0010000000474974513
0.5086677074432373,0.7410072088241577,0.0010000000474974513
0.48137345910072327,0.7769784331321716,0.0010000000474974513
0.4771547317504883,0.8201438784599304,0.0010000000474974513
0.49721938371658325,0.7625899314880371,0.0010000000474974513
0.4939250349998474,0.7553957104682922,0.0010000000474974513
0.46548962593078613,0.8201438784599304,0.0010000000474974513
0.45426076650619507,0.7913669347763062,0.0010000000474974513
0.4258771240711212,0.8345323801040649,0.0010000000474974513
0.40953224897384644,0.8273381590843201,0.0010000000474974513
0.3857576549053192,0.8273381590843201,0.0010000000474974513
0.3614427149295807,0.8417266011238098,0.0010000000474974513
0.36852386593818665,0.8345323801040649,0.0010000000474974513
0.33120235800743103,0.8705036044120789,0.0010000000474974513
0.31241363286972046,0.8848921060562134,0.0010000000474974513
0.3283953368663788,0.8345323801040649,0.0010000000474974513
0.31877556443214417,0.8705036044120789,0.0010000000474974513
0.32698726654052734,0.8489208817481995,0.0010000000474974513
0.2894309163093567,0.8705036044120789,0.0010000000474974513
0.32345110177993774,0.8561151027679443,0.0010000000474974513
0.3653480112552643,0.8273381590843201,0.0010000000474974513
0.2776274085044861,0.8992805480957031,0.0010000000474974513
0.3149966299533844,0.8633093237876892,0.0010000000474974513
0.30477938055992126,0.8776978254318237,0.0010000000474974513
0.3027125895023346,0.9064748287200928,0.0010000000474974513
0.2530098855495453,0.9280575513839722,0.0010000000474974513
0.24332329630851746,0.9136690497398376,0.0010000000474974513
0.2782058119773865,0.8633093237876892,0.0010000000474974513
0.2156066745519638,0.9496402740478516,0.0010000000474974513
0.29026085138320923,0.8848921060562134,0.0010000000474974513
0.26194387674331665,0.9280575513839722,0.0010000000474974513
0.32706403732299805,0.8561151027679443,0.0010000000474974513
0.29619327187538147,0.8848921060562134,0.0010000000474974513
0.24568867683410645,0.935251772403717,0.0010000000474974513
0.23819361627101898,0.935251772403717,0.0010000000474974513
0.2978440523147583,0.8920863270759583,0.0010000000474974513
0.2554530203342438,0.8992805480957031,0.0010000000474974513
0.2848958373069763,0.8992805480957031,0.0010000000474974513
0.23674924671649933,0.935251772403717,0.0010000000474974513
0.21145011484622955,0.9280575513839722,0.0010000000474974513
0.2243497371673584,0.9496402740478516,0.0010000000474974513
0.25828859210014343,0.8920863270759583,0.0010000000474974513
0.23546935617923737,0.8776978254318237,0.0010000000474974513
0.22490397095680237,0.9064748287200928,0.0010000000474974513
0.2143697738647461,0.8920863270759583,0.0010000000474974513
0.17750544846057892,0.935251772403717,0.0010000000474974513
0.168324276804924,0.971222996711731,0.0010000000474974513
0.24813611805438995,0.8848921060562134,0.0010000000474974513
0.1894925832748413,0.9424460530281067,0.0010000000474974513
0.22031007707118988,0.9136690497398376,0.0010000000474974513
0.24929751455783844,0.9208633303642273,0.0010000000474974513
0.1716800034046173,0.9568345546722412,0.0010000000474974513
0.13419370353221893,0.971222996711731,0.0010000000474974513
0.17974205315113068,0.935251772403717,0.0010000000474974513
0.16130374372005463,0.9568345546722412,0.0010000000474974513
0.225921168923378,0.8992805480957031,0.0010000000474974513
0.3337905704975128,0.8561151027679443,0.0010000000474974513
0.19174093008041382,0.935251772403717,0.0010000000474974513
0.25407886505126953,0.9280575513839722,0.0010000000474974513
0.24783442914485931,0.9064748287200928,0.0010000000474974513
0.27565985918045044,0.9064748287200928,0.0010000000474974513
0.22782057523727417,0.9424460530281067,0.0010000000474974513
0.2139137089252472,0.935251772403717,0.0010000000474974513
0.16525427997112274,0.9496402740478516,0.0010000000474974513
0.14898215234279633,0.971222996711731,0.0010000000474974513
0.13726086914539337,0.971222996711731,0.0010000000474974513
0.12677639722824097,0.9640287756919861,0.0010000000474974513
0.11388196796178818,0.9784172773361206,0.0010000000474974513
0.1346372812986374,0.9568345546722412,0.0010000000474974513
0.09509376436471939,0.971222996711731,0.0010000000474974513
0.10650192946195602,0.9784172773361206,0.0010000000474974513
0.13015048205852509,0.9640287756919861,0.0010000000474974513
0.08043865859508514,0.9856114983558655,0.0010000000474974513
0.07933377474546432,0.9784172773361206,0.0010000000474974513
0.12320544570684433,0.9496402740478516,0.0010000000474974513
0.2150566577911377,0.9208633303642273,0.0010000000474974513
0.5505485534667969,0.7841726541519165,0.0010000000474974513
0.25395268201828003,0.8992805480957031,0.0010000000474974513
0.2196660339832306,0.9136690497398376,0.0010000000474974513
0.21289025247097015,0.9424460530281067,0.0010000000474974513
0.23239070177078247,0.9208633303642273,0.0010000000474974513
0.1765466183423996,0.9496402740478516,0.0010000000474974513
0.16703753173351288,0.9496402740478516,0.0010000000474974513
0.1459774672985077,0.9784172773361206,0.0010000000474974513
0.13311830163002014,0.9784172773361206,0.0010000000474974513
0.10170791298151016,0.9856114983558655,0.0010000000474974513
0.08944990485906601,0.9856114983558655,0.0010000000474974513
0.09246083348989487,0.9856114983558655,0.0010000000474974513
0.13620172441005707,0.9640287756919861,0.0010000000474974513
0.10666949301958084,0.9784172773361206,0.0010000000474974513
0.12868934869766235,0.9640287756919861,0.0010000000474974513
0.1247868463397026,0.971222996711731,0.0010000000474974513
0.07238155603408813,0.9856114983558655,0.0010000000474974513
0.12768304347991943,0.9640287756919861,0.0010000000474974513
0.1066213995218277,0.9640287756919861,0.0010000000474974513
