loss,accuracy,lr
2.229398012161255,0.2461538463830948,0.0010000000474974513
1.634809136390686,0.4948717951774597,0.0010000000474974513
1.3662680387496948,0.5435897707939148,0.0010000000474974513
1.1865659952163696,0.6717948913574219,0.0010000000474974513
1.0253592729568481,0.7051281929016113,0.0010000000474974513
0.8951524496078491,0.7743589878082275,0.0010000000474974513
0.833696722984314,0.7794871926307678,0.0010000000474974513
0.7362155318260193,0.7769230604171753,0.0010000000474974513
0.6604350805282593,0.800000011920929,0.0010000000474974513
0.7036070227622986,0.7794871926307678,0.0010000000474974513
0.6546158790588379,0.7923076748847961,0.0010000000474974513
0.5776141881942749,0.8358974456787109,0.0010000000474974513
0.5619363784790039,0.8358974456787109,0.0010000000474974513
0.5263631343841553,0.8487179279327393,0.0010000000474974513
0.5382910370826721,0.8692307472229004,0.0010000000474974513
0.48041388392448425,0.8692307472229004,0.0010000000474974513
0.45275792479515076,0.8871794939041138,0.0010000000474974513
0.39781785011291504,0.9025641083717346,0.0010000000474974513
0.39167308807373047,0.8948717713356018,0.0010000000474974513
0.400606632232666,0.9128205180168152,0.0010000000474974513
0.48381656408309937,0.843589723110199,0.0010000000474974513
0.4051249325275421,0.8769230842590332,0.0010000000474974513
0.42111366987228394,0.892307698726654,0.0010000000474974513
0.34947526454925537,0.9076923131942749,0.0010000000474974513
0.3064879775047302,0.9205127954483032,0.0010000000474974513
0.28423693776130676,0.9358974099159241,0.0010000000474974513
0.3215954601764679,0.9153845906257629,0.0010000000474974513
0.3015647530555725,0.928205132484436,0.0010000000474974513
0.2559695243835449,0.9461538195610046,0.0010000000474974513
0.30110687017440796,0.9333333373069763,0.0010000000474974513
0.2680860757827759,0.9435897469520569,0.0010000000474974513
0.26427263021469116,0.9435897469520569,0.0010000000474974513
0.26715612411499023,0.9384615421295166,0.0010000000474974513
0.2683011293411255,0.9564102292060852,0.0010000000474974513
0.27067357301712036,0.928205132484436,0.0010000000474974513
0.2538197934627533,0.9256410002708435,0.0010000000474974513
0.33728843927383423,0.9128205180168152,0.0010000000474974513
0.22920191287994385,0.9410256147384644,0.0010000000474974513
0.24947214126586914,0.9256410002708435,0.0010000000474974513
0.21517392992973328,0.9461538195610046,0.0010000000474974513
0.17294780910015106,0.971794843673706,0.0010000000474974513
0.17911624908447266,0.9512820243835449,0.0010000000474974513
0.15223093330860138,0.971794843673706,0.0010000000474974513
0.19070535898208618,0.9538461565971375,0.0010000000474974513
0.1770089715719223,0.971794843673706,0.0010000000474974513
0.1349489390850067,0.9769230484962463,0.0010000000474974513
0.13051603734493256,0.9743589758872986,0.0010000000474974513
0.10939176380634308,0.9769230484962463,0.0010000000474974513
0.09192391484975815,0.9871794581413269,0.0010000000474974513
0.07148054242134094,0.9974358677864075,0.0010000000474974513
0.07080182433128357,0.9897435903549194,0.0010000000474974513
0.059727948158979416,0.9974358677864075,0.0010000000474974513
0.05819786339998245,0.9974358677864075,0.0010000000474974513
0.05912252143025398,1.0,0.0010000000474974513
0.08041903376579285,0.9871794581413269,0.0010000000474974513
0.09112764894962311,0.9794871807098389,0.0010000000474974513
0.10815264284610748,0.971794843673706,0.0010000000474974513
0.11883322149515152,0.9769230484962463,0.0010000000474974513
0.08100705593824387,0.9923076629638672,0.0010000000474974513
0.17119134962558746,0.9487179517745972,0.0010000000474974513
0.10358734428882599,0.9846153855323792,0.0010000000474974513
0.15441380441188812,0.9538461565971375,0.0010000000474974513
0.14282675087451935,0.9589743614196777,0.0010000000474974513
0.25358715653419495,0.9384615421295166,0.0010000000474974513
0.1548914760351181,0.9666666388511658,0.0010000000474974513
0.13295437395572662,0.9769230484962463,0.0010000000474974513
0.12572252750396729,0.9769230484962463,0.0010000000474974513
0.21421536803245544,0.9435897469520569,0.0010000000474974513
0.19379951059818268,0.9512820243835449,0.0010000000474974513
0.1592753380537033,0.964102566242218,0.0010000000474974513
0.15463656187057495,0.9743589758872986,0.0010000000474974513
0.13717424869537354,0.9794871807098389,0.0010000000474974513
0.08657070249319077,0.9871794581413269,0.0010000000474974513
0.09173884242773056,0.9846153855323792,0.0010000000474974513
0.07340502738952637,0.9871794581413269,0.0010000000474974513
0.13875184953212738,0.9692307710647583,0.0010000000474974513
0.14863048493862152,0.9564102292060852,0.0010000000474974513
0.18335886299610138,0.9435897469520569,0.0010000000474974513
0.17189884185791016,0.9589743614196777,0.0010000000474974513
0.19377146661281586,0.9538461565971375,0.0010000000474974513
0.15177015960216522,0.9692307710647583,0.0010000000474974513
0.14707516133785248,0.9692307710647583,0.0010000000474974513
0.11840757727622986,0.9743589758872986,0.0010000000474974513
0.08232036232948303,0.9948717951774597,0.0010000000474974513
0.09022259712219238,0.9923076629638672,0.0010000000474974513
0.0657501295208931,0.9897435903549194,0.0010000000474974513
0.06637772172689438,0.9923076629638672,0.0010000000474974513
0.050700392574071884,0.9974358677864075,0.0010000000474974513
0.03712891414761543,1.0,0.0010000000474974513
0.046422332525253296,0.9974358677864075,0.0010000000474974513
0.04970036447048187,0.9974358677864075,0.0010000000474974513
0.06126353517174721,0.9948717951774597,0.0010000000474974513
0.16050559282302856,0.9538461565971375,0.0010000000474974513
0.2423640489578247,0.9205127954483032,0.0010000000474974513
0.1554051786661148,0.9794871807098389,0.0010000000474974513
0.12026852369308472,0.9794871807098389,0.0010000000474974513
0.08372285217046738,0.9871794581413269,0.0010000000474974513
0.05401073396205902,1.0,0.0010000000474974513
0.059367865324020386,0.9897435903549194,0.0010000000474974513
0.035501446574926376,1.0,0.0010000000474974513
0.05334501340985298,0.9923076629638672,0.0010000000474974513
0.06900671869516373,0.9871794581413269,0.0010000000474974513
0.10695111006498337,0.971794843673706,0.0010000000474974513
0.09935642778873444,0.9820512533187866,0.0010000000474974513
0.073795385658741,0.9846153855323792,0.0010000000474974513
0.059140145778656006,0.9897435903549194,0.0010000000474974513
0.06320004910230637,0.9897435903549194,0.0010000000474974513
0.0644693598151207,0.9897435903549194,0.0010000000474974513
0.05069608613848686,0.9948717951774597,0.0010000000474974513
0.028496256098151207,1.0,0.0010000000474974513
0.044572364538908005,0.9923076629638672,0.0010000000474974513
0.03545111417770386,0.9974358677864075,0.0010000000474974513
