loss,accuracy,lr
1.0104137659072876,0.5738757848739624,0.0010000000474974513
0.9603228569030762,0.5738757848739624,0.0010000000474974513
0.9512355327606201,0.5802997946739197,0.0010000000474974513
0.9284185767173767,0.5824410915374756,0.0010000000474974513
0.9103689789772034,0.578158438205719,0.0010000000474974513
0.8903409242630005,0.6017130613327026,0.0010000000474974513
0.868880033493042,0.6017130613327026,0.0010000000474974513
0.8823043704032898,0.5867237448692322,0.0010000000474974513
0.8290879726409912,0.6231263279914856,0.0010000000474974513
0.7798840999603271,0.6531049013137817,0.0010000000474974513
0.8112707138061523,0.6509636044502258,0.0010000000474974513
0.8482326865196228,0.6017130613327026,0.0010000000474974513
0.8213254809379578,0.6316916346549988,0.0010000000474974513
0.7553919553756714,0.6873661875724792,0.0010000000474974513
0.8087530732154846,0.6231263279914856,0.0010000000474974513
0.7395977973937988,0.6788008809089661,0.0010000000474974513
0.7130134105682373,0.6980727910995483,0.0010000000474974513
0.6901733875274658,0.7023554444313049,0.0010000000474974513
0.6405763626098633,0.7259100675582886,0.0010000000474974513
0.6051973104476929,0.7366167306900024,0.0010000000474974513
0.5863532423973083,0.7451820373535156,0.0010000000474974513
0.5542611479759216,0.7558886408805847,0.0010000000474974513
0.506824791431427,0.7773019075393677,0.0010000000474974513
0.5506104826927185,0.7708779573440552,0.0010000000474974513
0.5486645698547363,0.7451820373535156,0.0010000000474974513
0.602976381778717,0.7344753742218018,0.0010000000474974513
0.5034282803535461,0.802997887134552,0.0010000000474974513
0.39779701828956604,0.8693790435791016,0.0010000000474974513
0.4753657281398773,0.7965738773345947,0.0010000000474974513
0.34363430738449097,0.8822270035743713,0.0010000000474974513
0.2967044413089752,0.9014989137649536,0.0010000000474974513
0.29646193981170654,0.8822270035743713,0.0010000000474974513
0.23237495124340057,0.9014989137649536,0.0010000000474974513
0.2745348811149597,0.8993576169013977,0.0010000000474974513
0.305828720331192,0.8693790435791016,0.0010000000474974513
0.2715667188167572,0.9036402702331543,0.0010000000474974513
0.253325492143631,0.9100642204284668,0.0010000000474974513
0.2041817456483841,0.937901496887207,0.0010000000474974513
0.2975451648235321,0.8822270035743713,0.0010000000474974513
0.24921952188014984,0.8993576169013977,0.0010000000474974513
0.2687090337276459,0.9100642204284668,0.0010000000474974513
0.297010600566864,0.8929336071014404,0.0010000000474974513
0.19465062022209167,0.937901496887207,0.0010000000474974513
0.12529680132865906,0.9700214266777039,0.0010000000474974513
0.10983169823884964,0.9614561200141907,0.0010000000474974513
0.09404031187295914,0.9743040800094604,0.0010000000474974513
0.1565355658531189,0.9486081600189209,0.0010000000474974513
