loss,accuracy,lr
1.659966230392456,0.2709677517414093,0.0010000000474974513
1.5304375886917114,0.29032257199287415,0.0010000000474974513
1.447678804397583,0.38064515590667725,0.0010000000474974513
1.3670114278793335,0.43870967626571655,0.0010000000474974513
1.3064441680908203,0.522580623626709,0.0010000000474974513
1.2659531831741333,0.5419355034828186,0.0010000000474974513
1.2062726020812988,0.5806451439857483,0.0010000000474974513
1.1967346668243408,0.5677419304847717,0.0010000000474974513
1.1795254945755005,0.6322580575942993,0.0010000000474974513
1.1527626514434814,0.5870967507362366,0.0010000000474974513
1.1396729946136475,0.5483871102333069,0.0010000000474974513
1.0800373554229736,0.6064516305923462,0.0010000000474974513
1.0458310842514038,0.6580645442008972,0.0010000000474974513
1.0156537294387817,0.6451612710952759,0.0010000000474974513
0.9637333154678345,0.6838709712028503,0.0010000000474974513
0.9550282955169678,0.6967741847038269,0.0010000000474974513
0.9183248281478882,0.6903225779533386,0.0010000000474974513
0.8641502261161804,0.7290322780609131,0.0010000000474974513
0.8602203130722046,0.7161290049552917,0.0010000000474974513
0.8344005942344666,0.7612903118133545,0.0010000000474974513
0.7965947985649109,0.7032257914543152,0.0010000000474974513
0.7977163195610046,0.7612903118133545,0.0010000000474974513
0.7296209931373596,0.7870967984199524,0.0010000000474974513
0.747596800327301,0.7935484051704407,0.0010000000474974513
0.6851099729537964,0.8129032254219055,0.0010000000474974513
0.6920828223228455,0.8129032254219055,0.0010000000474974513
0.6707791686058044,0.8129032254219055,0.0010000000474974513
0.6516055464744568,0.8129032254219055,0.0010000000474974513
0.6104130148887634,0.8387096524238586,0.0010000000474974513
0.6030738949775696,0.85161292552948,0.0010000000474974513
0.5984091758728027,0.85161292552948,0.0010000000474974513
0.590743362903595,0.8451613187789917,0.0010000000474974513
0.5782386064529419,0.8774193525314331,0.0010000000474974513
0.5624303221702576,0.85161292552948,0.0010000000474974513
0.5290466547012329,0.8709677457809448,0.0010000000474974513
0.5670048594474792,0.8709677457809448,0.0010000000474974513
0.4880976378917694,0.9096774458885193,0.0010000000474974513
0.4757083058357239,0.9096774458885193,0.0010000000474974513
0.4447145462036133,0.9290322661399841,0.0010000000474974513
0.43341684341430664,0.9032257795333862,0.0010000000474974513
0.4375675320625305,0.8903225660324097,0.0010000000474974513
0.39108070731163025,0.9419354796409607,0.0010000000474974513
0.36368808150291443,0.9677419066429138,0.0010000000474974513
0.3648906946182251,0.9354838728904724,0.0010000000474974513
0.3340439200401306,0.948387086391449,0.0010000000474974513
0.2942774295806885,0.9741935729980469,0.0010000000474974513
0.34513577818870544,0.9548386931419373,0.0010000000474974513
0.2977316081523895,0.9548386931419373,0.0010000000474974513
0.28647318482398987,0.9806451797485352,0.0010000000474974513
0.29388225078582764,0.948387086391449,0.0010000000474974513
0.2752421200275421,0.9548386931419373,0.0010000000474974513
0.26221394538879395,0.9870967864990234,0.0010000000474974513
0.2874137759208679,0.9806451797485352,0.0010000000474974513
0.2737997770309448,0.9548386931419373,0.0010000000474974513
0.323718398809433,0.9354838728904724,0.0010000000474974513
0.28548261523246765,0.9677419066429138,0.0010000000474974513
0.23991817235946655,0.9870967864990234,0.0010000000474974513
0.25779178738594055,0.9935483932495117,0.0010000000474974513
0.2815617322921753,0.948387086391449,0.0010000000474974513
0.28747883439064026,0.9741935729980469,0.0010000000474974513
0.22639583051204681,0.9677419066429138,0.0010000000474974513
0.1907939910888672,0.9870967864990234,0.0010000000474974513
0.1868351548910141,1.0,0.0010000000474974513
0.15743327140808105,1.0,0.0010000000474974513
0.1591418981552124,0.9870967864990234,0.0010000000474974513
0.1351609081029892,1.0,0.0010000000474974513
0.12907718122005463,1.0,0.0010000000474974513
0.1202869638800621,0.9935483932495117,0.0010000000474974513
0.11445672065019608,1.0,0.0010000000474974513
0.08691571652889252,1.0,0.0010000000474974513
0.09547152370214462,1.0,0.0010000000474974513
0.09792512655258179,1.0,0.0010000000474974513
0.07465479522943497,1.0,0.0010000000474974513
0.0883309543132782,1.0,0.0010000000474974513
0.0782628059387207,1.0,0.0010000000474974513
0.08311156183481216,1.0,0.0010000000474974513
0.07872090488672256,0.9935483932495117,0.0010000000474974513
0.08534341305494308,1.0,0.0010000000474974513
0.06453404575586319,1.0,0.0010000000474974513
0.05942440778017044,1.0,0.0010000000474974513
0.05416768416762352,1.0,0.0010000000474974513
0.04651562497019768,1.0,0.0010000000474974513
0.04856403172016144,1.0,0.0010000000474974513
0.04035192355513573,1.0,0.0010000000474974513
0.036074697971343994,1.0,0.0010000000474974513
0.04504197835922241,1.0,0.0010000000474974513
0.0386858806014061,1.0,0.0010000000474974513
0.03849935904145241,1.0,0.0010000000474974513
0.04300529137253761,1.0,0.0010000000474974513
0.03206835687160492,1.0,0.0010000000474974513
0.0460440069437027,1.0,0.0010000000474974513
0.095571368932724,0.9806451797485352,0.0010000000474974513
0.07709534466266632,0.9935483932495117,0.0010000000474974513
0.06968867778778076,0.9935483932495117,0.0010000000474974513
0.06716543436050415,1.0,0.0010000000474974513
0.054594963788986206,1.0,0.0010000000474974513
0.05134124681353569,1.0,0.0010000000474974513
0.04916609451174736,1.0,0.0010000000474974513
0.04832790419459343,1.0,0.0010000000474974513
0.04050284996628761,1.0,0.0010000000474974513
0.03825562819838524,1.0,0.0010000000474974513
0.03322942182421684,1.0,0.0010000000474974513
0.030391041189432144,1.0,0.0010000000474974513
0.029669223353266716,1.0,0.0010000000474974513
0.02396368607878685,1.0,0.0010000000474974513
0.025673381984233856,1.0,0.0010000000474974513
0.02378624677658081,1.0,0.0010000000474974513
0.01888241060078144,1.0,0.0010000000474974513
0.022160209715366364,1.0,0.0010000000474974513
0.019369833171367645,1.0,0.0010000000474974513
0.01691320724785328,1.0,0.0010000000474974513
0.016606930643320084,1.0,0.0010000000474974513
0.01425838004797697,1.0,0.0010000000474974513
0.013497874140739441,1.0,0.0010000000474974513
0.0129007613286376,1.0,0.0010000000474974513
0.014146381989121437,1.0,0.0010000000474974513
0.01284644566476345,1.0,0.0010000000474974513
0.014512898400425911,1.0,0.0010000000474974513
0.01039526890963316,1.0,0.0010000000474974513
0.011560669168829918,1.0,0.0010000000474974513
0.011424936354160309,1.0,0.0010000000474974513
0.012554225511848927,1.0,0.0010000000474974513
0.013197818771004677,1.0,0.0010000000474974513
0.01239720731973648,1.0,0.0010000000474974513
0.01663472317159176,1.0,0.0010000000474974513
0.013039548881351948,1.0,0.0010000000474974513
0.017286039888858795,1.0,0.0010000000474974513
0.014534839428961277,1.0,0.0010000000474974513
0.01164236944168806,1.0,0.0010000000474974513
0.01605224609375,1.0,0.0010000000474974513
0.014612254686653614,1.0,0.0010000000474974513
0.020682770758867264,1.0,0.0010000000474974513
0.018374383449554443,1.0,0.0010000000474974513
0.01613771542906761,1.0,0.0010000000474974513
0.01589680090546608,1.0,0.0010000000474974513
