loss,accuracy,lr
1.1887511014938354,0.5223880410194397,0.0010000000474974513
0.21572433412075043,0.9402984976768494,0.0010000000474974513
0.1558428853750229,0.9552238583564758,0.0010000000474974513
0.19677741825580597,0.9104477763175964,0.0010000000474974513
0.07250234484672546,0.9850746393203735,0.0010000000474974513
0.0777248740196228,0.9850746393203735,0.0010000000474974513
0.048932820558547974,0.9850746393203735,0.0010000000474974513
0.23542644083499908,0.9104477763175964,0.0010000000474974513
0.13305775821208954,0.9552238583564758,0.0010000000474974513
0.09460355341434479,0.9552238583564758,0.0010000000474974513
0.16223199665546417,0.9253731369972229,0.0010000000474974513
0.13927559554576874,0.9253731369972229,0.0010000000474974513
0.104908786714077,1.0,0.0010000000474974513
0.10084239393472672,0.9850746393203735,0.0010000000474974513
0.08542690426111221,0.9850746393203735,0.0010000000474974513
0.0725308507680893,0.9850746393203735,0.0010000000474974513
0.0670023187994957,0.9850746393203735,0.0010000000474974513
0.058541908860206604,0.9850746393203735,0.0010000000474974513
0.05438888818025589,0.9850746393203735,0.0010000000474974513
0.049785442650318146,0.9850746393203735,0.0010000000474974513
0.04345656558871269,0.9850746393203735,0.0010000000474974513
0.042243923991918564,0.9850746393203735,0.0010000000474974513
0.06304505467414856,0.9701492786407471,0.0010000000474974513
0.0544268973171711,0.9850746393203735,0.0010000000474974513
0.036432038992643356,0.9850746393203735,0.0010000000474974513
0.03985419496893883,0.9850746393203735,0.0010000000474974513
0.05762245133519173,0.9850746393203735,0.0010000000474974513
0.05277109146118164,0.9850746393203735,0.0010000000474974513
0.05943560227751732,0.9701492786407471,0.0010000000474974513
0.04937494918704033,0.9850746393203735,0.0010000000474974513
0.09532120078802109,0.9701492786407471,0.0010000000474974513
0.04476812854409218,0.9850746393203735,0.0010000000474974513
0.07762247323989868,0.9701492786407471,0.0010000000474974513
0.15794284641742706,0.9402984976768494,0.0010000000474974513
0.15387284755706787,0.9552238583564758,0.0010000000474974513
0.13145028054714203,0.9701492786407471,0.0010000000474974513
0.13279742002487183,0.9701492786407471,0.0010000000474974513
0.11133001744747162,0.9850746393203735,0.0010000000474974513
0.06675797700881958,0.9850746393203735,0.0010000000474974513
0.06631390005350113,0.9850746393203735,0.0010000000474974513
0.0822189599275589,0.9850746393203735,0.0010000000474974513
0.10199343413114548,0.9701492786407471,0.0010000000474974513
0.0840274766087532,0.9701492786407471,0.0010000000474974513
0.0708184465765953,0.9701492786407471,0.0010000000474974513
0.07410034537315369,0.9850746393203735,0.0010000000474974513
0.057859305292367935,0.9850746393203735,0.0010000000474974513
0.08325611054897308,0.9850746393203735,0.0010000000474974513
0.10857602953910828,0.9850746393203735,0.0010000000474974513
0.1194617748260498,0.9701492786407471,0.0010000000474974513
0.10063713043928146,0.9850746393203735,0.0010000000474974513
0.0700218677520752,0.9850746393203735,0.0010000000474974513
0.06268849223852158,0.9850746393203735,0.0010000000474974513
0.05106411501765251,0.9850746393203735,0.0010000000474974513
0.0423104353249073,0.9850746393203735,0.0010000000474974513
0.04932287707924843,0.9850746393203735,0.0010000000474974513
0.07171990722417831,0.9701492786407471,0.0010000000474974513
0.04765870049595833,0.9850746393203735,0.0010000000474974513
0.04205423220992088,1.0,0.0010000000474974513
0.04475031793117523,0.9850746393203735,0.0010000000474974513
0.044679898768663406,0.9850746393203735,0.0010000000474974513
0.05232080817222595,0.9850746393203735,0.0010000000474974513
0.05084318667650223,0.9850746393203735,0.0010000000474974513
