loss,accuracy,lr
0.744763195514679,0.6775000095367432,0.0010000000474974513
0.5514240860939026,0.800000011920929,0.0010000000474974513
0.45821189880371094,0.8224999904632568,0.0010000000474974513
0.39766547083854675,0.8450000286102295,0.0010000000474974513
0.369791716337204,0.8600000143051147,0.0010000000474974513
0.34414517879486084,0.875,0.0010000000474974513
0.3449682891368866,0.8774999976158142,0.0010000000474974513
0.3578273057937622,0.8550000190734863,0.0010000000474974513
0.3723841905593872,0.8349999785423279,0.0010000000474974513
0.3699016869068146,0.8600000143051147,0.0010000000474974513
0.34148192405700684,0.8650000095367432,0.0010000000474974513
0.33233001828193665,0.862500011920929,0.0010000000474974513
0.3696597218513489,0.824999988079071,0.0010000000474974513
0.3300822973251343,0.8650000095367432,0.0010000000474974513
0.3441294729709625,0.8799999952316284,0.0010000000474974513
0.3602093458175659,0.8424999713897705,0.0010000000474974513
0.31825029850006104,0.862500011920929,0.0010000000474974513
0.30002737045288086,0.8725000023841858,0.0010000000474974513
0.3171744644641876,0.8700000047683716,0.0010000000474974513
0.2954685688018799,0.875,0.0010000000474974513
0.3120706379413605,0.8700000047683716,0.0010000000474974513
0.32166588306427,0.8700000047683716,0.0010000000474974513
0.31281793117523193,0.875,0.0010000000474974513
0.3237254023551941,0.8675000071525574,0.0010000000474974513
0.29356494545936584,0.8924999833106995,0.0010000000474974513
0.2886691987514496,0.887499988079071,0.0010000000474974513
0.2910410165786743,0.8824999928474426,0.0010000000474974513
0.3029800355434418,0.8774999976158142,0.0010000000474974513
0.31812191009521484,0.8824999928474426,0.0010000000474974513
0.30990034341812134,0.8725000023841858,0.0010000000474974513
0.3255012631416321,0.8675000071525574,0.0010000000474974513
0.2889924943447113,0.8924999833106995,0.0010000000474974513
0.3100014925003052,0.8700000047683716,0.0010000000474974513
0.3083428740501404,0.8774999976158142,0.0010000000474974513
0.31178876757621765,0.8675000071525574,0.0010000000474974513
0.296253502368927,0.8774999976158142,0.0010000000474974513
0.30088770389556885,0.8700000047683716,0.0010000000474974513
